"","clues","answers"
"1","Settlement ","ACCORD"
"2","Seasons ","SPICES"
"3","Big change ","SHAKEUP"
"4","Chivalrous ","GALLANT"
"5","Baton twirler, maybe ","PARADER"
"6","Grand finale? ","OLEOPRY"
"7","""... provoked with raging ___"": Shak. ","IRE"
"8","Like a blind spot? ","SLATTED"
"9","Go (through) ","SIFT"
"10","""Get a move on!"" ","SCRAM"
"11","Carry on ","WAGE"
"12","Foofaraw ","HOOHA"
"13","Besmirch ","TAR"
"14","Hollered ","CRIED"
"15","Middle of the road? ","TRAFFICISLAND"
"16","Semi-service station ","TRUCKSTOP"
"17","To a degree ","INSOMEMEASURE"
"18","Henry and June's friend in ""Henry & June"" ","ANAIS"
"19","Hupmobile contemporary ","REO"
"20","Sticky stuff ","EPOXY"
"21","""___ ain't broke ..."" ","IFIT"
"22","Heart of France ","COEUR"
"23","Watchdog org.? ","SPCA"
"24","Make go ""vroom"" ","REV"
"25","Gave too much ","GLUTTED"
"26","Street shader ","ELM"
"27","Unseen troublemaker ","GREMLIN"
"28","Pogo of the funnies ","OPOSSUM"
"29","Not good, as ideas go ","UNSOUND"
"30","Unseen part of the moon ","FARSIDE"
"31","Instant, in a phrase ","NOTIME"
"32","It's a bore ","YAWNER"
"33","Venomous, as a snake ","ASPISH"
"34","Old two-wheeler ","CHARIOT"
"35","Nurse ","CAREFOR"
"36","Cold war group ","REDS"
"37","Where seconds count ","DUELS"
"38","Illinois birthplace of William Jennings Bryan ","SALEM"
"39","Made a case (for) ","PLED"
"40","U.N. arm ","ILO"
"41","Team leader ","CAPTAIN"
"42","Ready to spit bullets ","ENRAGED"
"43","Like fine coifs ","STYLED"
"44","Warm-up ","PRACTICEROUND"
"45","Provoked ","GOTARISEOUTOF"
"46","Place for a pistol ","TRACKMEET"
"47","""Eureka!"" ","THATSIT"
"48","News summaries ","WRAPUPS"
"49","Big dos ","AFROS"
"50","Buddy-buddy ","CLOSE"
"51","Giant syllable ","FUM"
"52","___-Puf Marshmallow Man ","STA"
"53","Hot spot ","INFERNO"
"54","Least worldly ","NAIVEST"
"55","Snags, so to speak ","ROPESIN"
"56","Rule out ","EXCLUDE"
"57","It operates by compression ","AIRGUN"
"58","Talk too much ","YAMMER"
"59","Singer profiled in ""Sweet Dreams"" ","CLINE"
"60","Settle ","REPAY"
"61","Down at the mouth ","GLUM"
"62","___ Maar (Picasso subject) ","DORA"
"63","""Li'l ol' me?"" ","MOI"
"64","Compass reading ","SSW"
