"","clues","answers"
"1","Garden tools ","HOES"
"2","Famous cookie maker ","AMOS"
"3","Where to hang a hat ","PEG"
"4","It's west of Ark. ","OKLA"
"5","Nominates ","NAMES"
"6","Wahine's dance ","HULA"
"7","Financial district ","WALLSTREET"
"8","Award for a sitcom ","EMMY"
"9","Old cleaning substance ","LYE"
"10","In tatters ","TORN"
"11","Slip by ","ELAPSE"
"12","Overly thin ","BONY"
"13","Impish kid ","BRAT"
"14","Yellow bird ","CANARY"
"15","Snubbed ","SLIGHTED"
"16","By oneself ","ALONE"
"17","Announcer's cry at a soccer match ","GOAL"
"18","Burn ","CHAR"
"19","Item on a to-do list ","TASK"
"20","Kind of juice ","PRUNE"
"21","Minstrel's accompaniment ","LUTE"
"22","Give off ","EMIT"
"23","Split ","REND"
"24","Mosaic components ","TILES"
"25","Grudge carrier ","SOREHEAD"
"26","Errand runners ","GOFERS"
"27","Needing directions ","LOST"
"28","Explore, as the Internet ","SURF"
"29","Cell centers ","NUCLEI"
"30","Lhasa___ (dog) ","APSO"
"31","Actress Dawber ","PAM"
"32","Plowing unit ","ACRE"
"33","She said ""Mmmmmwah"" at the end of her shows ","DINAHSHORE"
"34","Smear ","BLUR"
"35","Comic Kovacs ","ERNIE"
"36","Fitzgerald who sang ""A-Tisket, A-Tasket"" ","ELLA"
"37","Wailing horn ","SAX"
"38","Castle material ","SAND"
"39","Irrelevant ","MOOT"
"40","Sound from a coyote ","HOWL"
"41","""You bet!"" ","OKAY"
"42","Model Macpherson ","ELLE"
"43","Actor Mineo ","SAL"
"44","Cleopatra's love ","ANTONY"
"45","Get hitched ","MARRY"
"46","Augury ","OMEN"
"47","""___you later!"" ","SEE"
"48","Ship's engine part ","PUMP"
"49","Street shaders ","ELMS"
"50","Singer Marvin ","GAYE"
"51","Free of germs ","STERILE"
"52","Bronte hero ","HEATHCLIFF"
"53","Warehouse ","STORE"
"54","Fall behind ","LAG"
"55","One with many bills ","BANKTELLER"
"56","Insipid ","BLAND"
"57","Actress Phoebe ","CATES"
"58","Crockett's last stand, with ""the"" ","ALAMO"
"59","Plebe's answer ","NOSIR"
"60","In good condition ","SOUND"
"61","Greenland military base ","THULE"
"62","Restaurant patron ","EATER"
"63","Gown ","DRESS"
"64","Like some grandparents ","GREAT"
"65","Have the chair ","PRESIDE"
"66","Bullring bulls ","TOROS"
"67","Weed eliminator ","HOE"
"68","Spoke effusively ","GUSHED"
"69","Toledo's location ","SPAIN"
"70","Catches red-handed ","NABS"
"71","Bruins of the N.C.A.A. ","UCLA"
"72","Pivotal point ","CRUX"
"73","""___Karenina"" ","ANNA"
"74","Informal shirt ","POLO"
"75","Guthrie the younger ","ARLO"
"76","Butcher's stock ","MEAT"
"77","Tax people, for short ","IRS"
"78","Haw's partner ","HEM"
