"","clues","answers"
"1","Frog-dissecting class: Abbr. ","BIOL"
"2","""Ship of Fools"" painter ","BOSCH"
"3","Riot queller ","MACE"
"4","Pink, maybe ","RARE"
"5","Lawn care brand ","ORTHO"
"6","""Such a pity"" ","ALAS"
"7","Slate, e.g. ","EMAG"
"8","Where was the Battle of Bunker Hill fought? ","BREEDSHILL"
"9","Makes invalid ","ANNULS"
"10","California Indian tribe: Var. ","WASHO"
"11","Seminary teaching ","DOGMA"
"12","Drain ","SAP"
"13","Cousin of a cat's-eye ","AGATE"
"14","What animal does a bulldogger throw? ","STEER"
"15","Drop ___ (moon) ","TROU"
"16","Soprano Gluck ","ALMA"
"17","Get copy right ","EDIT"
"18","Money ","TENDER"
"19","In what country are Panama hats made? ","ECUADOR"
"20","What is George Eliot's given name? ","MARYANN"
"21","It'll keep the home fires burning ","GASLOG"
"22","Queens's ___ Stadium ","ASHE"
"23","Seed cover ","ARIL"
"24","Golfer Ballesteros ","SEVE"
"25","From what animals do we get catgut? ","SHEEP"
"26","Smallest ","LEAST"
"27","Soft shoe, briefly ","MOC"
"28","Part of São Paulo ","TILDE"
"29","Column style ","IONIC"
"30","Putting up the greatest affront ","RUDEST"
"31","In what country are Chinese gooseberries produced? ","NEWZEALAND"
"32","Times to call, in some want ads ","EVES"
"33","Unoccupied ","FREE"
"34","Deejay's interest, typically ","SIDEA"
"35","Port opener? ","HELI"
"36","Family dogs, for short ","LABS"
"37","Very funny happenings ","HOOTS"
"38","The ""I"" in M.I.T.: Abbr. ","INST"
"39","Challah and baguettes ","BREADS"
"40","""You are so!"" preceder ","IAMNOT"
"41","What color is the black box in a commercial jet? ","ORANGE"
"42","Pea, for one ","LEGUME"
"43","Short cuts ","BOBS"
"44","What is actor Stewart Granger's family name? ","STEWART"
"45","For next to nothing, in slang ","CHEAPO"
"46","Brick carriers ","HODS"
"47","Reddish brown ","MAHOGANY"
"48","Clay, today ","ALI"
"49","""Silent"" prez ","CAL"
"50","Adult ed. class, often ","ESL"
"51","___ Na Na ","SHA"
"52","Rio Grande port ","LAREDO"
"53","Recipe verb ","STIR"
"54","""M*A*S*H"" star ","ALDA"
"55","Eliot Ness and others ","TMEN"
"56","Bring home ","EARN"
"57","The California gull is the state bird of which state? ","UTAH"
"58","For what animals are the Canary Islands named? ","DOGS"
"59","Not différent ","EGAL"
"60","___ package ","CARE"
"61","Former Voice of America org. ","USIA"
"62","Nobody too big or too small, on a sign ","ALLSIZES"
"63","Fraction of a tick: Abbr. ","MSEC"
"64","What kind of fruit is an alligator pear? ","AVOCADO"
"65","Actor Estevez ","EMILIO"
"66","Cab Calloway phrase ","HIDEHI"
"67","How many colleges are in the Big Ten? ","ELEVEN"
"68","Ford failures ","EDSELS"
"69","Take care of a neighbor's dog, say ","PETSIT"
"70","Piggy ","TOE"
"71","He wrote ""If called by a panther, / Don't anther"" ","NASH"
"72","Nutritional amts. ","RDAS"
"73","Cowboys' org. ","NFL"
"74","Cold war ___ ","ERA"
"75","Site for a site ","WEB"
"76","Site for a site ","NET"
