"","clues","answers"
"1","Small tip ","TENCENTS"
"2","A ton ","LOADS"
"3","""Likely story"" ","YEAHSURE"
"4","Weed of the mint family ","HENBIT"
"5","Shells may be in them ","REGATTAS"
"6","Blazing ","AGLARE"
"7","Christmas times: Abbr. ","DECS"
"8","Egyptian god shown holding a scroll ","IMHOTEP"
"9","Hearst's captors: Abbr. ","SLA"
"10","They're often made of silk ","FAKEFLOWERS"
"11","Las ___, Canary Islands ","PALMAS"
"12","Associate of Dayan ","MEIR"
"13","Connected, nowadays ","ONLINE"
"14","Ellery Queen and others ","PENNAMES"
"15","Site of Kit Carson's grave ","TAOS"
"16","Opening of a retail store? ","WAL"
"17","Strike ","XOUT"
"18","Don't act ","SITTIGHT"
"19","Pupil surrounder ","AREOLA"
"20","Hardly thrilling ","BLAH"
"21","Fox's Fox ","MULDER"
"22","""Equal Time"" co-host, once ","DEEDEEMYERS"
"23","Age abbr. ","YRS"
"24","Some cats ","ANGORAS"
"25","Cleaning solution? ","BATH"
"26","Wake-up call? ","MORNIN"
"27","Acts between parties ","MEDIATES"
"28","Tennis's Makarova and others ","ELENAS"
"29","Sorrowful souls ","GRIEVERS"
"30","Bad lover? ","SATAN"
"31","Merchant ","STOREMAN"
"32","One-handed Norse god ","TYR"
"33","Shoe designation ","EEE"
"34","Noodge ","NAG"
"35","McQueen of movies ","CHAD"
"36","""Conga"" singer ","ESTEFAN"
"37","Loony ","NUTCASE"
"38","""East of Eden"" family name ","TRASK"
"39","French possessive ","SES"
"40","Chicken that's a prolific egg layer ","LEGHORN"
"41","Far from blasting ","ONLOW"
"42","Fall off ","ABATE"
"43","More terrible ","DIRER"
"44","Dance set? ","STEPS"
"45","Lincoln's first Vice President ","HAMLIN"
"46","Words before ""Fine"" and ""Pretty"" in song ","IFEEL"
"47","Some are blind ","SPOTS"
"48","Stoop in Hawaii ","LANAI"
"49","Set apart ","ALLOT"
"50","Understanding ","EMPATHY"
"51","Spray ","MIST"
"52","Skating maneuver ","AXEL"
"53","Dour ","MOODY"
"54","Solver of the Königsberg bridge problem ","EULER"
"55","Shiners ","STARS"
"56","Has quite an impact on ","WHAMS"
"57","Basque, e.g. ","IBERIAN"
"58","Learns little by little ","GLEANS"
"59","More out of shape ","RUSTIER"
"60","Iris Murdoch and others ","DAMES"
"61","___ Gay ","ENOLA"
"62","Protected bird ","EGRET"
"63","""The Secret History"" novelist Tartt ","DONNA"
"64","Hindenburg's predecessor ","EBERT"
"65","Include ","HAVE"
"66","British sports cars ","MGS"
"67","Pro ___ ","TEM"
"68","Time piece? ","ERA"
