"","clues","answers"
"1","Dummy ","BOZO"
"2","More than unpopular ","HATED"
"3","Sooty shaft ","FLUE"
"4","Kind of sch. ","ELEM"
"5","Dennis the Menace's mother ","ALICE"
"6","Lamb's alias ","ELIA"
"7","Superior being ","UBERMENSCH"
"8","Compassion ","PATHOS"
"9","Twofold ","DUAL"
"10","Ballantine brew ","ALE"
"11","Annoying critic ","GADFLY"
"12","Aswan Dam lake ","NASSER"
"13","Pizza ","PIE"
"14","Foe of the Iroquois ","ERIE"
"15","Quick swim ","DIP"
"16","The East ","ASIA"
"17","As well as ","AND"
"18","Kind of situation ","NOWIN"
"19","Absolute flop ","WASHOUT"
"20","Deplete, perhaps ","OVERUSE"
"21","""___ your life!"" ","NOTON"
"22","Poetic preposition ","ERE"
"23","Had no doubts ","KNEW"
"24","___ gestae ","RES"
"25","""Der Ring ___ Nibelungen"" ","DES"
"26","Yule garland ","WREATH"
"27","Talk turkey? ","GOBBLE"
"28","Mahler's homeland: Abbr. ","AUS"
"29","Vow ","OATH"
"30","""A Midsummer Night's Dream"" king ","OBERON"
"31","Word to a cold sufferer ","GESUNDHEIT"
"32","Permitted ","ABLE"
"33","""Paradise Lost"" setting ","EDEN"
"34","Clear ","ERASE"
"35","Michener tale, e.g. ","SAGA"
"36","MGM Grand site ","RENO"
"37","Africa's largest nation ","SUDAN"
"38","Proof word ","ERAT"
"39","Pager cue ","BEEP"
"40","Stew crock ","OLLA"
"41","Prevailing mood ","ZEITGEIST"
"42","College World Series site ","OMAHA"
"43","Traditional wife ","HAUSFRAU"
"44","R.&B. singer ___ Sure ","ALB"
"45","Like Grateful Dead attire ","TIEDYED"
"46","Beige ","ECRU"
"47","Insist on ","DEMAND"
"48","Groupie ","FAN"
"49","Loeb and Bonet of showbiz ","LISAS"
"50","Cry of defeat ","UNCLE"
"51","Early anesthetic ","ETHER"
"52","Julia Louis-Dreyfus TV role ","ELAINE"
"53","Flowery tribute ","ODE"
"54","Fluff ","LINT"
"55","Hybrid eating utensil ","SPORK"
"56","Hock ","PAWN"
"57","Golfer Aoki ","ISAO"
"58","Now, in Nogales ","AHORA"
"59","""Splendid!"" ","WUNDERBAR"
"60","""Ah!"" ","ISEE"
"61","Part of CNN ","NEWS"
"62","Gravel order, perhaps ","ONETON"
"63","Nabisco sweet ","OREO"
"64","Prohibited ","VERBOTEN"
"65","Brainiac ","EGGHEAD"
"66","Secret Service eyewear ","SHADES"
"67","Recede ","EBB"
"68","Vegas transaction ","WAGER"
"69","___ Rivoli (arcaded Paris street) ","RUEDE"
"70","Ruhr city ","ESSEN"
"71","Pay for monthly ","LEASE"
"72","Like some traffic ","THRU"
"73","Marathoner Markova ","OLGA"
"74","Tidy ","NEAT"
"75","Lively card game ","UNO"
"76","""This ___ test..."" ","ISA"
