"","clues","answers"
"1","Diner fixture, informally ","JUKE"
"2","Not stopping the draft, say ","AJAR"
"3","Cathedral feature ","APSE"
"4","Once-popular Olds ","CIERA"
"5","Producer of a colorful ring tone ","OPAL"
"6","It mentions the Prodigal Son ","LUKE"
"7","___ Men (""Move It Like This"" group) ","BAHA"
"8","Kind of season ","LENTEN"
"9","""Carmen"" composer-turned-dam builder? ","BIZETASABEAVER"
"10","Passé ","OLDHAT"
"11","It hangs around the Amazon ","MIST"
"12","Not straight ","ARCED"
"13","Not neat ","OVERICE"
"14","Embrace more than just a family of Baroque composers? ","THINKOUTSIDETHEBACHS"
"15","Org. in the ""Bourne"" series ","CIA"
"16","Union representative? ","YANKEE"
"17","Hawaiian fish, on some menus ","MAHI"
"18","Mine entrance ","ADIT"
"19","These, overseas ","CES"
"20","Romantic overindulgence in nocturnes and mazurkas? ","CHOPINSPREE"
"21","Distills ","RAREFIES"
"22","Some gridiron yardage ","GAINS"
"23","Zoo heavyweight ","HIPPO"
"24","Buzz in a rocket ","ALDRIN"
"25","Oblast bordering Kazakhstan ","OMSK"
"26","___ harp ","AEOLIAN"
"27","Singing a ""Messiah"" piece too quickly? ","FLYINGOFFTHEHANDEL"
"28","Sightseer? ","EYE"
"29","Song lead-in to ""di"" or ""da"" ","OBLA"
"30","Opposing ","ANTI"
"31","Countrywide music celebration in Hungary? ","NATIONALLISZTPARTY"
"32","If all else fails ","ATWORST"
"33","Fortune ","WEAL"
"34","""This isn't looking good ..."" ","OHDEAR"
"35","Missionary Junipero ___ ","SERRA"
"36","It might start a rumor ","IHEAR"
"37","Ohio city named for a queen ","MARIETTA"
"38","Part of a children's game with the Father of the Symphony? ","HAYDNGOSEEK"
"39","Place of corruption ","DEN"
"40","Ja's opposite ","NEIN"
"41","Poet depicted in art alongside the Scythians ","OVID"
"42","___ economics ","VOODOO"
"43","Otolaryngology: Abbr. ","ENT"
"44","Grand nuptials whose only music was ""Peer Gynt""? ","MYBIGFATGRIEGWEDDING"
"45","Climactic ","APOGEAL"
"46","Cousin of a goldeneye ","EIDER"
"47","Some old runabouts ","REOS"
"48","Physicist Schrödinger and others ","ERWINS"
"49","Try to capture the Waltz King? ","GRASPATSTRAUSS"
"50","Upscale upholstery ","VELVET"
"51","Hint ","IOTA"
"52","Geezer ","COOT"
"53","Laguna composition ","AGUA"
"54","Twisty turns ","ESSES"
"55","Command ","SWAY"
"56","Dame ___ ","EDNA"
"57","Honey Nut ___ ","CHEX"
"58","It might be found in a plant ","JOB"
"59","Longtime news inits. ","UPI"
"60","Second baseman Matsui, to fans ","KAZ"
"61","Aromatic resin ","ELEMI"
"62","""Even if it'll never happen again ..."" ","JUSTONCE"
"63","Alias ","AKA"
"64","Taxpayers' hopes ","REBATES"
"65","Noisy counters ","ABACI"
"66","Smoothed over ","PAVED"
"67","Succubus ","SHEDEMON"
"68","Pink Mr. Potato Head piece ","EAR"
"69","Gossip topic ","CELEB"
"70","Hindu god of thunder ","INDRA"
"71","Work ___ ","ETHIC"
"72","It's measured at arm's length ","REACH"
"73","Gets in the game, say ","ANTES"
"74","Peaceful protest ","LOVEIN"
"75","Peewee ","TINY"
"76","Highland tongue ","ERSE"
"77","""Funny meeting you here!"" ","OHHI"
"78","How current events may happen? ","TIDALLY"
"79","It helps you change the locks ","HAIRDYE"
"80","Strummed instruments, for short ","UKES"
"81","Lager sources ","TAPS"
"82","Wine order ","CARAFE"
"83","Garr of ""Tootsie"" ","TERI"
"84","Till fill ","CASH"
"85","Bring up ","HIKE"
"86","Last thing ","SHOE"
"87","It can be popped ","PILL"
"88","Upstate N.Y. school ","RPI"
"89","Spill-fighting grp. ","EPA"
"90","Years on end ","EON"
"91","Bass part ","FIN"
"92","They're worth their weight in gold ","INGOTS"
"93","Wink ___ eye ","OFAN"
"94","Mad person? ","EDITOR"
"95","Something of yours you'll never see ","OBIT"
"96","Mel's Diner waitress ","FLO"
"97","Greet loudly ","HAIL"
"98","Opposite of a ques. ","ANS"
"99","Many a Little Leaguer ","PRETEEN"
"100","Setting forth ","STATING"
"101","Monocrat ","TYRANT"
"102","France's ___-Pas-de-Calais ","NORD"
"103","___ Islands, group at the mouth of Galway Bay ","ARAN"
"104","Bide-___ ","AWEE"
"105","Publicist's headache ","LEAK"
"106","Choreographer Lubovitch ","LAR"
"107","___ Beta Kappa ","PHI"
"108","Port SSE of Sana ","ADEN"
"109","Contents of some cones ","ASH"
"110","Crumpet's go-with ","TEA"
"111","Not straight ","WRY"
"112","""This ___"" (Michael Jackson album) ","ISIT"
"113","It may extend about a yard ","HEDGEROW"
"114","Persian's call ","MEOW"
"115","News anchor Cooper ","ANDERSON"
"116","Sell quickly ","GOFAST"
"117","Like the Ford logo ","OVAL"
"118","Track event for gamblers ","DOGRACE"
"119","""Glory, Glory"" singer ","ODETTA"
"120","It's often carried around a gym ","ODOR"
"121","Irish novelist Binchy ","MAEVE"
"122","W.W. I battle site ","YPRES"
"123","Gets the ball rolling? ","BOWLS"
"124","""Uncle!"" ","IGIVE"
"125","Offspring's inheritance ","GENES"
"126","One thrown from a horse ","RIATA"
"127","""In my opinion ..."" ","IDSAY"
"128","Singer of sewing machine fame ","ISAAC"
"129","Grunts ","GIS"
"130","Mann's ""Der ___ in Venedig"" ","TOD"
"131","Cry of distaste ","UGH"
"132","Go after ","SUE"
"133","Big band member, for short ","SAX"
