"","clues","answers"
"1","Pond film ","SCUM"
"2","Relaxed ","ATEASE"
"3","Candy in a dispenser ","PEZ"
"4","Noted archbishop ","TUTU"
"5","Cigarette additive? ","SINTAX"
"6","Like ","ALA"
"7","Author of ""The Sea, the Sea"" ","IRISMURDOCH"
"8","One likely to be taken in ","SAP"
"9","Films have them ","RELEASES"
"10","Harvard and Yale, e.g. ","RIVALS"
"11","Internet address ending ","EDU"
"12","Friction fighter ","LUBE"
"13","[It's chilly!] ","BRR"
"14","Henry James heroine ","DAISYMILLER"
"15","Regretted ","RUED"
"16","English facilities ","LOOS"
"17","Immune system agent ","TCELL"
"18","Playground retort ","ISNOT"
"19","Mid sixth-century year ","DLI"
"20","Morton who founded Morton's steakhouses ","ARNIE"
"21","Latin stars ","ASTRA"
"22","College in New Rochelle, N.Y. ","IONA"
"23","Plains Indians ","OTOS"
"24","Noted mother of nine ","ROSEKENNEDY"
"25","Notations on some game scores ","OTS"
"26","Unit of cultural information ","MEME"
"27","Anatomical duct ","VAS"
"28","Francis' home ","ASSISI"
"29","Unsolved crime ","OPENCASE"
"30","Something you might jump for ","JOY"
"31","Massachusetts' Cape ___ ","ANN"
"32","Dart ","FLIT"
"33","Marks (out) ","XES"
"34","Band aide ","ROADIE"
"35","Jot ","IOTA"
"36","___-fry ","STIR"
"37","Fix ","CURE"
"38","Elec., e.g. ","UTIL"
"39","Paris's ___ d'Orsay ","MUSEE"
"40","By tradition ","ASUSUAL"
"41","Tucker (out) ","TIRE"
"42","What circles lack ","ENDS"
"43","From ___ Z ","ATO"
"44","Pelvis part ","SACRUM"
"45","Early trial presentation ","EXHIBITA"
"46","""Qué ___?"" ","PASA"
"47","Airline whose meals are all kosher ","ELAL"
"48","Microwaves ","ZAPS"
"49","Org. with a ""Designate a Driver"" program ","MADD"
"50","Zipper alternative ","VELCRO"
"51","Certain amino acid ","LYSINE"
"52","Prickly shrub ","BRIAR"
"53","Flat rates? ","RENTS"
"54","First-aid item ","IODINE"
"55","Ancient lawgiver ","SOLON"
"56","Slowly ","LENTO"
"57","""Silas Marner"" author ","ELIOT"
"58","Like non-oyster months ","RLESS"
"59","Start of a musical series ","DOREMI"
"60","Assumes to be ","TAKESFOR"
"61","Opposed ","ADVERSE"
"62","James Bond antagonist ___ Largo ","EMILIO"
"63","Masculine side ","YANG"
"64","Film genre ","SCIFI"
"65","Role in ""Troy"" ","AJAX"
"66","Loudness unit ","SONE"
"67","Dict. offerings ","SYNS"
"68","Was in the red ","OWED"
"69","Actress Gilpin of ""Frasier"" ","PERI"
"70","Folkie Guthrie ","ARLO"
"71","Narrow cut ","SLIT"
"72","It is, in Peru ","ESTA"
"73","Suffix with Victr- ","OLA"
