"","clues","answers"
"1","Sleeping, say ","ABED"
"2","Got up ","STOOD"
"3","Sleep ","REST"
"4","Sitarist Shankar ","RAVI"
"5","Squiggle over an ""n"" ","TILDE"
"6","___ podrida (spicy stew) ","OLLA"
"7","Tempo? ","THESPEEDOFMUSIC"
"8","Gait faster than a trot ","CANTER"
"9","Bumbling ","INEPT"
"10","Fannie ___ ","MAE"
"11","Marc who sang ""Walking in Memphis"" ","COHN"
"12","Marry ","WED"
"13","Cry when a judge enters a courtroom ","ALLRISE"
"14","Swindle ","CON"
"15","""The Kiss"" sculptor ","RODIN"
"16","Bush adviser Rove ","KARL"
"17","Simba's love in ""The Lion King"" ","NALA"
"18","Ka-ching? ","THESOUNDOFMONEY"
"19","""Listen!"" ","HARK"
"20","Fishing poles ","RODS"
"21","Sheeplike ","OVINE"
"22","Idiot ","ASS"
"23","Perch ","SIT"
"24","DNA units ","STRANDS"
"25","___ Alamos, N.M. ","LOS"
"26","""Sesame Street"" character with a unibrow ","BERT"
"27","Inexact fig. ","EST"
"28","Long, drawn-out stories ","SAGAS"
"29","Like the arms of a starfish ","RADIAL"
"30","Spectrum? ","THECOLOROFLIGHT"
"31","Top-notch ","AONE"
"32","Cancel ","ANNUL"
"33","Look out a window, say ","PEER"
"34","What top seeds often get at the starts of tournaments ","BYES"
"35","Moisten while cooking ","BASTE"
"36","Alluring ","SEXY"
"37","Linkletter who hosted TV's ""House Party"" ","ART"
"38","""___! Humbug!"" ","BAH"
"39","She raised Cain ","EVE"
"40","Kind of brake ","DISC"
"41","Shorthand takers ","STENOS"
"42","Marry ","TIETHEKNOT"
"43","Ancient ","OLDEN"
"44","Skunk's defense ","ODOR"
"45","Dict. offering ","DEF"
"46","Quarterfinals or semifinals ","ROUND"
"47","Something ___ (a lulu) ","ELSE"
"48","Err ","SLIP"
"49","Saying ""I'm not sure that dress looks perfect on you,"" e.g. ","TACT"
"50","""Scarface"" star Al ","PACINO"
"51","Bearing ","MIEN"
"52","Mrs. George Washington ","MARTHA"
"53","Hawaiian greetings ","ALOHAS"
"54","Tribal advisers, typically ","ELDERS"
"55","Gobble (down) ","WOLF"
"56","Hazard ","RISK"
"57","Put X's over ","CROSSEDOUT"
"58","Tooth next to a premolar ","CANINE"
"59","Mixes ","BLENDS"
"60","""Thou ___"" (Jesus' response to Pilate) ","SAYEST"
"61","Total (up) ","ADD"
"62","Bright star ","NOVA"
"63","Leon who wrote ""Exodus"" ","URIS"
"64","Human ","MORTAL"
"65","Mediocre ","SOSO"
"66","Play (with) ","TRIFLE"
"67","Spikes, as a drink ","LACES"
"68","Buildings with lofts ","BARNS"
"69","Knife ","STAB"
"70","Greeting to a matey ","AHOY"
"71","DNA element ","GENE"
"72","Author Jaffe ","RONA"
"73","They're kissable ","LIPS"
"74","""Chocolate"" dog ","LAB"
"75","""___ whiz!"" ","GEE"
"76","Put a spell on ","HEX"
"77","Hear, as a case ","TRY"
