"","clues","answers"
"1","Setting for ""The Golden Girls"" ","MIAMI"
"2","Unlikely place to find bars ","DEADSPOT"
"3","Performer at a flag lowering ceremony ","BUGLER"
"4","Point to ","INDICATE"
"5","""We're all ___ here"" ","ADULTS"
"6","Individually ","ALACARTE"
"7","Pacific Ocean phenomenon ","LANINA"
"8","They have an ""itis"" named after them ","SENIORS"
"9","Suffix for a fan gathering ","CON"
"10","Fabric feature ","NAP"
"11","Performing well ","INAGROOVE"
"12","Evil spirit ","GHOUL"
"13","Alternative to ""stand"" ","HITME"
"14","Broadway character who sings ""The Gods Love Nubia"" ","AIDA"
"15","""American Pie"" actor Eddie ___ Thomas ","KAYE"
"16","Plumbing fitting with a bend ","PTRAP"
"17","Unresponsive ","INERT"
"18","Spark plugs ","CATALYSTS"
"19","Something found near a six-pack ","PEC"
"20","I.S.P. once called Quantum Computer Services ","AOL"
"21","Word in the ""Survivor"" motto ","OUTPLAY"
"22","Ticklish area ","ARMPIT"
"23","Hooch holder ","FLASK"
"24","""Lean and hungry type,"" in a Hall & Oates hit ","MANEATER"
"25","Port in County Kerry ","TRALEE"
"26","Cellphone account offering ","ADDALINE"
"27","Looks inside? ","DECORS"
"28","They may be under the table ","PAYMENTS"
"29","Apparently is ","SEEMS"
"30","Bird that lent its name to Toledo's Triple-A team ","MUDHEN"
"31","Pet that can regrow its tail ","IGUANA"
"32","Strenuous thing to pull ","ALLNIGHTER"
"33","Swift and sudden ","METEORIC"
"34","Schedule issuer, for short ","IRS"
"35","Word after speed or drunk ","DIAL"
"36","Tangle up ","ENLACE"
"37","Sicilian town that lost a bell to Fascists, in literature ","ADANO"
"38","Playing craps, e.g. ","DICING"
"39","Once-over ","SCAN"
"40","""Just a heightened sense of awareness,"" per John Lennon ","PARANOIA"
"41","""Master Melvin"" of baseball ","OTT"
"42","Tank alternative ","TEE"
"43","Met villains, often ","BASSI"
"44","Big name in retirement accounts ","ROTH"
"45","More than none ","SOME"
"46","Company whose logo symbolizes the union of four manufacturers ","AUDI"
"47","Not wing it ","PLAN"
"48","Commuter scooter ","VESPA"
"49","Where to find bliss ","HAPPYPLACE"
"50","Uno card with a slashed circle ","SKIP"
"51","It's nice to see ","EYECANDY"
"52","___ Octavius, Spider-Man villain ","OTTO"
"53","German title ","FRAU"
"54","Bland, in a way ","SALTFREE"
"55","Hot ___ ","TAMALE"
"56","Consultant's customer ","CLIENT"
"57","Windy event? ","SLALOM"
"58","Acronymic weapons ","TASERS"
"59","Comic Wanda ","SYKES"
"60","Join ","OPTIN"
"61","Extract juice from ","REAM"
"62","___ leches ","TRES"
"63","Front desk handout ","MAP"
