"","clues","answers"
"1","Villains' antagonists ","HEROES"
"2","""Uh, sure"" ","IGUESS"
"3","Power project ","DAM"
"4","Real mess ","STY"
"5","Subject of clip art? ","BONSAITREE"
"6","""What do we have here?!"" ","OHO"
"7","Word before the year on U.S. paper currency ","SERIES"
"8","Small thing to keep on track ","MODELTRAIN"
"9","Presses CTRL+P + ___ + Easter egg coloring ","PRINCESSDI"
"10","___ + Scroungy mutt + Parent's sister, in some regions ","AUCOURANT"
"11","Active Sicilian volcano ","ETNA"
"12","European river that's an anagram of REED ","EDER"
"13","Promise to pay ","IOU"
"14","[I'm frustrated!] ","ARGH"
"15","Fragrant noodle soup made with beef ","PHO"
"16","Like Captain James T. Kirk, by birth ","IOWAN"
"17","Número de ""Años de Soledad"" in a Gabriel García Márquez novel ","CIEN"
"18","Follows ","OBEYS"
"19","___ + Golfer's cry + ""Ugh!"" ","EUPHORIC"
"20","Column crossers + Sentry + ___ ","ROSEGARDEN"
"21","""Encore!"" ","AGAIN"
"22","Irks ","NETTLES"
"23","Crossed off ","XED"
"24","Gangster film prop ","GAT"
"25","""Holy"" city ","TOLEDO"
"26","Nongendered possessive ","THEIR"
"27","Insult that's also a measurement device ","DIPSTICK"
"28","""The landlords of New York,"" once ","ASTORS"
"29","One cast in a fantasy movie ","SPELL"
"30","Digging ","INTO"
"31","French festival, familiarly + ___ + Actor Michael ","CANDYCANE"
"32","Punching tool + Chopping tool + ___ ","ALLACCESS"
"33","Cherubic archer ","AMOR"
"34","Foil lookalikes ","EPEES"
"35","Seoul-based carrier ","ASIANA"
"36","Influential sorts ","BIGSHOTS"
"37","Rod with seven A.L. batting titles ","CAREW"
"38","Athlete's cup ","TROPHY"
"39","Flattering verse ","ODE"
"40","In the manner of ","ALA"
"41","Demonstrate extreme flexibility, as an acrobat ","CONTORT"
"42","Opposite of neo- ","PALEO"
"43","Tandoor bread + Harlem music venue + ___ ","NONAPOLOGY"
"44","Word of obligation + ___ + Punxsutawney name ","AUTOFILL"
"45","Some origin stories ","MYTHS"
"46","Response to ""Shall we?"" ","LETS"
"47","H.S. science class for some college-bound students ","APBIO"
"48","Rocky Mountain bugler ","ELK"
"49","Move, in real estate lingo ","RELO"
"50","Pioneered ","LED"
"51","Immediately ","STAT"
"52","Couple of llamas? ","ELLS"
"53","Rug rat + Magic stick + ___ ","TAEKWONDO"
"54","Soccer score + ___ + Scottish inlets ","GOLDILOCKS"
"55","Resistor unit ","OHM"
"56","""Anything for you!"" ","NAMEIT"
"57","Actress de Armas ","ANA"
"58","Annoyances when trying to make change ","LARGEBILLS"
"59","Challenging, informally ","GNARLY"
"60","Corleone, for one ","DON"
"61","Toilet paper spec ","PLY"
"62","Most likely to offer solace, say ","NICEST"
"63","Calm ","SEDATE"
"64","Fastener used with a padlock ","HASP"
"65","The ""E"" in FEMA: Abbr. ","EMER"
