"","clues","answers"
"1","""America's Most Wanted"" host John ","WALSH"
"2","Bedwear, informally ","PJS"
"3","Meager ","SCANT"
"4","Prized violin ","AMATI"
"5","Triumphant cry ","HAH"
"6","""Yup"" ","UHHUH"
"7","Operatic singer on a sofa? ","DIVANDIVA"
"8","""I ___ for animals"" (bumper sticker) ","BRAKE"
"9","Taken care of ","SEENTO"
"10","Curved path ","ARC"
"11","Mountain goat ","IBEX"
"12","Kooky ","ZANY"
"13","Ins' partner ","OUTS"
"14","Chitchat about a dressmaking template? ","PATTERNPATTER"
"15","""May ___ excused?"" ","IBE"
"16","Former part of Portuguese India ","GOA"
"17","Set of keys? ","PIANO"
"18","Complimentary road service in Sierra Leone's capital? ","FREETOWNFREETOW"
"19","Like Dylan Thomas, by birth ","WELSH"
"20","Oozy stuff ","GOO"
"21","Egg-hunting time in the Orient? ","EASTERNEASTER"
"22","""___ Man,"" Emilio Estevez film ","REPO"
"23","Former capital of Italy? ","LIRA"
"24","Pizazz ","BRIO"
"25","Many a C.E.O.'s deg. ","MBA"
"26","Broadway's ___ O'Neill Theater ","EUGENE"
"27","Sheriff's star ","BADGE"
"28","Memorize lines for a Shakespearean king? ","LEARNLEAR"
"29","Evil character in ""Snow White"" ","QUEEN"
"30","Mess up ","ERR"
"31","Superman's adoptive parents ","KENTS"
"32","""Pasted"" or ""wasted,"" for ""drunk"" ","SLANG"
"33","""Balderdash!"" ","ROT"
"34","Art Deco, for one ","STYLE"
"35","Money rolls ","WADS"
"36","Parisian girlfriend ","AMIE"
"37","Wash ","LAVE"
"38","Lyric unit ","STANZA"
"39","Insinuate ","HINTAT"
"40","___ Beta Kappa ","PHI"
"41","Software platform suitable for Starbucks? ","JAVA"
"42","Actress Stone of ""Casino"" ","SHARON"
"43","Easily pranked teacher, maybe ","SUB"
"44","New Jersey governor whose first name starts his last name ","CHRISTIE"
"45","""Moby-Dick"" captain ","AHAB"
"46","Zap in the microwave ","NUKE"
"47","TV's ""___ Factor"" ","THEX"
"48","""Please stay!"" ","DONTGO"
"49","Quarter of a quart ","CUP"
"50","""Man, that hurts!"" ","YEOW"
"51","Reel-to-reel ___ ","TAPE"
"52","Banana skins ","PEELS"
"53","Mountain chain ","RANGE"
"54","___ Tots ","TATER"
"55","Son of Seth ","ENOS"
"56","Investment firm T. ___ Price ","ROWE"
"57","""___ Never Meet Again"" (Elvis song) ","IFWE"
"58","La ___ Tar Pits ","BREA"
"59","Hormone in the pill ","ESTROGEN"
"60","Quaker pronoun ","THEE"
"61","Baby horse ","FOAL"
"62","More optimistic ","ROSIER"
"63","More high-minded ","NOBLER"
"64","Elephants' feelers ","TRUNKS"
"65","""Bald"" baby bird ","EAGLET"
"66","Outdoor meals with hamburgers or hot dogs, say, in brief ","BBQS"
"67","Fidel Castro's brother and successor ","RAUL"
"68","Notion ","IDEA"
"69","Commercial prefix with postale ","AERO"
"70","""___ meeny miney mo"" ","EENY"
"71","The ""N"" of N.A.A.C.P.: Abbr. ","NATL"
"72","Scottish Gaelic ","ERSE"
"73","Coll. major of many writers ","ENG"
"74","Paintings, sculptures, etc. ","ART"
