"","clues","answers"
"1","Royal protection ","CASTLEGATES"
"2","Swift quality ","WIT"
"3","Vitamin C, e.g. ","ANTIOXIDANT"
"4","""Another Green World"" musician ","ENO"
"5","Largest U.S. youth org. ","BSA"
"6","Certain connection makers ","MODEMS"
"7","Gets the word out? ","ERASES"
"8","Whom auditors audit ","FILERS"
"9","Remiss ","DERELICT"
"10","Hangouts ","LAIRS"
"11","Spherical cereal ","KIX"
"12","Little jingle ","DITTY"
"13","Custom ","USE"
"14","Representation of tuning fork sounds ","SINEWAVES"
"15","List ","ENUMERATE"
"16","Route markers ","MILEPOSTS"
"17","RR place ","STN"
"18","Infrangible ","RIGID"
"19","Directory data: Abbr. ","NOS"
"20","Solara, for one ","CAMRY"
"21","Friend of ""Ralphie boy"" ","EDNORTON"
"22","Words of resignation ","SOBEIT"
"23","Person who's authorized to shorten a sentence ","EDITOR"
"24","Former New York senator ","DAMATO"
"25","Tanning need ","VAT"
"26","Alternative to eBay ","RUMMAGESALE"
"27","Sight seer ","EYE"
"28","Lottery-running org. ","SSS"
"29","Game that involves opening a door ","MYSTERYDATE"
"30","Political columnist Thomas ","CAL"
"31","Lacks of energy ","ANEMIAS"
"32","One who sings but maybe shouldn't ","STOOLIE"
"33","Inflammatory stuff ","TINDER"
"34","Runners ","LOPERS"
"35","What cribs are used for ","EXAMS"
"36","Array on a bar shelf ","GINS"
"37","It's fruit-flavored ","ADE"
"38","Inked art, for short ","TAT"
"39","Key word ","ENTER"
"40","Steadily took in ","STAREDAT"
"41","It always has a home ","WEBSITE"
"42","Raid targets ","INSECTS"
"43","Warmed by the fire ","TOASTY"
"44","Animate ","ALIVE"
"45","Bird ___ ","FLU"
"46","Consumes with flair ","DINESON"
"47","Puts forth ","EXERTS"
"48","It literally means ""thing to wear"" ","KIMONO"
"49","Slangy greeting ","SUP"
"50","Verb for a historian ","WAS"
"51","Victorian-era novelist ","ELIOT"
"52","Indiana-born composer/writer ","NEDROREM"
"53","Busy times at fast-food restaurants ","MIDDAYS"
"54","Sets off ","IGNITES"
"55","Composer of the opera ""Brandenburgers in Bohemia"" ","SMETANA"
"56","Eight-line verse form ","TRIOLET"
"57","Former Falcons coach Dan ","REEVES"
"58","Acquire ","COMEBY"
"59","Put down ","ABASED"
"60","Word immediately preceding some signatures ","TRULY"
"61","More like a swami ","SAGER"
"62","The Great ___ (Victor Borge's nickname) ","DANE"
"63","Some Eng. majors get them ","MAS"
"64","Alma mater of NPR's Tom and Ray Magliozzi: Abbr. ","MIT"
"65","Storm dir. ","ESE"
