"","clues","answers"
"1","Place to pick vegetables ","SALADBAR"
"2","C-worthy ","ADEQUATE"
"3","Ancient abstainer ","ESSENE"
"4","Buzzer sounded during a match ","VUVUZELA"
"5","Small house of the Southwest ","CASITA"
"6","Whence Parmenides ","ELEA"
"7","Bubkes ","ZILCH"
"8","Special recognition? ","ESP"
"9","They result when solidly hit baseballs are caught ","LOUDOUTS"
"10","Royale maker ","REO"
"11","Major cleanups follow them ","DISASTERS"
"12","Name meaning ""God is with us"" ","EMANUEL"
"13","Go ","HEADOUT"
"14","Four French quarters? ","ANNEE"
"15","They're likely to result in broken limbs ","ICESTORMS"
"16","Claptrap ","ROT"
"17","Prey for gray wolves ","MULEDEER"
"18","It has a Bridges and Tunnels div. ","MTA"
"19","""Home away from home"" sloganeer ","ELAL"
"20","""Until next time"" ","SEEYA"
"21","Vindictive Quaker of fiction ","AHAB"
"22","Like unabridged dictionaries ","THICK"
"23","Angel, e.g., for short ","ALER"
"24","Wonder Lake's national park ","DENALI"
"25","It stays the same ","CONSTANT"
"26","Nourishing stuff ","ALIMENTS"
"27","Treating badly ","MEANTO"
"28","""S.N.L."" segment ","SATURDAY"
"29","Takes into account? ","SAVES"
"30","No longer in the minority ","ADULT"
"31","Bad thing to be breached ","LEVEE"
"32","Water board ","AQUAPLANE"
"33","Old brand that promised ""white white washes without red hands"" ","DUZ"
"34","Guthrie's follower at Woodstock ","BAEZ"
"35","Hun king, in myth ","ATLI"
"36","Frequent tour guide ","REALTOR"
"37","Saxophone great Sidney ","BECHET"
"38","White sheet insert? ","ASA"
"39","Fêmur, por exemplo ","OSSO"
"40","Goof ","BEINERROR"
"41","Herpetologist's supply ","ANTISERUM"
"42","Six Gallery reading participants ","BEATPOETS"
"43","Like some garlic and egos ","CRUSHED"
"44","""I goofed ... big whoop"" ","SOSUEME"
"45","Heir restoration targets? ","ESTATES"
"46","Gas hog, briefly ","UTE"
"47","Lock remover of old? ","DELILAH"
"48","Formal opening ","DEARMADAM"
"49","Answering machine notification ","IMNOTHERE"
"50","Sole mate? ","ODOREATER"
"51","Journal ender ","ESE"
"52","Some Toyotas ","CELICAS"
"53","Last month ","ULTIMO"
"54","Ethiopian grazer ","ELAND"
"55","Gossip girl ","YENTA"
"56","Like craft fairs ","ARTSY"
"57","German way ","BAHN"
"58","Buzz on ""The Simpsons,"" e.g. ","COLA"
"59","Use a ball winder ","KNIT"
"60","Cry from some judges ","LET"
"61","Conference USA member, for short ","SMU"
