"","clues","answers"
"1","""Monday Night Football"" airer ","ESPN"
"2","Letters on a rush order ","ASAP"
"3","""The west wind whispered, / And touched the eyelids of spring: / Her eyes, Primroses,"" for a classic example ","HAIKU"
"4","Entice ","LURE"
"5","Scantily dressed nightclub entertainer ","GOGODANCER"
"6","Is highly versed about something ","KNOWSONESONIONS"
"7","Chow chows and chihuahuas ","DOGS"
"8","The ""E"" of E.S.L.: Abbr. ","ENG"
"9","Org. for which Edward Snowden once worked ","NSA"
"10","Trevor of ""The Daily Show"" ","NOAH"
"11","Kirsten of ""Spider-Man"" ","DUNST"
"12","Major athletic event along the Thames ","LONDONMARATHON"
"13","Puts frosting on ","ICES"
"14","Besmirch, as a reputation ","TAR"
"15","Alternative to Google Sheets ","EXCEL"
"16","Devotee ","FAN"
"17","Attempt ","TRY"
"18","Jong who wrote ""Fear of Flying"" ","ERICA"
"19","Neither's partner ","NOR"
"20","Revolutionary Revere ","PAUL"
"21","Bob Dylan album that he called ""the closest I ever got to the sound I hear in my mind"" ","BLONDEONBLONDE"
"22","The ""P"" of R.S.V.P. ","PLAIT"
"23","Furniture giant with a blue-and-yellow logo ","IKEA"
"24","Financial services corp. with an orange lion logo ","ING"
"25","Partner of ready and willing ","ABLE"
"26","Romantic getaway for a married couple ","SECONDHONEYMOON"
"27","Thanksgiving-related race ","TURKEYTROT"
"28","Just ","ONLY"
"29","Newspaper opinion pieces ","OPEDS"
"30","Cravings ","YENS"
"31","Connection point ","NODE"
"32","Antlered animal ","ELK"
"33","What planets orbit ","SUN"
"34","In favor of ","PRO"
"35","Ones taking paternity leave for the first time ","NEWDADS"
"36","Wide-eyed with excitement ","AGOG"
"37","Daughters' counterparts ","SONS"
"38","Add years ","AGE"
"39","Wannabe ","POSEUR"
"40","Positions one's toes off the surfboard ","HANGSTEN"
"41","Singer DiFranco ","ANI"
"42","A blue compass, for the browser Safari ","ICON"
"43","Dolls seen near Barbies ","KENS"
"44","___ Major (constellation) ","URSA"
"45","Disco singer Summer ","DONNA"
"46","Manhattan neighborhood next to TriBeCa ","SOHO"
"47","Like a diet that prohibits bread and pasta ","NOCARB"
"48","Low-scoring soccer win ","ONENIL"
"49","Lack the courage to ","DARENOT"
"50","Counterpart of ""pls,"" in a text ","THX"
"51","""To ___!"" (""L'chaim!"") ","LIFE"
"52","To the ___ degree ","NTH"
"53","Mo. before April ","MAR"
"54","Component of gasoline ","OCTANE"
"55","Poet Pablo who won a Nobel in Literature ","NERUDA"
"56","Lovett of country music ","LYLE"
"57","Marks left by swimsuits ","TANLINES"
"58","Long, long time ","EON"
"59","Spherical shape ","ORB"
"60","Robber chaser, in a children's game ","COP"
"61","Hunky-dory ","DANDY"
"62","Number of days it took Phileas Fogg to go around the world ","EIGHTY"
"63","Flower near a pad ","LILY"
"64","What "":"" stands for in an analogy ","ISTO"
"65","Continue one's military service ","REUP"
"66","Farm measure ","ACRE"
"67","Of uncertain origin: Abbr. ","ANON"
"68","Wagers ","BETS"
"69","Green-lit ","OKD"
"70","Valuable rock ","ORE"
"71","Musician Yoko ","ONO"
"72","Longtime ","OLD"
