"","clues","answers"
"1","Muscles that may be sculpted, informally ","ABS"
"2","Japanese W.W. II conquest ","BURMA"
"3","Eye of the tigre? ","OJO"
"4","Noggin knocks ","BOPS"
"5","""Dido and ___"" (Purcell opera) ","AENEAS"
"6","___ Paulo, Brazil ","SAO"
"7","*""Hawaii Five-O"" catchphrase ","BOOKEMDANNO"
"8","Popular gossip website ","TMZ"
"9","Kind of inspection ","ONSITE"
"10","Rush experienced during a movie? ","GEOFFREY"
"11","*Sarah Palin or Glenn Beck, e.g. ","TEAPARTIER"
"12","Fleur-de-___ ","LIS"
"13","Title for Winston Churchill ","SIR"
"14","Shaving mishaps ","NICKS"
"15","Cheryl of ""Charlie's Angels"" ","LADD"
"16","Rom-___ ","COM"
"17","*History channel show frequently set in Canada or Alaska ","ICEROADTRUCKERS"
"18","Wrinkle-resistant fabric ","DACRON"
"19","Inquires ","ASKS"
"20","Little Bighorn victors ","SIOUX"
"21","Apt rhyme of ""grab"" ","NAB"
"22","""... 'twas ___ a dream of thee"": Donne ","BUT"
"23","*Structure built from the ground up? ","SANDCASTLE"
"24","Put another way ","REPHRASE"
"25","Like cooties vis-à-vis almost anything else ","ICKIER"
"26","Italian time unit ","ORA"
"27","""We have this won"" ... or what could be said about each of the first words of the answers to the starred clues ","ITSINTHEBAG"
"28","Bol. neighbor ","ARG"
"29","Albert with four Best Actor nominations ","FINNEY"
"30","New wave band with the hit ""Whip It"" ","DEVO"
"31","Toast choice ","RYE"
"32","Nickname for Theresa ","TESSA"
"33","Part of AARP: Abbr. ","RET"
"34","Prior's superior ","ABBOT"
"35","Frontiersman who lent his name to six U.S. counties ","BOONE"
"36","Bride, in Bologna ","SPOSA"
"37","Sleep on it ","BED"
"38","Eel at a sushi bar ","UNAGI"
"39","Forename meaning ""born again"" ","RENEE"
"40","Wayne ___ (abode above the Batcave) ","MANOR"
"41","Since ","ASOF"
"42","Big egg producers ","OSTRICHES"
"43","TV/movie lead character whose middle name is Tiberius ","JAMESKIRK"
"44","Like tar pits ","OOZY"
"45","Bypass ","SKIP"
"46","Swiss sub? ","AMERICAN"
"47","Calculations made while high, for short? ","ETAS"
"48","Took steps ","TROD"
"49","Reactor-overseeing org. ","NRC"
"50","Cong. meeting ","SESS"
"51","Tops ","LIDS"
"52","Brazilian fruit export ","ACAIBERRY"
"53","Paper cutouts as a decorative art ","DECOUPAGE"
"54","Network that aired ""Jersey Shore"" ","MTV"
"55","Gall ","AUDACITY"
"56","Losing tic-tac-toe row ","OOX"
"57","Thick skin ","RIND"
"58","Name that follows J. S. or P. D. Q. ","BACH"
"59","French composer Erik ","SATIE"
"60","Grps. ","ASSNS"
"61","Opposing votes in the Bundestag ","NEINS"
"62","TV listings, informally ","SKED"
"63","Rome's river ","TIBER"
"64","Get out of Dodge ","LEAVE"
"65","Crop hazard ","ERGOT"
"66","Surf sound ","ROAR"
"67","Schism ","RIFT"
"68","Org. that opposes school vouchers ","NEA"
