"","clues","answers"
"1","Empty-headed sort ","BIMBO"
"2","Battle to remember, with ""the"" ","ALAMO"
"3","""And ___!"" ","HOW"
"4","Frequent Jacques Brel song subject ","AMOUR"
"5","Like the Battle of Trafalgar ","NAVAL"
"6","Work by Gray or Spenser ","ODE"
"7","Eye protector ","LID"
"8","Polynesian land ","SAMOA"
"9","Walton who founded Wal-Mart ","SAM"
"10","Some Jim Beam quaffs ","RYES"
"11","Classic Main Street liners ","ELMS"
"12","Unpaid factory worker ","ROBOT"
"13","Pics for docs ","MRIS"
"14","Corn locale ","TOE"
"15","Shown in full ","BARED"
"16","Course number ","PAR"
"17","Chairs ","HEADS"
"18","Car wash item ","RAG"
"19","Award for Best Novel won three times by Dick Francis ","EDGAR"
"20","Person to bum around with ","PAL"
"21","Driver's warning? ","FORE"
"22","End of the reason ","LEARNEDTHEWORDS"
"23","Tropical vine ","LIANA"
"24","Unpleasant look ","LEER"
"25","""The Grapes of Wrath"" surname ","JOAD"
"26","Easter egg brightener ","DYE"
"27","Goddess of home and family ","VESTA"
"28","""Golly!"" ","OOH"
"29","F.D.R. employment initiative ","WPA"
"30","Craze ","MANIA"
"31","Steaming ","IRATE"
"32","Trip provider? ","LSD"
"33","Wilderness walks ","TREKS"
"34","Conical home ","TEPEE"
"35","""Humph!"" ","BAH"
"36","""___ in the Morning"" ","IMUS"
"37","Guggenheim alternative in N.Y.C. ","MOMA"
"38","Lousy breaks ","BUMMERS"
"39","Orange-and-black flier ","ORIOLE"
"40","Taiwanese-born director Lee ","ANG"
"41","Where many cultures thrive ","LABS"
"42","Rockies rodent ","MARMOT"
"43","Out of vogue ","OLD"
"44","Imp plus ","HOLYTERROR"
"45","Jon's comics canine ","ODIE"
"46","Ends an engagement ","WEDS"
"47","M.V.P. of Super Bowl III ","NAMATH"
"48","Home of the Galleria Borghese ","ROMA"
"49","Gin flavoring ","SLOE"
"50","Something to drool over? ","BIB"
"51","Force ","IMPEL"
"52","Vocation ","TRADE"
"53","""Le Morte d'Arthur"" figure ","SIRGALAHAD"
"54","Took a giant step ","LEAPT"
"55","Found out ","HEARD"
"56","Outer reaches ","EDGES"
"57","""Fantastic Mr. Fox"" author ","DAHL"
"58","Elbow locale ","SLEEVE"
"59","Perennially parched ","ARID"
"60","Protein-producing substance ","RNA"
"61","Definitely ","FORSURE"
"62","Make lovable ","ENDEAR"
"63","The beginning ","DAYONE"
"64","Tad ","WEEBIT"
"65","Bloodhound feature ","JOWL"
"66","Bungler's cry ","OOPS"
"67","""CHiPs"" actor Estrada ","ERIK"
"68","Decoy ","TRAP"
"69","Start to date? ","ANTE"
"70","Fuel on the range ","GAS"
"71","Witness ","SEE"
