"","clues","answers"
"1","Worrisome car sound ","PING"
"2","Rant and rave ","STORM"
"3","Part of a Racine play ","ACTE"
"4","Patent prerequisite ","IDEA"
"5","Nintendo's Super ___ Bros. ","MARIO"
"6","Polo Grounds replacement ","SHEA"
"7","Ring count ","TEN"
"8","Some floor votes ","NAYS"
"9","Deem appropriate ","SEEFIT"
"10","Mitchell's plantation ","TARA"
"11","Winter Palace resident ","TSAR"
"12","Flattering, in an oily way ","SMARMY"
"13","Nitty-gritty ","MEAT"
"14","Director Craven ","WES"
"15","Lofty abode ","AERIE"
"16","Take to the cleaners ","SOAK"
"17","Flu fighters ","SERA"
"18","Sooner city ","ENID"
"19","Chablis sediment ","LEES"
"20","Nomadic mob ","HORDE"
"21","U.S.P.S. employee's beat ","RTE"
"22","The Carpenters, e.g. ","DUET"
"23","Carpenter's need ","SANDER"
"24","Like many a cellar ","DAMP"
"25","It may be struck ","POSE"
"26","Cousin of a guinea pig ","AGOUTI"
"27","Sal's canal ","ERIE"
"28","Dickens alias ","BOZ"
"29","Uncle of Enos ","ABEL"
"30","Labor leader's cry ","UNITE"
"31","Trading center ","MART"
"32","Peccadilloes ","SINS"
"33","Photo finish ","MATTE"
"34","""Nolo,"" e.g. ","PLEA"
"35","Early Briton ","PICT"
"36","Like some threats ","IDLE"
"37","Broadway brightener ","NEON"
"38","Dentist's administration ","GAS"
"39","Like wet ink ","SMEARY"
"40","Roberts or Tucker ","TANYA"
"41","Ogres ","ORCS"
"42","Hope/Crosby film destination ","RIO"
"43","Greek dish ","MOUSSAKA"
"44","Late bloomer? ","ASTER"
"45","Dish maker ","CHEF"
"46","Garr of ""Tootsie"" ","TERI"
"47","Magi origin ","EAST"
"48","Canine's coat ","ENAMEL"
"49","Sans ice ","NEAT"
"50","Simple chord ","TRIAD"
"51","Goes like the dickens ","TEARS"
"52","Onetime cohort of Rather ","SAFER"
"53","Intended ","MEANT"
"54","Ava's second ","ARTIE"
"55","Choral work ","MOTET"
"56","Spooky ","WEIRD"
"57","Eat at ","ERODE"
"58","Not as dotty ","SANER"
"59","Causing sticker shock ","STEEP"
"60","Sling ammo ","STONE"
"61","Bauxite yields it ","ALUMINUM"
"62","Beer, at times ","CHASER"
"63","Numbers to crunch ","DATA"
"64","Evening affair ","SOIREE"
"65","Some showdowns ","DUELS"
"66","Brooklyn institute ","PRATT"
"67","""Ah, me!"" ","ALAS"
"68","Mongolian expanse ","GOBI"
"69","It's within your range ","OVEN"
"70","Put out ","EMIT"
"71","False god ","BAAL"
"72","Meanie ","OGRE"
"73","Epsilon follower ","ZETA"
"74","Some trial evidence ","DNA"
"75","Bart Simpson, typically ","IMP"
