"","clues","answers"
"1","Not just a mess-up, in modern lingo ","EPICFAIL"
"2","Necessary ","NEEDBE"
"3","Alternative to Holiday Inn ","LAQUINTA"
"4","First name that's feminine in English and masculine in Italian ","ANDREA"
"5","Picker-uppers? ","ANTENNAS"
"6","Steps taken on a farm? ","STILES"
"7","Ball holders ","TEES"
"8","""___ you!"" ","ITS"
"9","Fern feature ","SPORE"
"10","Voiceless, in phonetics ","SURD"
"11","National capital on a river of the same name ","OTTAWA"
"12","Dinner ___ ","DATE"
"13","Union opponent ","REB"
"14","Big company located in Times Square ","NASDAQ"
"15","Salesperson who may give you a ring ","AVONLADY"
"16","Knock out, in a way ","DRUG"
"17","Swiss cheese ingredient ","COWSMILK"
"18","Step on the way to the Olympics, maybe ","TRIALS"
"19","Old Spanish queen ","ENA"
"20","Naturally bright ","SUNLIT"
"21","High-school put-down ","NERD"
"22","Drainage area ","BASIN"
"23","Big inits. in camping ","KOA"
"24","Musician nicknamed El Rey ","TITOPUENTE"
"25","Guilt symptom ","PANG"
"26","Support in a stadium ","ROOTON"
"27","Staple of classic rock, informally ","ZEPPELIN"
"28","Still ","ATREST"
"29","Spread out over time, in a way ","AMORTIZE"
"30","Welcome cry for the seasick ","LANDHO"
"31","Slurs ","ASPERSES"
"32","Rapture ","ELATION"
"33","C.I.A. director under Obama ","PANETTA"
"34","Battery used to measure brightness? ","IQTESTS"
"35","Providers of tips for improving one's English? ","CUES"
"36","Five bones ","FIN"
"37","""True Blood"" actress ","ANNAPAQUIN"
"38","Org. with the motto ""For the benefit of all"" ","NASA"
"39","Docs with penlights ","ENTS"
"40","Shortens, maybe ","EDITS"
"41","Big name in radio advice ","DRLAURA"
"42","Really embarrassed, perhaps ","BEETRED"
"43","Passed effortlessly ","EASEDBY"
"44","Emotionally tough to take ","HEAVY"
"45","They're all abuzz ","SWARMS"
"46","Elaborates ","ADDS"
"47","Treat on a stick ","TOOTSIEPOP"
"48","Evasive maneuver ","ENDRUN"
"49","Gone flat? ","LAIN"
"50","Key ","CENTRAL"
"51","The tiniest bit ","ONEIOTA"
"52","Opposite of pacific ","WARTORN"
"53","Annual celebration with candles ","KWANZAA"
"54","They're basic ","ALKALIS"
"55","Put on a pedestal ","LIONIZE"
"56","Symbol of chastity ","STAGNES"
"57","Lavished gifts (on) ","DOTED"
"58","Cuts off ","STEMS"
"59","Deluxe ","POSH"
"60","""Come ___ these yellow sands"": ""The Tempest"" ","UNTO"
"61","Czech-born N.H.L.'er Sykora or Prucha ","PETR"
"62","Lead-in to wash ","PRE"
