"","clues","answers"
"1","Wide rift ","CHASM"
"2","Stone revered in China ","JADE"
"3","High point ","ACME"
"4","Hawk's haven ","AERIE"
"5","W.W. I poet Wilfred ","OWEN"
"6","Small nail ","BRAD"
"7","Chopin's novelist lover ","GEORGESAND"
"8","Liver secretion ","BILE"
"9","Some urban railways ","ELS"
"10","Sore ","ACHY"
"11","Focus (on) ","ZOOMIN"
"12","Be really mad ","SEETHE"
"13","""The Prince of Tides"" star Nick ","NOLTE"
"14","""Awesome!"" ","WOW"
"15","""American Idol"" champ Studdard ","RUBEN"
"16","One-spot cards ","ACES"
"17","Lawyer's org. ","ABA"
"18","Selves ","EGOS"
"19","Letters you push a button to send ","FAXES"
"20","Diabolical ","EVIL"
"21","Fungus-ravaged tree type ","ELM"
"22","Make a road ","PAVE"
"23","Streamlined ","SLEEK"
"24","Tiny untruth ","FIB"
"25","Used a Singer machine ","SEWED"
"26","Mistreated ","ABUSED"
"27","Nearby ","ATHAND"
"28","Proton's place ","ATOM"
"29","Bigwig, for short ","VIP"
"30","Wolf's glance ","LEER"
"31","Blab ","TELL"
"32","Gala gathering ","FETE"
"33","Extra ","ADDED"
"34","Sole ","ONLY"
"35","Afternoon hour for tea ","FOUR"
"36","Surmise ","GUESS"
"37","Parrot holder ","CAGE"
"38","Scoundrels ","HEELS"
"39","Cropped up ","AROSE"
"40","Madam's partner ","SIR"
"41","Huge explosive force ","MEGATON"
"42","Kidded ","JOSHED"
"43","Gone ","AWAY"
"44","Scout group ","DEN"
"45","Where goal posts are ","ENDZONES"
"46","Monastery head ","ABBOT"
"47","Surge in lawlessness ","CRIMEWAVE"
"48","Timbuktu's country ","MALI"
"49","Utopian spot ","EDEN"
"50","Rebounding sound ","ECHO"
"51","Early automaker ","OLDS"
"52","Ones lambs follow ","EWES"
"53","""Good job!"" ","NICE"
"54","Like some floors and mustaches ","WAXED"
"55","Theater award ","OBIE"
"56","Conserve gasoline, maybe ","WALK"
"57","Offshore ridge ","REEF"
"58","Wrinkly-skinned fruit ","UGLI"
"59","Total shocker ","BOMBSHELL"
"60","Met as rivals ","FACEDOFF"
"61","Fervent ","AVID"
"62","Fraternal group ","ELKS"
"63","Piece in front of a king or queen ","PAWN"
"64","Scoundrel ","SCUMBAG"
"65","Cronkite successor ","RATHER"
"66","At the crack of dawn ","EARLY"
"67","Sidestep ","EVADE"
"68","Cuts into cubes ","DICES"
"69","Voice above a tenor ","ALTO"
"70","Many a Jessica Simpson fan ","TEEN"
"71","End island of the Aleutians ","ATTU"
"72","Profs have them ","PHDS"
"73","Prefix with colonial ","NEO"
"74","E-mail address ending for many profs ","EDU"
