"","clues","answers"
"1","It's made from an ear and put in the mouth ","CORNCOBPIPE"
"2","Highlander's accessory ","TAM"
"3","One may have a full body ","ALE"
"4","Copied the page? ","RANANERRAND"
"5","They often land next to queens: Abbr. ","KTS"
"6","Prefix with flop ","GIGA"
"7","They often land next to queens ","DRONEBEES"
"8","Cross quality ","IRE"
"9","Move a whole lot ","AWE"
"10","Backward ","AREAR"
"11","Fame ","STARDOM"
"12","Spice stores? ","TINS"
"13","Enigmatic ","SPHINXLIKE"
"14","Nanny, in Nanjing ","AMAH"
"15","Question after a surprising claim ","YOUDO"
"16","Party bowlful ","ICE"
"17","Supply one's moving address? ","ORATE"
"18","Network point ","NODE"
"19","Now whole ","INTEGRATED"
"20","Orphaned lion of literature ","ELSA"
"21","Knit at a social function? ","TEACOZY"
"22","Brownie alternative ","TORTE"
"23","""Veep"" airer ","HBO"
"24","Pinch-hitter ","SUB"
"25","Smallest member of the Council of Europe ","SANMARINO"
"26","Withdraw ","EBB"
"27","It's between Buda and Pest ","DANUBERIVER"
"28","After ","ALA"
"29","Forum setting ","ANCIENTROME"
"30","Target of a spy ","STATESECRET"
"31","Herder from Wales ","CORGI"
"32","Live warning? ","ONAIR"
"33","Voice lesson topic ","RANGE"
"34","Bulldogs play in it: Abbr. ","NCAA"
"35","Rush target ","ORE"
"36","Himalayan production ","PURR"
"37","Golfer Aoki ","ISAO"
"38","Ayn Rand, e.g. ","PENNAME"
"39","Higher-up? ","ELDER"
"40","Target ","TAKEAIMAT"
"41","Every second ","ALTERNATE"
"42","Jam ","MESS"
"43","Product of some decay ","BETARAY"
"44","O's is one more than N's ","ATNO"
"45","Comb composition ","WAX"
"46","Like some pitches ","SIDEARM"
"47","Orders ","DICTA"
"48","Locals call it the ""Big O"" ","OKEECHOBEE"
"49","Where spades may be laid down ","SHED"
"50","End of a song often sung by inebriated people ","SYNE"
"51","Shark's place ","POOLTABLE"
"52","Polar Bear Provincial Park borders it ","HUDSONBAY"
"53","Minestrone ingredient ","ORZO"
"54","Repetitive ","ITERANT"
"55","Bunch ","GOB"
"56","Self-congratulatory cries ","TADAS"
"57","Not just wolf down ","SAVOR"
"58","""I'd love to help"" ","USEME"
"59","Part of Che Guevara's attire ","BERET"
"60","Highlander of old ","INCA"
"61","Period sans soleil ","NUIT"
"62","Magazine fig. ","CIRC"
"63","Half of nine? ","ENS"
"64","U.S.P.S. assignment ","RTE"
