"","clues","answers"
"1","Country's McEntire ","REBA"
"2","Professional pitcher ","ADMAN"
"3","Atomic groups: Abbr. ","MOLS"
"4","Trash can, e.g., on a computer ","ICON"
"5","Lollapalooza ","DOOZY"
"6","What Hamlet called Polonius ","ARAT"
"7","Late beloved entertainer ","BOBKEESHAN"
"8","Steak order ","RARE"
"9","Some diner orders ","BLTS"
"10","Prince ___ Khan ","ALY"
"11","Suffix with prank ","STER"
"12","Up to now ","ASYET"
"13","Be in the red ","OWE"
"14","Home, sweet or not ","ABODE"
"15","California's San ___ Dam ","LUIS"
"16","Like some phone nos. ","RES"
"17","Flight board abbr. ","ARR"
"18","Part of a hookah ","URN"
"19","Least amount of caring ","FIG"
"20","Longtime record label ","MCA"
"21","Dandy ","FOP"
"22","""My country"" follower ","TIS"
"23","""Nice!"" ","AAH"
"24","Wine: Prefix ","OENO"
"25","Last: Abbr. ","ULT"
"26","Violinist Zimbalist ","EFREM"
"27","Declines ","EBBS"
"28","___-Magnon ","CRO"
"29","Like community property ","OURS"
"30","Lit ___ (college course, slangily) ","CRIT"
"31","Repeated call to a dog ","HERE"
"32","Crop up ","ARISE"
"33","Biblical shepherd-turned-prophet ","AMOS"
"34","Former Iranian president Bani-___ ","SADR"
"35","Sportscaster Jim ","NANTZ"
"36","Handshake's meaning, maybe ","DEAL"
"37","Tease ","RIB"
"38","Author Umberto ","ECO"
"39","Hair holder ","BOBBYPIN"
"40","Low socks ","ANKLETS"
"41","Juice drinks ","ADES"
"42","Haircuts ","DOS"
"43","Nontraditional haircuts ","MOHAWKS"
"44","Pretty shrub ","AZALEA"
"45","Part of a Mad. Ave. address ","NYNY"
"46","Chocolate and almond treat ","MARSBAR"
"47","One with a silver tongue ","ORATOR"
"48","Dorm room staple ","STEREO"
"49","James of jazz ","ETTA"
"50","Scopes trial grp. ","ACLU"
"51","Suffix with ptero- ","SAUR"
"52","Normal force felt on earth ","ONEG"
"53","Taj Mahal city ","AGRA"
"54","Like the ""Too-ra-loo-ra-loo-ral"" lullaby ","IRISH"
"55","Cheesy snack ","NACHO"
"56","Five-spots ","FINS"
"57","Ale ingredient ","MALT"
"58","Dreaded ","FEARSOME"
"59","Treater's phrase ","ONME"
"60","Pound piece ","POEM"
"61","Popular party game ","TWISTER"
"62","Permit to enter ","ALLOWIN"
"63","Like some vehicles ","OFFROAD"
"64","Moravians, e.g. ","CZECHS"
"65","California fossil site ","LABREA"
"66","Variety of sandpiper ","OXBIRD"
"67","Light show ","AURORA"
"68","Family problem ","FEUD"
"69","Actor Jackie ","CHAN"
"70","Court cry ","OYEZ"
"71","Summer clock setting: Abbr. ","DST"
"72","___ favor ","DOA"
"73","Designer inits. ","YSL"
