"","clues","answers"
"1","Squirts ","TYKES"
"2","Legal writer and political commentator ___ Mystal ","ELIE"
"3","Form of attachment? ","PDF"
"4","Take a big, daring leap ","BUNGEEJUMP"
"5","Sign on a sofa in the front yard, maybe ","FREE"
"6","Notices that trouble is in the air? ","SMOGALERTS"
"7","City where the conquistador Pizarro was assassinated ","LIMA"
"8","What's shaken after the instruction ""Shake"" ","PAW"
"9","Bizarre ","WACKO"
"10","Preferential treatment ","FAVOR"
"11","Boba ___ (""Star Wars"" bounty hunter) ","FETT"
"12","Time capsule events ","BURIALS"
"13","Simpson who was caught lip-syncing ""Pieces of Me"" on ""Saturday Night Live"" ","ASHLEE"
"14","The States, to Mexicans ","ELNORTE"
"15","Voiced displeasure, in a way ","BOOED"
"16","Transportation for a bride? ","TRAIN"
"17","Keyboard abbr. ","ESC"
"18","Parish priests, in Paris ","CURES"
"19","Encircle, with ""in"" ","HEM"
"20","Chloe Gong novel ""___ Violent Delights"" ","THESE"
"21","Skip Day participants: Abbr. ","SRS"
"22","""Curiouser and curiouser!"" speaker ","ALICE"
"23","Fabric made from wood pulp ","RAYON"
"24","""Beat it!"" ","GETLOST"
"25","Stir up ","FOMENT"
"26","Divvy up by percentage of ownership ","PRORATE"
"27","Does some course work? ","MOWS"
"28","Breakneck ","RAPID"
"29","Gets warmer, say ","NEARS"
"30","Hold up ","ROB"
"31","Noted example of oligopoly, in brief ","OPEC"
"32","Expert with tips ","ADVICEGURU"
"33","Nothing more than ","MERE"
"34","Experiment subjects, so to speak ","GUINEAPIGS"
"35","U.S. agcy. tracking the most popular baby names ","SSA"
"36","Duel sport ","EPEE"
"37","Perennial with yellow flower clusters ","TANSY"
"38","Recipe abbr. ","TBSP"
"39","Saint Paul, Minn., radio station whose format really should be all news ","KNOW"
"40","Beat it! ","EGG"
"41","Sushi bar appetizer ","SEAWEEDSALAD"
"42","Kick out ","EJECT"
"43","Stand in the shadows ","LURK"
"44","""That's on me"" ","IMTOBLAME"
"45","Some debut music projects, for short ","EPS"
"46","Spade, for one ","PRIVATEEYE"
"47","Part of a teacher's job interview ","DEMOLESSON"
"48","They might drive you to a flight ","FEARS"
"49","Give a lift ","ELATE"
"50","Distinctive style ","FLAIR"
"51","Much-desired spot at a concert ","FRONTROWSEAT"
"52","Cut out ","FLEE"
"53","Prefix with lateral ","UNI"
"54","Basic training, for short ","ABCS"
"55","Poor sport's reaction ","SOURGRAPES"
"56","Movie with saloon fights, colloquially ","HORSEOPERA"
"57","Like good posture ","ERECT"
"58","Instruction on some packages ","THISENDUP"
"59","Minor change ","CENT"
"60","Some holiday entrees ","HAMS"
"61","Auto zone? ","LOT"
"62","Blink of an eye ","TRICE"
"63","Friction, to a physicist ","FORCE"
"64","Balls for teens ","PROMS"
"65","Its state symbols include the white pine and the chickadee ","MAINE"
"66","Archaeological site ","RUIN"
"67","A.A.A., B.B.B., etc., informally ","ORGS"
"68","Kind of signal ","BUSY"
"69","Bit of biodata ","AGE"
"70","Consideration for N.C.A.A. eligibility ","GPA"
