"","clues","answers"
"1","Rallying cry supported by some monks ","FREETIBET"
"2","When Antony says ""I am dying, Egypt, dying"" ","ACTIV"
"3","Company with a maple leaf logo ","AIRCANADA"
"4","Part of a college cheer ","BOOLA"
"5","Major processing center ","BRAIN"
"6","Geophysics topic ","TIDE"
"7","Chaffed ","JOSHED"
"8","Book of Mormon book ","ENOS"
"9","Chilled ","TOOKITEASY"
"10","A year abroad ","ANNEE"
"11","Second indicator? ","TICK"
"12","Airport waiter? ","TAXI"
"13","Wish unmade ","RUE"
"14","Cans ","TINS"
"15","Hawthorne novel stigma ","REDA"
"16","Recruiting org. ","SSS"
"17","Recruiting org. ","ROTC"
"18","Literally, ""already seen"" ","DEJAVU"
"19","Words teachers like to hear ","AHAS"
"20","Princess Fiona's voicer in ""Shrek"" ","DIAZ"
"21","Pops ","SODAS"
"22","A bug may cause it ","FATALERROR"
"23","All of them may be off ","BETS"
"24","Leaves out ","ELIDES"
"25","That's a wrap ","FOIL"
"26","Hunting req. ","LIC"
"27","Lethal compound ","SARIN"
"28","Congenial ","SIMPATICO"
"29","High-tech subscription aid ","ELIST"
"30","Construction with many locks ","ERIECANAL"
"31","Brand for hobbyists ","XACTO"
"32","Where ""all the people that come and go stop and say hello"" ","PENNYLANE"
"33","Dolt ","FATHEAD"
"34","By and by ","ERELONG"
"35","Beat recorder: Abbr. ","ECG"
"36","Napoleon's cousin ","TART"
"37","Kayak propeller ","INUIT"
"38","Rebuke to Bowser ","BADDOG"
"39","Barely best ","EDGEOUT"
"40","Inventor's inits. ","TAE"
"41","Superior title? ","ABBOT"
"42","One with staying power? ","CORSET"
"43","Right in every detail ","TOAHAIR"
"44","Two-time president of Romania ","ILIESCU"
"45","Facial feature with a point ","VANDYKE"
"46","Under a whammy ","JINXED"
"47","Bottom ","SEAT"
"48","Wood blemish ","KNAR"
"49","Kaffiyeh-clad commander ","EMIR"
"50","Some poles ","ANODES"
"51","The cooler ","STIR"
"52","Do ___ on ","AJOB"
"53","Transmission blocker? ","SAFESEX"
"54","Swiftly done? ","SATIRIC"
"55","Shoulder inflammation? ","CARFIRE"
"56","Legendary soprano ___ Patti ","ADELINA"
"57","Swiss Guards' setting ","VATICAN"
"58","Happily humiliating type ","SADIST"
"59","Get close, maybe ","ZOOMIN"
"60","Funeral march direction ","LENTO"
"61","Soften, often ","RIPEN"
"62","Like some clouds ","LACY"
"63","Third qtr. ender ","SEP"
"64","""Qué ___?"" (José's ""How's it going?"") ","TAL"
