"","clues","answers"
"1","Ultra-environmental policy ","ZEROWASTE"
"2","Desert plant pollinated by moths ","YUCCA"
"3","Tiger or boa constrictor ","EXOTICPET"
"4","Foursome in Mahler's ""Symphony of a Thousand"" ","OBOES"
"5","Group of practice-only N.F.L. players ","TAXISQUAD"
"6","Lead-ins to games of chicken ","DARES"
"7","Tan and others ","AMYS"
"8","Garden ornament ","URN"
"9","Nickname ","HANDLE"
"10","Regalia ","FINERY"
"11","Bits of baby talk ","GOOS"
"12","Source of the line ""Madness in great ones must not unwatch'd go"" ","HAMLET"
"13","Film ","COATING"
"14","Ray variety ","SKATE"
"15","""Putting the phone down for a sec,"" in textspeak ","BRB"
"16","Sign of lycanthropy, to some ","UNIBROW"
"17","Comic book legend with many movie cameos ","STANLEE"
"18","The anchorman in ""Anchorman"" ","RON"
"19","Are around ","EXIST"
"20","Celerity ","SPEED"
"21","It's often met ""on the road taken to avoid it,"" per Jean de la Fontaine ","DESTINY"
"22","Some summer fare ","RERUNS"
"23","Went off the board ","DOVE"
"24","Where Chipotle was founded and is headquartered ","DENVER"
"25","Stop playing hide-and-seek ","EMERGE"
"26","Butt ","CIG"
"27","Engage in ","WAGE"
"28","Miniaturizing device in ""Fantastic Voyage"" ","SHRINKRAY"
"29","Script instruction ","ENTER"
"30","Criminal who welcomes a hanging? ","ARTFORGER"
"31","When doubled, very affectionate ","KISSY"
"32","Lowest point? ","SOUTHPOLE"
"33","Riemann ___ function ","ZETA"
"34","Class act? ","EXAM"
"35","New York City theater where CinemaScope debuted ","ROXY"
"36","Big maker of moving walkways ","OTIS"
"37","Land O' Lakes land: Abbr. ","WIS"
"38","Clear ","ACQUIT"
"39","Reject ","SPURN"
"40","Gate fig. ","ETD"
"41","Congo feeder ","UBANGI"
"42","Julia Child, e.g. ","CORDONBLEU"
"43","Singer who was a coach on four seasons of ""The Voice"" ","CEELOGREEN"
"44","Twits ","ASSES"
"45","""Grand"" place to stay ","HYATT"
"46","Pride : lion :: business : ___ ","FERRET"
"47","Pig ___ ","ROAST"
"48","Number before a colon ","HOUR"
"49","Dating standard ","ANNODOMINI"
"50","WrestleMania highlights ","MAINEVENTS"
"51","Ad follower ","LIB"
"52","One-minute excerpt, maybe ","TEASER"
"53","Pen set ","SWINE"
"54","They're raised in some gardens ","BEDS"
"55","Lime, e.g. ","OXIDE"
"56","""Latino USA"" carrier ","NPR"
"57","Mostly-women Olympics sport, familiarly ","SYNCHRO"
"58","Suit materials ","SERGES"
"59","Pass along, with dubious propriety ","REGIFT"
"60","Literature Nobelist Walcott ","DEREK"
"61","Bent for collecting curios ","VIRTU"
"62","Rating an R rating, say ","GORY"
"63","Legendary galley ","ARGO"
"64","Manxman, e.g. ","GAEL"
"65","Fictional hiree at Thornfield ","EYRE"
"66","Parent of Air Greenland ","SAS"
"67","Theatrical form ","NOH"
