"","clues","answers"
"1","""Hold on!"" ","WAITASEC"
"2","Faultfinder ","BLAMER"
"3","""No kidding!"" ","ISTHATSO"
"4","Labor organizer? ","LAMAZE"
"5","Learned ","LITERATE"
"6","Set's victim, in myth ","OSIRIS"
"7","Takes a break en route ","LAYSOVER"
"8","Start of some ""regrets"" ","WECANT"
"9","Roman well ","BENE"
"10","Viagra, chemically ","CITRATES"
"11","Les : French :: ___ : Italian ","GLI"
"12","Brit's service discharge ","DEMOB"
"13","Mean ","NOTNICE"
"14","Fashions ","CREATES"
"15","Was a cast member of ","ACTEDIN"
"16","Northern air ","OCANADA"
"17","""Bravo!"" ","WAYTOGO"
"18","Current principle ","OHMSLAW"
"19","What something anomphalous lacks ","NAVEL"
"20","Distance abbr. ","KMS"
"21","Particle accelerator ","BETATRON"
"22","Fly catchers ","WEBS"
"23","Instantly, after ""in"" ","ATRICE"
"24","Ecaudate ","TAILLESS"
"25","Inveigh against ","RAILAT"
"26","Meets ","RUNSINTO"
"27","First king of England ","EGBERT"
"28","Bill Clinton, e.g. ","ARKANSAN"
"29","Fiddle finale? ","DEEDEE"
"30","Door openers ","PASSKEYS"
"31","Heir lines? ","WILL"
"32","Home of ancient Chaldea ","ASIA"
"33","Minuscule ","ITTYBITTY"
"34","""___ tedious old fools!"": Hamlet ","THESE"
"35","Golden calf builder ","AARON"
"36","Hold (off) ","STAVE"
"37","Cádiz compass point ","ESTE"
"38","Bully ","COERCE"
"39","Welder's tool ","BLOWTORCH"
"40","Sci-fi zapper ","LASERBEAM"
"41","Livorno lady friend ","AMICA"
"42","""The Death of ___"" (Jacques-Louis David painting) ","MARAT"
"43","Online publication ","EZINE"
"44","Observes the Sabbath ","RESTS"
"45","""That's O.K. with me"" ","IMCOOL"
"46","Be beaverish ","GNAW"
"47","Like ""la vida"" in song ","LOCA"
"48","From the beginning ","DENOVO"
"49","Snag ","NET"
"50","""Makes no difference"" ","IDONTCARE"
"51","Camel, e.g. ","CIGARETTE"
"52","T or F: Abbr. ","ANS"
"53","Dispense sound advice ","TALKSENSE"
"54","City on the Ijsselmeer ","EDAM"
"55","They can go into the grain ","SAWS"
"56","Bag ","ENTRAP"
"57","Exposed ","BARED"
"58","French story ","ETAGE"
"59","Shaman's responsibility ","TRIBE"
"60","Hurt ","AILED"
"61","Flips one's lid? ","WINKS"
"62","""___ Dream"" (""Lohengrin"" piece) ","ELSAS"
"63","Lose in a confrontation, maybe ","BLINK"
"64","That certain something ","AURA"
"65","Command to Fido ","STAY"
"66","Some young 'uns ","SONS"
