"","clues","answers"
"1","Put a cork in ","CLOSE"
"2","""___ pass"" ","ITLL"
"3","Girl-watch or boy-watch ","OGLE"
"4","Leveled ","RAZED"
"5","Recess in a room ","NOOK"
"6","Prized taste in ramen ","UMAMI"
"7","Rocks whose names often end in ""-ite"" ","ORES"
"8","Feeling sad ","BLUE"
"9","Part of a fire safety system ","SPRINKLERHEAD"
"10","Critical cluck ","TSK"
"11","Wait awhile ","BIDE"
"12","Dance place that might have a revolving ball overhead ","DISCO"
"13","Flipped ","SOMERSAULTED"
"14","Peter the Great, for one ","TSAR"
"15","Addams Family cousin ","ITT"
"16","""All bets ___ off"" ","ARE"
"17","Constantinople was its capital ","OTTOMANEMPIRE"
"18","Tulsa sch. ","ORU"
"19","___ Ep (college frat) ","SIG"
"20","Op-ed writer Douthat ","ROSS"
"21","Instruments of renewable energy ","WINDTURBINES"
"22","Some Miller beers ","LITES"
"23","Egyptian sacred bird ","IBIS"
"24","Chicago mayor Emanuel ","RAHM"
"25","Reverse ","UNDO"
"26","Pitch-perfect? ","NOHIT"
"27","Edible succulent ","ALOE"
"28","Easily pushed around ","MEEK"
"29","Orange container ","CRATE"
"30","""Good ___ almighty!"" ","GAWD"
"31","Rowers may have a row of them ","OARS"
"32","Old flame? ","EMBER"
"33","Leftover pizza part ","CRUST"
"34","Places for genies ","LAMPS"
"35","Southern Missouri's ___ Mountains ","OZARK"
"36","Game before the final ","SEMI"
"37","Pennsylvania university that's home to the Fighting Scots ","EDINBORO"
"38","Tristan's love, in legend ","ISOLDE"
"39","Loose-leaf sheet holder ","THREERINGBINDER"
"40","Creepy look ","LEER"
"41","Unit of corporal punishment ","LASH"
"42","How a suspect might be released ","ONBAIL"
"43","Elementary school honors ","GOLDSTARS"
"44","Reed with a guitar ","LOU"
"45","Barely get (by) ","EKE"
"46","Alternative to .com ","EDU"
"47","Largest object in the asteroid belt ","CERES"
"48","Work of Horace ","ODE"
"49","Perched (on) ","SAT"
"50","___-Foy, Que. ","STE"
"51","Deposit site, for short ","ATM"
"52","Traditional Japanese gate ","TORII"
"53","""Don't try this at home"" spectacle ","STUNTSHOW"
"54","Spartans of the Big Ten Conf. ","MSU"
"55","Precious supply on a spaceship ","AIR"
"56","___ of mind ","PRESENCE"
"57","Symbol of wisdom ","OWL"
"58","Judged ","DEEMED"
"59","Apple reading app ","IBOOKS"
"60","Light bite ","NIP"
"61","Help for an addict ","REHAB"
"62","Like the expressions ""a dime a dozen"" and ""a penny for your thoughts"" ","TRITE"
"63","Ending with poly- ","ESTER"
"64","Sport conducted in a dohyo ","SUMO"
"65","Prime draft category ","ONEA"
"66","Standard ","NORM"
"67","Car wash aid ","RAG"
"68","Pie ___ mode ","ALA"
