"","clues","answers"
"1","Upper end of a soprano's range ","HIGHC"
"2","Life work? ","BIO"
"3","In support of ","FOR"
"4","Bishopric ","DIOCESE"
"5","Basketballer nicknamed the Diesel ","ONEAL"
"6","Attribute (to) ","ASCRIBE"
"7","Joins up ","ENROLLS"
"8","Concave button ","INNIE"
"9","""Over my dead body!"" / Alert [split] ","NOTIFICANHELPIT"
"10","Exchange words? / New beginning [merger] ","TRANSLATE"
"11","___ Maria (coffee liqueur) ","TIA"
"12","Gift-wrapper's need ","TAPE"
"13","Strummed instrument ","UKE"
"14","""___ my doubts"" ","IHAVE"
"15","Animated film character voiced by Matthew Broderick ","SIMBA"
"16","Fine fellow ","SIR"
"17","Undecided, you might say ","TIED"
"18","Deal (out) ","METE"
"19","Annoying obligations / ""No need to check"" [split] ","IMPOSITIONS"
"20","At full speed ","AMAIN"
"21","""Mazel ___!"" ","TOV"
"22","""The History ___"" (Tony-winning play) ","BOYS"
"23","Harsh ","STARK"
"24","Return flight destinations? ","NESTS"
"25","Off-limits ","TABOO"
"26","Get down ","BOOGIE"
"27","Plant manager? ","HOE"
"28","Figure just above the total ","TIP"
"29","Black hole's boundary / Despite the fact that [split] ","EVENTHORIZON"
"30","Group migration ","DIASPORA"
"31","Like Eton attendees ","MALE"
"32","Author of the ""Earth's Children"" series ","AUEL"
"33","Social reformer Lucretia ","MOTT"
"34","""Great Scott!"" ","EGAD"
"35","A little cross? ","PLUSSIGN"
"36","Double sugar / Travel freely? [merger] ","DISACCHARIDE"
"37","Get dressed (up) ","TOG"
"38","""Feh!"" ","UGH"
"39","Insects found in trunks ","BORERS"
"40","Takes off ","FLEES"
"41","Bag ","SNARE"
"42","In the cooler ","ONICE"
"43","Unread messages, usually ","SPAM"
"44","Mountain SE of ancient Troy ","IDA"
"45","It has many sides ","FEAST"
"46","Commuter's source of entertainment / Actor John or David [split] ","CARRADIO"
"47","Martini ingredient / Delta site [merger] ","DRYVERMOUTH"
"48","Burt's ""Stroker Ace"" co-star ","LONI"
"49","""The Seagull"" ingenue ","NINA"
"50","Water, to Watteau ","EAU"
"51","Fictional blue humanoid ","SMURF"
"52","Aggressive patriot ","JINGO"
"53","Fishtank accessory ","NET"
"54","Prefix with potent ","OMNI"
"55","MapQuest suggestion: Abbr. ","RTE"
"56","Franz Liszt, e.g. / Didn't go straight, maybe [split] ","HUNGARIAN"
"57","""Come back now, y'hear?"" / Park employee [merger] ","DONTBEASTRANGER"
"58","TV journalist Van Susteren ","GRETA"
"59","Commentator ","ANALYST"
"60","Using company resources ","INHOUSE"
"61","Great white ___ ","HERON"
"62","Took too long, as a meeting ","RANLATE"
"63","Superhero name ender ","MAN"
"64","Broke bread ","ATE"
"65","Finger-lickin' good ","TASTY"
"66","___ polloi ","HOI"
"67","Overnight site ","INN"
"68","Patrician ","GENTEEL"
"69","Della sells hers in ""The Gift of the Magi"" ","HAIR"
"70","Keen producers ","BANSHEES"
"71","Quarantine ","ISOLATE"
"72","Scale's range ","OCTAVE"
"73","Taylor's deputy on TV ","FIFE"
"74","Kimono securer ","OBI"
"75","___ room ","REC"
"76","Gap filler? ","DENIMS"
"77","Occupy ","INHABIT"
"78","Blast furnace input ","ORE"
"79","Peacemaker maker ","COLT"
"80","Add surreptitiously ","SLIPIN"
"81","Some phosphates, e.g. ","ESTERS"
"82","Observance ","RITE"
"83","Modern political acronym ","NIMBY"
"84","Navajo enemy ","UTE"
"85","Abrupt increase on a graph ","SPIKE"
"86","Assuages one's guilt ","ATONES"
"87","Prepares, in a way, as chicken ","DEBONES"
"88","Adult insect ","IMAGO"
"89","California county with Point Reyes National Seashore ","MARIN"
"90","Origin ","ROOT"
"91","Complete ","ATOZ"
"92","It's not needed in hydroponics ","SOIL"
"93","It's clipped at both ends ","STOGIE"
"94","Philippic ","TIRADE"
"95","Game similar to bridge ","SPADES"
"96","Really appeals to ","TEMPTS"
"97","Earthly paradise of Celtic legend ","AVALON"
"98","Caviar source ","BELUGA"
"99","W.W. II light machine gun ","BREN"
"100","Bleeped word ","OATH"
"101","Reagan's first secretary of state ","HAIG"
"102","Pros who practice ","DOCS"
"103","Violinist Itzhak ","PERLMAN"
"104","Four-legged female ","MARE"
"105","Napped fabrics ","SUEDES"
"106","""Goodbye, Mr. Chips"" star ","DONAT"
"107","___ Sea, connected to St. George's Channel ","IRISH"
"108","It's split ","SECT"
"109","At a distance ","AFAR"
"110","___ bourguignon ","BOEUF"
"111","Earlier ","PRIOR"
"112","Seat separator ","ARMREST"
"113","Stop up ","CONGEST"
"114","Some campaign fund-raisers ","DINNERS"
"115","Cereal grass ","OAT"
"116","Himalayan cedar ","DEODAR"
"117","___ Quimby, girl of children's lit ","RAMONA"
"118","Chinese province bordering Vietnam, Laos and Myanmar ","YUNNAN"
"119","Change genetically ","MUTATE"
"120","___ franca ","LINGUA"
"121","""___ be O.K."" ","ITLL"
"122","Chemistry Nobelist Otto ","HAHN"
"123","Precinct ","AREA"
"124","___ landslide ","BYA"
"125","Country singer McGraw ","TIM"
"126","What retroviruses contain ","RNA"
"127","Preschooler ","TOT"
"128","To some extent ","ANY"
