"","clues","answers"
"1","Deep-six ","TOSS"
"2","Crosswise, on deck ","ABEAM"
"3","Movie lot sights ","SETS"
"4","""Beat it!"" ","SHOO"
"5","Martini's partner in wine ","ROSSI"
"6","Turkish title of old ","AGHA"
"7","Not stuffy ","AIRY"
"8","Pesky swarm ","GNATS"
"9","H.S. math class ","TRIG"
"10","Keypad forerunner ","ROTARYDIAL"
"11","Safecracker ","YEGG"
"12","They, in Thiers ","ILS"
"13","Coarse, as humor ","EARTHY"
"14","Knock down in rank ","DEMOTE"
"15","Term of address from a hat-tipper ","MAAM"
"16","Seat of Marion County, Fla. ","OCALA"
"17","Ghana, once ","GOLDCOAST"
"18","Company that makes Lincoln and Mercury ","FORD"
"19","Eliciting a ""So what?"" ","BLAH"
"20","Body suit shade, perhaps ","FLESHTONE"
"21","Community of plant and animal life ","BIOME"
"22","Blossoms-to-be ","BUDS"
"23","Glossy fabric ","SATEEN"
"24","Absolutely perfect ","SPOTON"
"25","Mineo of ""Exodus"" ","SAL"
"26","Zap in the microwave ","NUKE"
"27","One of two in a Christmas song ","TURTLEDOVE"
"28","""Axis of evil"" land ","IRAN"
"29","Stiller's partner in comedy ","MEARA"
"30","Like thrift shop wares ","USED"
"31","Snowman's prop ","PIPE"
"32","Vows locale ","ALTAR"
"33","Came into a base horizontally ","SLID"
"34","Give off ","EMIT"
"35","Down and out ","NEEDY"
"36","Broadway honor ","TONY"
"37","Peter the Great, e.g. ","TSAR"
"38","Kent State locale ","OHIO"
"39","Do a laundry chore ","SORT"
"40","___ beans (miso ingredients) ","SOYA"
"41","Pattern named for a Scottish county ","ARGYLE"
"42","Wall Street buys ","BONDS"
"43","Morales of ""La Bamba"" ","ESAI"
"44","Terrier in whodunits ","ASTA"
"45","Isn't completely honest with ","MISLEADS"
"46","Lecherous figure of Greek myth ","SATYR"
"47","Everglades wader ","EGRET"
"48","Chicken piece ","THIGH"
"49","Drooping ","SAGGY"
"50","Meter maid of song ","RITA"
"51","Onetime Jeep mfr. ","AMC"
"52","Tip, as a hat ","DOFF"
"53","Earth Day subj. ","ECOL"
"54","Foal's mother ","MARE"
"55","Haunted house sounds ","MOANS"
"56","Mont Blanc, par exemple ","ALPE"
"57","Well-behaved ","GOOD"
"58","Article that may list survivors, in brief ","OBIT"
"59","Burn soother ","ALOE"
"60","Common bar order, with ""the"" ","SAME"
"61","""That was ___ ..."" ","THEN"
"62","Movie double, often ","STUNTMAN"
"63","""Def Comedy Jam"" channel ","HBO"
"64","Seat at a barn dance ","BALE"
"65","Job interview topic ","SALARY"
"66","Take potshots (at) ","SNIPE"
"67","Jewish holiday when the book of Esther is read ","PURIM"
"68","Cousin of a giraffe ","OKAPI"
"69","Basic belief ","TENET"
"70","Fine fiddle, for short ","STRAD"
"71","River to the Ubangi ","UELE"
"72","Credit card statement figure ","RATE"
"73","Do some housecleaning ","DUST"
"74","Capital on a fjord ","OSLO"
"75","Way to a man's heart? ","VEIN"
"76","Whirling water ","EDDY"
