"","clues","answers"
"1","""This answer ends in a T,"" e.g. ","HINT"
"2","Site of Daniel Webster College ","NASHUA"
"3","Ninnies ","TWITS"
"4","___ Vincent, former Major League Baseball commissioner ","FAY"
"5","Jesus, for one ","ALOU"
"6","Internal settler? ","BICARB"
"7","Postgame discussion ","RECAP"
"8","""___ Maris Stella"" (Latin hymn) ","AVE"
"9","Pub quantity ","PINT"
"10","Some skiing stars? ","CROSSCOUNTRYACES"
"11","Tell ___ story ","ASOB"
"12","Bluesy James ","ETTA"
"13","Importune, informally ","HITUP"
"14","Make waves? ","PERM"
"15","Teen leader? ","PRE"
"16","Sault ___ Marie ","STE"
"17","Schools of thought ","ISMS"
"18","Charge up ","ROUSE"
"19","Word of leave-taking ","PEACE"
"20","Far out? ","INACOMA"
"21","Hampshire's home ","PIGPEN"
"22","Neptune, e.g. ","SEAGOD"
"23","French town in W.W. II fighting ","STLO"
"24","Threnody ","DIRGE"
"25","Defiant challenge to an order ","MAKEME"
"26","To whom Mortimer declares ""They were the footprints of a gigantic hound!"" ","HOLMES"
"27","Stuck ","COHERED"
"28","William Tell's canton ","URI"
"29","""Dies ___"" ","IRAE"
"30","""___ expert, but ..."" ","IMNO"
"31","Winter hrs. in Winter Haven ","EST"
"32","___-lacto-vegetarian ","OVO"
"33","""Henry & June"" author ","NIN"
"34","Jiffy ","SEC"
"35","Start of a German goodbye ","AUF"
"36","Slung mud at ","DEFAMED"
"37","One of a pair of biblical nations ","MAGOG"
"38","Unadulterated truth ","PLAINFACT"
"39","Something of great interest? ","USURY"
"40","Bartholomew, for one ","APOSTLE"
"41","Reprimand to a dog ","BAD"
"42","""Norma ___"" ","RAE"
"43","Rapper ___ Jon ","LIL"
"44","Person in a race ","POL"
"45","Laugh half ","HAR"
"46","Speck ","ATOM"
"47","Transportation option ","RAIL"
"48","""Anytown, ___"" ","USA"
"49","Volcanoes, e.g. ","SPEWERS"
"50","Result in ","LEADTO"
"51","Brings with great difficulty ","LUGSIN"
"52","Rich people ","HAVES"
"53","Reykjavik's home: Abbr. ","ICEL"
"54","The Charioteer constellation ","AURIGA"
"55","Big name in escapism? ","HOUDINI"
"56","Fictional village visited by Major Joppolo ","ADANO"
"57","Window cover ","DRAPE"
"58","Hotel supply ","COTS"
"59","Nascar event airer ","TNT"
"60","Hall-of-Fame outfielder Roush ","EDD"
"61","Light shade ","ECRU"
"62","Pro Football Hall-of-Famer Long ","HOWIE"
"63","Blacken ","CHAR"
"64","Cambodian money ","RIEL"
"65","Departure call from a Spanish vessel? ","SHIPTOSHOREADIOS"
"66","Mideast sultanate ","OMAN"
"67","Contents of a stannary mine ","TIN"
"68","Notes ","MEMOS"
"69","Leaves at the base of a flower ","BRACTS"
"70","Long-tailed moth ","LUNA"
"71","High-school subj. ","ENG"
"72","Cameron who directed ""Jerry Maguire"" ","CROWE"
"73","Most sardonic ","WRYEST"
"74","Stat ","ASAP"
"75","W.W. II general ___ Arnold ","HAP"
"76","Pelvic bones ","ILIA"
"77","Word signed for a deaf toreador? ","NONSPEAKINGOLE"
"78","Educational work after school ","TUTORAGE"
"79","Buenos ___ ","AIRES"
"80","Fish in a firth? ","SCOTTISHEEL"
"81","Reach in a hurry ","HASTENTO"
"82","""Superman"" villainess ","URSA"
"83","Obvious statement ","TRUISM"
"84","Lost it ","WENTMAD"
"85","Metrical accent ","ICTUS"
"86","Base protector ","TARP"
"87","""Alias"" type ","SPY"
"88","Unlike the cards in a draw pile ","FACEUP"
"89","Opposed ","AVERSE"
"90","Toadies ","YESMEN"
"91","River into which the Big Sandy flows ","OHIO"
"92","High point ","APOGEE"
"93","What an unevenly milked cow might have? ","RIGHTFULLUDDER"
"94","Dentiform : tooth :: pyriform : ___ ","PEAR"
"95","Singer/actress Linda ","EDER"
"96","""___ Have to Do Is Dream"" ","ALLI"
"97","Camouflage? ","COMMANDOAID"
"98","Simple writing ","PROSE"
"99","Dallas sch. ","SMU"
"100","Cooler in the summer ","ICEDTEA"
"101","Sufficient, informally ","ENUF"
"102","Until now ","SOFAR"
"103","Mythical twin's bird tale? ","ROMULUSANDEMUS"
"104","Incessantly ","EVER"
"105","Goodman of ""Splash"" and ""Grease"" ","DODY"
"106","Sling mud at ","ASPERSE"
"107","One of the Cyclades ","IOS"
"108","Power seekers, maybe ","CABAL"
"109","""Just ___ thought!"" ","ASI"
"110","Google service ","MAPS"
"111","Each ","APOP"
"112","""Must've been something ___"" ","IATE"
"113","What the N.H.L.'s Hurricanes skate on? ","CAROLINAICE"
"114","Immature stage ","LARVA"
"115","Year the mathematician Pierre de Fermat was born ","MDCI"
"116","Chase in films ","ILKA"
"117","___-Japanese War ","SINO"
"118","Lee who directed ""Brokeback Mountain"" ","ANG"
"119","Create quickly ","WHIPUP"
"120","Part of Christmas when lords a-leaping are given ","TENTHDAY"
"121","Relative of an iris ","GLADIOLA"
"122","Demonstrate ","SHOWHOW"
"123","Carol starter ","ADESTE"
"124","The Artful Dodger, e.g. ","URCHIN"
"125","Eager ","RARING"
"126","Lazy ","OTIOSE"
"127","___-friendly ","USER"
"128","Hearst mag ","COSMO"
"129","Brings (out) ","TROTS"
"130","Garden worker ","HOER"
"131","Novelist Caleb ","CARR"
"132","Actress Turner ","LANA"
"133","Cable station owned by Showtime ","TMC"
"134","""Charlotte's Web"" author's monogram ","EBW"
"135","Onetime boom maker ","SST"
"136","Time out? ","NAP"
