"","clues","answers"
"1","Some bunts or flies, for short ","SACS"
"2","Sound of thunder ","PEAL"
"3","Cabinet member's title, maybe ","MADAM"
"4","Throw a line to ","HELP"
"5","Have merit ","RATE"
"6","Came into being ","AROSE"
"7","Like much tribal history ","ORAL"
"8","Neck of the woods ","AREA"
"9","""Of course!"" ","RIGHT"
"10","In relation to someone's travel document? ","VISAVISAVISA"
"11","Holiday not widely observed by Quakers ","EASTER"
"12","See-through material ","MESH"
"13","Start of a one-two ","JAB"
"14","Cunning ","SLY"
"15","Drilling apparatus ","RIG"
"16","Many a MundoFox watcher ","LATINO"
"17","""Grampa Simpson, describe a Genesis figure""? ","ABELABELABEL"
"18","Diamond defect ","FLAW"
"19","Back when ","AGO"
"20","Off-color, plus ","LEWD"
"21","Jockey who's jeered by me? ","RIDERIDERIDE"
"22","Paper Mate's Pink Pearl, e.g. ","ERASER"
"23","Awareness-raising spot, for short ","PSA"
"24","Cap named for a Robert Burns hero ","TAM"
"25","Meadow cries ","BAAS"
"26","Wordless harrumphs ","SNORTS"
"27","Detective catches sight of bakery wares? ","PIESPIESPIES"
"28","It might make a shadow disappear ","RAZOR"
"29","Respond to a belly rub, say ","PURR"
"30","Manner of speaking ","TONE"
"31","Be ","EXIST"
"32","Send off ","EMIT"
"33","Mineral abundant in kale ","IRON"
"34","""Mark twain"" measure ","DEPTH"
"35","Role for Costner or Stack ","NESS"
"36","Dermatologist's concern ","CYST"
"37","Pushes hard ","SHOVES"
"38","Like most Google Earth views ","AERIAL"
"39","Elegant ","CLASSY"
"40","Paintball impact sound ","SPLAT"
"41","What barbers ""lower"" ","EARS"
"42","First-stringers ","ATEAM"
"43","Fleet Week break ","LEAVE"
"44","Parade V.I.P. ","MARSHAL"
"45","Bocelli piece ","ARIA"
"46","Makeup of some bats ","ASH"
"47","What ""is"" is ","VERB"
"48","Any of the Canaries ","ISLE"
"49","Agree (with) ","JIBE"
"50","From the top ","ANEW"
"51","Font option ","BOLD"
"52","Feeling pleased ","GLAD"
"53","Chaucer piece ","TALE"
"54","Bowls over ","AWES"
"55","Actuarial figure ","AGE"
"56","Barrel diameter ","BORE"
"57","Get in a stew ","FRET"
"58","Turkish currency unit ","LIRA"
"59","""Paradise Lost"" character ","ADAM"
"60","Renaissance ","REBIRTH"
"61","""Dies ___"" (hymn) ","IRAE"
"62","They often fall out of magazines ","INSERTS"
"63","Mob summit figures ","DONS"
"64","Home to monks or nuns ","PRIORY"
"65","Notepad holders of old ","STENOS"
"66","Nod of the head, say ","ASSENT"
"67","Wood used in matchmaking ","ASPEN"
"68","Surf froth ","SPUME"
"69","___ disc (blind spot) ","OPTIC"
"70","Put on YouTube, e.g. ","POST"
"71","""Bearded"" bloom ","IRIS"
"72","Power tie shade ","RED"
"73","Send packing ","AXE"
"74","Nada ","ZIP"
