"","clues","answers"
"1","Israeli city on the slopes of Mount Carmel ","HAIFA"
"2","Gossiped ","JAWED"
"3","Visibly terrified ","ASHEN"
"4","Redolence ","AROMA"
"5","Beldam ","HAG"
"6","Kind of dye ","AZO"
"7","Jazz (up) ","PEP"
"8","Bit of letter-shaped hardware on a door ","HHINGE"
"9","Nordic name meaning ""young warrior"" ","SVEN"
"10","Approval indication ","SEAL"
"11","Diner ","EATERY"
"12","Electrician's tool ","PLIERS"
"13","Biddy ","OLDBAT"
"14","Caleb who wrote ""The Italian Secretary"" ","CARR"
"15","European river whose tributaries include the Wigger and the Emme ","AARE"
"16","Bit of misfortune ","BADBREAK"
"17","A couple weeks off partying in Florida, say ","SPRINGBREAKVACATION"
"18","Its final scene is set in a tomb ","AIDA"
"19","""Casablanca"" role ","ILSA"
"20","Real go-getters ","TIGERS"
"21","Haunting presences ","GHOSTS"
"22","The Bat-Signal, e.g. ","BEACON"
"23","""Très ___"" ","BIEN"
"24","Start to fill a pot ","ANTE"
"25","Where Bethesda, Md., and Alexandria, Va., are ","DCAREA"
"26","One of the Bushes ","JEB"
"27","Prefix with code or color ","UNI"
"28","Series of ads on TV or radio ","COMMERCIALBREAK"
"29","The Black Keys of rock, e.g. ","DUO"
"30","Nestful ","BROOD"
"31","Mouthwash instruction ","RINSE"
"32","""Some rise by ___, and some by virtue fall"": Shak. ","SIN"
"33","Decaf option ","SANKA"
"34","Under stress ","TAXED"
"35","Padlock holder ","HASP"
"36","Queens stadium eponym ","ASHE"
"37","Chain with links ","IHOP"
"38","Sword: Fr. ","FER"
"39","Flower part ","ANTHER"
"40","Daring escape ","JAILBREAK"
"41","Give ___ for one's money ","ARUN"
"42","Like an awards ceremony ","EMCEED"
"43","Morse T ","DAH"
"44","Rookie officers, in slang ","SHAVETAILS"
"45","One being rough on plebes ","HAZER"
"46","Hell ","AGONY"
"47","Like the Potala Palace of Tibet ","LHASAN"
"48","It might include the line ""You're listening to WABC"" ","STATIONBREAK"
"49","Turning point in a tennis match, maybe ","SERVICEBREAK"
"50","Group whose first U.S. hit was ""Waterloo"" ","ABBA"
"51","Windows can be found on them ","PCS"
"52","Pacific force, for short ","LAPD"
"53","The pea, in ""The Princess and the Pea"" ","IRRITATION"
"54","Big purveyor of fishing gear ","ORVIS"
"55","Heavy metal ","LEAD"
"56","Chef's thickening agent ","AGAR"
"57","What cometh after thou, maybe ","DOST"
"58","Plotter with Roderigo ","IAGO"
"59","Displaying more craft ","CAGIER"
"60","""If I Ruled the World"" rapper ","NAS"
"61","Witch on ""Bewitched"" ","ENDORA"
"62","Lover's hurt ","HEARTBREAK"
"63","Transmission-related units ","BAUDS"
"64","Yawns might suggest this ","ENNUI"
"65","Dutch city where Charles II lived in exile ","BREDA"
"66","""Hurry up!"" ","CMON"
"67","Uncontrollably ","AMOK"
"68","Saying ""There's no way we can lose now,"" say ","JINX"
"69","No trouble ","EASE"
"70","Drained ","BLED"
"71","___ Sports ","CBS"
"72","World Factbook publisher, for short ","CIA"
