"","clues","answers"
"1","Big mess ","SNAFU"
"2","Merino, for one ","WOOL"
"3","What shaken soda cans do after being opened ","SPEW"
"4","Hour and minutes separator ","COLON"
"5","Long-eared hopper ","HARE"
"6","Smidgen ","IOTA"
"7","The Eagles' ""___ These Nights"" ","ONEOF"
"8","Working diligently ","ATIT"
"9","Source of linen ","FLAX"
"10","Sommelier? ","PORTAUTHORITY"
"11","Winter D.C. setting ","EST"
"12","""If you ask me ...,"" in shorthand ","IMO"
"13","Pen's end ","NIB"
"14","Sense of self ","EGO"
"15","Bartender? ","DRAFTSPERSON"
"16","Product once advertised with the jingle ""Who wears short shorts? ..."" ","NAIR"
"17","How Marcie addresses Peppermint Patty, for no apparent reason ","SIR"
"18","Shakespeare's ""___ Andronicus"" ","TITUS"
"19","Actress Kendrick ","ANNA"
"20","Booth at a fair ","STAND"
"21","Let go of ","CEDE"
"22","The ""I"" of I.P.A. ","INDIA"
"23","Suffix with super ","IOR"
"24","Quod ___ demonstrandum ","ERAT"
"25","Soda jerk? ","FOUNTAINHEAD"
"26","Sgt. or cpl. ","NCO"
"27","Group of scenes ","ACT"
"28","Govt. agency for retirees ","SSA"
"29","Barista? ","GROUNDSKEEPER"
"30","Concept ","IDEA"
"31","___ de las Amazonas ","RIOS"
"32","Turn away ","AVERT"
"33","Word after fist or baby ","BUMP"
"34","Blue: Sp. ","AZUL"
"35","Sunnis and Shiites, e.g. ","SECTS"
"36","Intersect ","MEET"
"37","Bone-dry ","SERE"
"38","Writing by John Locke or Alexander Pope ","ESSAY"
"39","It will have you seeing things ","SCOPE"
"40","Discussing politics and religion with strangers, often ","NONOS"
"41","On the qui vive ","ALERT"
"42","Dirty, as a trick ","UNFAIR"
"43","""You got a problem with that?"" ","WHATOFIT"
"44","""I do solemnly swear ...,"" e.g. ","OATH"
"45","___ Belt ","ORIONS"
"46","Proceed without restraint ","LETRIP"
"47","Sort (through) ","SIFT"
"48","Dacron fabric, for one ","POLYESTER"
"49","Boarding pass info ","ETA"
"50","Makeup of candles or early records ","WAX"
"51","Sch. in Amherst ","UMASS"
"52","""Yeah, sure"" ","IBET"
"53","Dutch city or a cheese it's famous for ","GOUDA"
"54","Beginning ","ONSET"
"55","Outlet from a sink ","DRAIN"
"56","Part of a bridal gown ","TRAIN"
"57","Chopped finely, as food ","RICED"
"58","Babes in the woods ","NAIFS"
"59","What an onslaught of political ads may do ","ANNOY"
"60","""Pretend for a moment that you care what I want"" ","INDULGEME"
"61","Easy-peasy ","NOHASSLE"
"62","Rubbish ","DRECK"
"63","___ time (never) ","ATNO"
"64","Top-of-the-line Honda offerings ","ACURAS"
"65","Give an electrical charge ","IONIZE"
"66","Order that may follow ""Ten-hut!"" ","ATEASE"
"67","Engineering details ","SPECS"
"68","Big name in mattresses ","SERTA"
"69","___-craftsy ","ARTSY"
"70","Entranced ","RAPT"
"71","Gloomy ","DOUR"
"72","Dark times, informally ","EVES"
"73","Company nicknamed Big Blue ","IBM"
"74","In ___ time ","DUE"
