"","clues","answers"
"1","One way to stand ","AKIMBO"
"2","Sources of wool ","ALPACAS"
"3","Come up again, as a web page ","RELOAD"
"4","Statement preceding a blunt truth ","ICANTLIE"
"5","Title girl in a children's book series set in Paris ","MADELINE"
"6","Meter reading ","TAXIFARE"
"7","Like the first two ""Brandenburg"" Concertos ","INF"
"8","City known as ""Florence on the Elbe"" ","DRESDEN"
"9","Prefix with -form ","UNI"
"10","Trim ","LEAN"
"11","Plotter's place ","LAIR"
"12","Sportscaster who lent his name to a popular video game series ","MADDEN"
"13","Unconvincing ","LAME"
"14","Fleet ","ARMADA"
"15","Cinco follower ","SEIS"
"16","Wash. neighbor ","OREG"
"17","One on the move ","NOMAD"
"18","___ the custom (traditionally) ","ASWAS"
"19","Backs, as a front ","ABETS"
"20","Member of the familia ","MADRE"
"21","Big name in plastic ","VISA"
"22","Almond ___ (candy brand) ","ROCA"
"23","Big hit ","SWAT"
"24","Earth sci. ","ECOL"
"25","What shouldn't follow you? ","AINT"
"26","Macbeth or Macduff ","SCOT"
"27","Golfer ___ Pak ","SERI"
"28","Woman ","MADAM"
"29","Ogle ","STAREAT"
"30","Justice Dept. division ","DEA"
"31","""Modern Family"" actor ","EDONEILL"
"32","Boxster competitors ","MIATAS"
"33","In situ, as stones ","UNTURNED"
"34","""Psst!"" follower, perhaps ","INHERE"
"35","Sonnet enders ","SESTETS"
"36","Corona alternative ","SAMADAMS"
"37","Carrier of plates? ","ARMADILLO"
"38","Asset for a mimic ","KEENEAR"
"39","Notoriety ","ILLFAME"
"40","Cry of mock incredulity ","MOI"
"41","Wedding staple ","BAND"
"42","River through Pomerania ","ODER"
"43","""Evangeline"" locale ","ACADIA"
"44","More easygoing ","LAXER"
"45","Nabokov novel after ""Lolita"" ","PNIN"
"46","Justice Dept. division ","ATF"
"47","Italian actress Cardinale ","CLAUDIA"
"48","Nickname for Michael Jordan, with ""His"" ","AIRNESS"
"49","Welcome to one's home ","SEEIN"
"50","The Jetson boy ","ELROY"
"51","Disregard ","NEGLECT"
"52","Caused a stir ","MADEWAVES"
"53","Added stipulations ","ANDS"
"54","Nine-digit ID ","SSN"
"55","Flying without ___ ","ANET"
"56","___ loss ","ATA"
"57","Hold forth ","ORATE"
"58","Titian subject with Bacchus ","ARIADNE"
"59","Witticisms ","BONMOTS"
"60","Summer drink ","ICEDTEA"
"61","Pitcher's woe ","SOREARM"
"62","George Eliot and George Sand ","ALIASES"
"63","Balance ","SCALES"
"64","Musical middle name ","AMADEUS"
"65","Time spent doing time, say ","STINT"
"66","Dry ","SERE"
"67","Marseille mates ","AMIS"
"68","""Glee"" girl ","TINA"
"69","Weirdo ","NUT"
"70","Arabic name meaning ""highly praised"" ","AHMAD"
