"","clues","answers"
"1","Earth and Mars, e.g. ","ORBS"
"2","""Office-inappropriate"" tag ","NSFW"
"3","Part of a comparison ","THAN"
"4","Its motto is ""Fiat lux"" ","UCLA"
"5","Part of a guitar ","FRET"
"6","*Rosh Hashana and Yom Kippur ","HIGHHOLIDAYS"
"7","""If you come to ___ not understanding who you are, it will define who you are"": Oprah Winfrey ","FAME"
"8","H.S. class ","ENG"
"9","Regarding this matter ","HERETO"
"10","Trick ","GET"
"11","Rolls follower ","ROYCE"
"12","*The wolf in ""Peter and the Wolf"" ","FRENCHHORNS"
"13","___ People's Democratic Republic ","LAO"
"14","Goddess whose name means ""lovely"" ","ERATO"
"15","Airport aprons ","TARMACS"
"16","Representation ","ICON"
"17","Simple recipe instruction ... or a hint to the answers to the four starred clues ","JUSTADDWATER"
"18","Measures of cellular strength ","BARS"
"19","Counters ","RESISTS"
"20","She met her husband Frank after beating him in a shooting match ","ANNIE"
"21","Not just ""a"" ","THE"
"22","*Cape Cod retreats ","BEACHHOUSES"
"23","It's famous for doing the floss ","ORALB"
"24","___ canto ","BEL"
"25","Actor Jeremy of ""The Hurt Locker"" ","RENNER"
"26","""The ___ of Pooh"" ","TAO"
"27","City on the Rhône ","LYON"
"28","*Last possible second ","ELEVENTHHOUR"
"29","Formerly, once ","ERST"
"30","Its motto is ""Lux et veritas"" ","YALE"
"31","Make binding, in a way ","SIGN"
"32","Meeting, informally ","SESH"
"33","Feels crummy ","AILS"
"34","Not just smart ","ACHE"
"35","[Not shown here] ","OTHER"
"36","It has Javan and Sumatran varieties ","RHINO"
"37","Like Hammer pants ","BAGGY"
"38","Show that spawned ""Wayne's World,"" in brief ","SNL"
"39","Wearing just a smile, say ","NUDE"
"40","Accessory for a soccer fan ","SCARF"
"41","Philadelphia athlete ","FLYER"
"42","Eggshells and coffee grounds, typically ","WASTE"
"43","Switch position ","OFF"
"44","Some street fights? ","DRAGRACES"
"45","Soul sucker in the Harry Potter books ","DEMENTOR"
"46","Western hat ","STETSON"
"47","Start of some souvenir shirt slogans ","IHEART"
"48","Small bill ","ONE"
"49","Like works of Shakespeare or Frank Sinatra ","CLASSIC"
"50","Varmint ","CRITTER"
"51","Ilhan in Congress ","OMAR"
"52","See red? ","TURNALOSS"
"53","Punchy ending? ","ADE"
"54","AOL freebies, once ","CDS"
"55","""M*A*S*H"" Emmy winner ","SWIT"
"56","Where flotsam and jetsam may end up ","ASHORE"
"57","Talks endlessly ","BABBLES"
"58","""Bye!"" ","SEEYA"
"59","China's Zhou ___ ","ENLAI"
"60","Fishhook attachment ","SNELL"
"61","Top story ","ATTIC"
"62","Crack up ","LAUGH"
"63","Lifted ","BORNE"
"64","Some big nights ","EVES"
"65","Advanced degree? ","NTH"
"66","Org. whose logo has an eagle grasping a key ","NSA"
