"","clues","answers"
"1","Faces facts ","GETSREAL"
"2","Cruise vehicle ","MOVIE"
"3","A Ryder ","WINONA"
"4","Resort town near Piz Bernina ","STMORITZ"
"5","Like some migraines ","OCULAR"
"6","""Home Alone"" actor ","JOEPESCI"
"7","Hot stuff ","WASABI"
"8","Schubert's ""The ___ King"" ","ERL"
"9","Place for a shoe ","HOOF"
"10","Star material, maybe ","TIN"
"11","Highlander, e.g. ","TOYOTA"
"12","Taking five ","PAUSING"
"13","Public face ","POSTERCHILD"
"14","Scylla in Homer's ""Odyssey,"" e.g. ","SEACREATURE"
"15","Former hit TV show with the theme song ""Get Crazy"" ","JERSEYSHORE"
"16","Eliza in ""Uncle Tom's Cabin,"" e.g. ","MULATTO"
"17","""Raising Hell"" rappers ","RUNDMC"
"18","___ de la Réunion ","ILE"
"19","Phila.'s Franklin ___ ","INST"
"20","Queenside castle indicator, in chess ","OOO"
"21","Zigzag ribbon ","RICRAC"
"22","Change for a C-note, maybe ","TENSPOTS"
"23","Tops ","RATEDA"
"24","Smashes to smithereens ","ATOMIZES"
"25","Narrow soccer victory ","ONENIL"
"26","Mark of affection ","LOVEBITE"
"27","Undesirable element in the home ","RADON"
"28","Deserve to be listened to, say ","KNOWBEST"
"29","Fixture in a chemistry lab ","GASJET"
"30","Las Ventas combatant ","ELTORO"
"31","Opportune ","TIMELY"
"32","Cry to a tickler ","STOP"
"33","___ bird ","RARE"
"34","Whiffenpoofs, e.g. ","ELIS"
"35","Common aspiration? ","AITCH"
"36","Region of Italy that includes Rome ","LAZIO"
"37","Material also known as cat-gold or glimmer ","MICA"
"38","___ probandi (legal term) ","ONUS"
"39","Set off easily ","VOLATILE"
"40","Caught ","INABIND"
"41","Bringing forth fruit, as corn ","EARING"
"42","Provider of ""!!!"" ","WOWFACTOR"
"43","Voice actress in Disney's ""The Princess and the Frog"" ","OPRAH"
"44","Horse ___ ","OPERA"
"45","Feature of breakfast ... or dinner? ","TOAST"
"46","Like the lifestyle of many a monk ","ASCETICAL"
"47","African political movement ","UHURU"
"48","Fire sign? ","SIREN"
"49","Check for size, say ","TRYON"
"50","Some semiconductor experts: Abbr. ","EES"
"51","Set apart ","SELECTED"
"52","Reflect ","MIRROR"
"53","Beaut ","DOOZIE"
"54","Some Renaissance music ","MOTETS"
"55","Baby ","COSSET"
"56","Follow too closely ","STALK"
"57","Siouan tongue ","TETON"
"58","Subject of a Will Ferrell ""S.N.L."" impersonation ","RENO"
"59","Court edge ","ADIN"
"60","Porto-___, Benin ","NOVO"
"61","Cousin of a goldeneye ","SMEW"
"62","Mr. ___ ","PIBB"
