"","clues","answers"
"1","Cougar ","CATAMOUNT"
"2","Tiramisu topper ","COCOA"
"3","Down after a hand? ","ONONEKNEE"
"4","Places to wear gloves ","OVENS"
"5","Bond issue? ","STATEDEBT"
"6","Burns up ","RILES"
"7","""I'll have ___ this one out"" ","TOSIT"
"8","Pop ","SODA"
"9","Prince Hilarion's betrothed, in a Gilbert and Sullivan operetta ","IDA"
"10","Pit-digging insect ","ANTLION"
"11","Hood's opposite ","NICEBOY"
"12","Didn't get past ","RESENTED"
"13","Lowlife ","SLEAZE"
"14","""No argument here"" ","AGREED"
"15","Submit ","ENTER"
"16","Victory, to Viktor ","SIEG"
"17","Negative campaign feature ","ADWAR"
"18","Chamber workers: Abbr. ","SENS"
"19","Languor ","ENNUI"
"20","Something pulled down ","SALARY"
"21","Make ","ATTEND"
"22","Important circulation figure ","RENEWALS"
"23","Babe in the woods ","BEARCUB"
"24","Shooter banned from tournaments ","STEELIE"
"25","East or west end ","ERN"
"26","Valentine's Day eve, e.g. ","IDES"
"27","Cartoonist who created Billy, Dolly, Jeffy and P.J. ","KEANE"
"28","___ Leader, South Dakota's largest newspaper ","ARGUS"
"29","Nosy Parker: Var. ","BUTTINSKI"
"30","Unravel ","SOLVE"
"31","Bond alternative ","ONIONSKIN"
"32","___ water ","TREAD"
"33","Capital of the so-called Hermit Kingdom ","PYONGYANG"
"34","Lead splitter ","COSTAR"
"35","Reception staples ","TOASTS"
"36","Encounter ","MEETING"
"37","Blessed ","OKD"
"38","""___ Charogne"" (Baudelaire poem) ","UNE"
"39","Bills ","NEBS"
"40","Lakota speaker ","TETON"
"41","One-person boat made with animal hides ","CORACLE"
"42","Prefix with posit ","OVI"
"43","Like some orders ","CELIBATE"
"44","Carton specification ","ONEDOZEN"
"45","Ones doing rush work? ","ASSAYERS"
"46","Bash ","DIS"
"47","Topic in couples therapy ","NEEDS"
"48","Knee-high to a grasshopper ","EENSYWEENSY"
"49","Handle on a flask? ","DEWAR"
"50","Locales for streams ","DALES"
"51","How fleers flee ","INTERROR"
"52","Trammel ","ENTANGLE"
"53","Many a blog post ","RANT"
"54","Cut marks on ","INCISED"
"55","Offensive, in a way ","REEKING"
"56","Clinker ","DUD"
"57","Its flag shows the Big Dipper and the North Star ","ALASKA"
"58","Going with ","SEEING"
"59","Swing development ","BEBOP"
"60","Fredonia and Old Westbury are parts of it: Abbr. ","SUNY"
"61","A.C.C. member ","UVA"
"62","Uruguayan uncle ","TIO"
"63","Slew ","TON"
