"","clues","answers"
"1","Specialty ","NICHE"
"2","""___ you one"" ","IOWE"
"3","""___ Majesty's Secret Service"" ","ONHER"
"4","Hatch in the Senate ","ORRIN"
"5","Country music pioneer Ernest ","TUBB"
"6","Boarding place? ","SLOPE"
"7","Test group? ","MENSA"
"8","Attempt ","STAB"
"9","Short trip ","HOP"
"10","Civil War inits. ","CSA"
"11","Some footnotes, for short ","OPCITS"
"12","Person on your bad side? ","EVILTWIN"
"13","Cannoli ingredient ","RICOTTA"
"14","Contradict ","DENY"
"15","Flower of the buttercup family ","ANEMONE"
"16","Gmail alternative ","AOL"
"17","Passeport info ","NOM"
"18","""Mazel ___!"" ","TOV"
"19","Green gem source ","BERYL"
"20","Some surprises ... and what you'll find in the shaded areas of this puzzle ","JACKINTHEBOXES"
"21","Israel's Dayan ","MOSHE"
"22","___ Miss ","OLE"
"23","Superscript number in math: Abbr. ","EXP"
"24","More than -er ","EST"
"25","Woman in Sartre's ""No Exit"" ","ESTELLE"
"26","Number two: Abbr. ","ASST"
"27","Doughnuts are fried in it ","DEEPFAT"
"28","Short piano piece ","SONATINA"
"29","Shoe brand named for an antelope ","REEBOK"
"30","Former N.B.A. star Unseld ","WES"
"31","Hip-hop's ___-A-Fella Records ","ROC"
"32","It's better than ace-high ","PAIR"
"33","Tchaikovsky's black swan ","ODILE"
"34","Madison Sq. Garden player ","KNICK"
"35","Woodworking tool ","RASP"
"36","Branch gripper ","TALON"
"37","Regular's request, with ""the"" ","USUAL"
"38","Goes on and on ","YAKS"
"39","Religious assembly ","SYNOD"
"40","Word-processing command ","PASTE"
"41","Took the cake, perhaps ","NOSHED"
"42","Smitten ","INLOVE"
"43","""Fantaisie"" composer ","CHOPIN"
"44","In the know, old-style ","HEP"
"45","Standing ","ERECT"
"46","Realm ended by Napoleon: Abbr. ","HRE"
"47","""Yes ___?"" ","ORNO"
"48","Confute ","DISPROVE"
"49","Tylenol competitor ","ANACIN"
"50","""___ die for"" ","ITSTO"
"51","Defeat in a don't-blink contest ","OUTSTARE"
"52","Tate and Bowe were once champions of it: Abbr. ","WBA"
"53","Decline ","EBB"
"54","Person often pictured with crossed legs ","SWAMI"
"55","Where trays may be stacked ","ICEBOX"
"56","""Dune"" director David ","LYNCH"
"57","Irritate ","NETTLE"
"58","Santa's sleighful ","TOYS"
"59","""Is that ___?"" ","ALL"
"60","Bris parties ","MOHELS"
"61","Michael of ""Caddyshack"" ","OKEEFE"
"62","American in Paris, perhaps ","EXPAT"
"63","Singer Feliciano ","JOSE"
"64","What a record may have ","ASTERISK"
"65","""Another time, perhaps"" ","NOTTODAY"
"66","Designer Geoffrey ","BEENE"
"67","Kind of school ","MED"
"68","Cousins of clogs ","SABOTS"
"69","Subwoofer's zone ","LOWEND"
"70","Bright spot in Canis Major ","SIRIUS"
"71","Back-country winter transport ","SNOCAT"
"72","Take on ","TACKLE"
"73","They did it ","PERPS"
"74","Invite to one's penthouse, say ","ASKUP"
"75","Oven ","KILN"
"76","Meddle ","PRY"
"77","Org. with a sign at many motels ","AAA"
"78","Head of Buckingham Palace? ","LOO"
"79","Secretive org. ","NSA"
