"","clues","answers"
"1","""Darn it!"" ","RATS"
"2","In base eight ","OCTAL"
"3","""Resident Alien"" channel ","SYFY"
"4","Sound heard in a long hall ","ECHO"
"5","Tennis champ Osaka ","NAOMI"
"6","City with a beef ","KOBE"
"7","Jovial seasonal mood ","CHRISTMASSPIRIT"
"8","___-Seltzer ","ALKA"
"9","Take a snooze, with ""out"" ","ZONK"
"10","Cost of not doing business, maybe ","LOSTOPPORTUNITY"
"11","Significant ___ ","OTHER"
"12","Hubbub ","ADO"
"13","Like many a go-getter ","TYPEA"
"14","Warrior in the Greek pantheon ","ARES"
"15","Regional wildlife ","BIOTA"
"16","Lovable goofball, say ","DORK"
"17","Fist bump ","DAP"
"18","Walkie-talkie band, briefly ","UHF"
"19","Place to catch up over a hot drink ","TEAROOM"
"20","When repeated, slangy sound of eating ","NOM"
"21","Why everyone loves a good train wreck ","MORBIDCURIOSITY"
"22","Fish also known as a bluegill ","BREAM"
"23","Make a bow ","TIE"
"24","Uniquely American cleverness ","YANKEEINGENUITY"
"25","___ homo ","ECCE"
"26","Rest atop ","LIEON"
"27","Cheeseboard choice ","BRIE"
"28","Quizzical Quebec questions? ","EHS"
"29","""I ___ know"" (common excuse) ","DIDNT"
"30","Member of the fam ","SIS"
"31","College app element ","REC"
"32","Avid skateboarder, in lingo ","THRASHER"
"33","Gardeners' orders, at times ","SOILTESTS"
"34","Straight out of the barrel ","ONTAP"
"35","Nanny ___ ","CAM"
"36","Ode words ","TOA"
"37","Morning hrs. ","AMS"
"38","Composer of the piano piece played by Bugs Bunny in ""Rhapsody Rabbit"" ","LISZT"
"39","Lose the suit, say ","SKINNYDIP"
"40","Certain designer dog ","YORKIPOO"
"41","Clarice Starling's employer in ""The Silence of the Lambs,"" in brief ","FBI"
"42","Nevertheless ","YET"
"43","Hershey toffee confection ","SKOR"
"44","Fit of sullenness ","POUT"
"45","Fertile ground ","LOAM"
"46","""___ vez"" (""Again,"" in Valencia) ","OTRA"
"47","Bother ","PAIN"
"48","""Hamilton"" actor Leslie ___ Jr. ","ODOM"
"49","Indian flatbread ","ROTI"
"50","Cousin of a gull ","TERN"
"51","Gabs ","YAKS"
"52","Like hay on a farm ","BALED"
"53","""Same here"" ","ASDOI"
"54","Eventually ","INTIME"
"55","___ Islands, Polynesian archipelago ","SAMOAN"
"56","Awkward farewell ","UMBYE"
"57","Poet who coined the term ""carpe diem"" ","HORACE"
"58","Kind of kiss ","FRENCH"
"59","Timing of the Mercutio/Tybalt duel in ""Romeo and Juliet"" ","ACTIII"
"60","Unfixable ","RUINED"
"61","Home to the deepest lake and river gorge in the U.S. ","OREGON"
"62","Cold rice topped with wasabi and raw fish ","NIGIRI"
"63","Likely cause of a cranky toddler's ear-tugging ","OTITIS"
"64","""Ridiculous!"" ","MYEYE"
"65","Soaks up the hot sun ","BAKES"
"66","Ignores ","SNUBS"
"67","Days gone by, in bygone days ","ELD"
"68","Fangorn Forest dweller ","ENT"
