"","clues","answers"
"1","Tour de France, e.g. ","RACE"
"2","Sonny Corleone, for one ","CAPO"
"3","Crow ","BRAG"
"4","Professor in a library, perhaps ","PLUM"
"5","New Testament epistle ","ROMANS"
"6","Second attempt, informally ","REDO"
"7","Laura Dern, in ""Little Women"" ","MARMEEMARCH"
"8","Prelude to a perspective ","IMHO"
"9","Creepy-crawly, maybe ","LARVA"
"10","Made tight ","TAUTENED"
"11","Actress Thompson of ""Selma"" ","TESSA"
"12","Swipe ","FILCH"
"13","Big name in Dadaism ","ARP"
"14","Where R.N.s are always needed ","ICU"
"15","Sarah Drew, on ""Grey's Anatomy"" ","APRILKEPNER"
"16","Shorten the sentence, maybe? ","COPAPLEA"
"17","Hip designs? ","TATS"
"18","Ming-Na Wen, on ""Agents of S.H.I.E.L.D."" ","MELINDAMAY"
"19","Princess Organa ","LEIA"
"20","Avowal to a long-distance lover ","IMISSYOU"
"21","Barbara Billingsley, on ""Leave It to Beaver"" ","JUNECLEAVER"
"22","Santa's helper? ","UPS"
"23","QB blunder: Abbr. ","INT"
"24","Half of a centaur ","HORSE"
"25","One of the Obamas ","MALIA"
"26","To-go ","CARRYOUT"
"27","Golf coup ","EAGLE"
"28","Blind as ___ ","ABAT"
"29","Hair on the back of the neck ","MANE"
"30","Academic's ""and others"" ","ETALIA"
"31","Christmas season ","NOEL"
"32","Crafts' companion ","ARTS"
"33","Go downhill fast ","SLED"
"34","Like quiche ","EGGY"
"35","Engine stat ","RPM"
"36","In the style of ","ALA"
"37","Gets cozy ","CURLSUP"
"38","Watson, Willard and Woodhouse ","EMMAS"
"39","Unconscious condition ","COMA"
"40","Dr.'s org. ","AMA"
"41","Sequel title ender ","PARTII"
"42","Prepared to respond ","ONCALL"
"43","Camembert cousin ","BRIE"
"44","Leftover bit ","REMNANT"
"45","Sticks (to) ","ADHERES"
"46","Positive media coverage ","GOODPR"
"47","Title for M.L.K. Jr. ","REV"
"48","Prepare, as oysters or corn ","SHUCK"
"49","Elizabethan, for one ","ERA"
"50","Trigonometry symbols for angles ","THETAS"
"51","Nervous habit ","TIC"
"52","Prefix with system ","ECO"
"53","Actress Drescher of ""The Nanny"" ","FRAN"
"54","___ ears ","ALL"
"55","Canada's smallest prov. ","PEI"
"56","Compensates ","PAYS"
"57","Friend for Françoise ","AMIE"
"58","Swell ","PEACHY"
"59","Go in headfirst ","DIVE"
"60","Soviet space station ","MIR"
"61","Energy snack marketed to women ","LUNABAR"
"62","Contest hopeful ","ENTRANT"
"63","What might give you that nice warm Christmas feeling? ","YULELOG"
"64","Big name in nail polish ","OPI"
"65","International powerhouse in women's soccer ","USA"
"66","Mexican root vegetable popular in salads ","JICAMA"
"67","Relaxed ","LOOSE"
"68","Bursts forth ","ERUPTS"
"69","Related to the stars ","ASTRAL"
"70","Team head: Abbr. ","MGR"
"71","Single-handedly ","ALONE"
"72","Waze ways: Abbr. ","RTES"
"73","Arthurian heroine ","ENID"
"74","___ Khan ","AGA"
"75","Bit of land in the Seine ","ILE"
"76","Component of a relay ","LEG"
"77","Crafty ","SLY"
