"","clues","answers"
"1","Opportunities for singles ","ATBATS"
"2","Marbled savory snack from China ","TEAEGG"
"3","A boatload ","LOTS"
"4","""Keep Ya Head Up"" rapper, informally ","PAC"
"5","Home of the W.N.B.A.'s Wings ","DALLAS"
"6","Talk and talk and talk and talk ","YAMMER"
"7","On the deep ","ASEA"
"8","Poorly ","ILL"
"9","Why the party's about to get less hip? ","SQUAREENROUTE"
"10","Maker of the Switch console ","NINTENDO"
"11","Cremation receptacles ","URNS"
"12","Service that's not good? ","LET"
"13","""The ___ Company"" (Frans Hals portrait) ","MEAGRE"
"14","Pie crust ingredient ","LARD"
"15","Army award attribute ","HEROISM"
"16","Realtor's exclamation about a primary bathroom? ","HOWENSUITEITIS"
"17","Actress Moriarty of ""The Boys"" ","ERIN"
"18","""My package arrived!"" ","ITCAME"
"19","Landing info, in brief ","ETAS"
"20","Sorrowful sound ","MOAN"
"21","""Not gonna ___ ..."" ","LIE"
"22","Other: Sp. ","OTRO"
"23","Structure on the continental shelf ","OILRIG"
"24","Take (down) ","JOT"
"25","How Shamu acknowledged the crowd's appreciation? ","MARINEENCORE"
"26","Grp. regulating global commerce ","WTO"
"27","Got by just fine ","MADEDO"
"28","Some N.F.L. linemen, in brief ","DTS"
"29","Where someone might fiddle with your dance moves? ","HOEDOWN"
"30","Flat-topped military hat ","KEPI"
"31","Ocean State sch. ","URI"
"32","Takes the stage ","GOESON"
"33","Man's name that spells a fruit backward ","EMIL"
"34","""Prepare for a sword fight, McKellen, Fleming and all other namesakes out there!""? ","ENGARDEIANSOFTHEGALAXY"
"35","Uncurbed enthusiasm ","ZEAL"
"36","Injury from a fistfight ","FATLIP"
"37","Byproduct of burning tobacco ","TAR"
"38","Bread maker? ","MINT"
"39","Casino do-overs ","REDEALS"
"40","Like many lifeguards ","TAN"
"41","Crews ","POSSES"
"42","Neurodegenerative disease, for short ","ALS"
"43","Dish cooked to smooth things over after a fight? ","MAKEUPENTREE"
"44","Cable channel with the comedy/drama ""Sistas"" ","BET"
"45","TV that's trash, e.g. ","EWASTE"
"46","Pops ","DADS"
"47","High point of a trip to Europe? ","ALP"
"48","The old you? ","THOU"
"49","It's full of hot air ","KILN"
"50","One small bite ","ATASTE"
"51","Word with bus or whistle ","STOP"
"52","What students in a karate class are often doing? ","CHOPPINGENBLOC"
"53","Spiny sea creatures ","URCHINS"
"54","Flatbread made with atta ","ROTI"
"55","Charge for a tutor ","MENTEE"
"56","Business card abbr. ","TEL"
"57","Hang ominously ","LOOM"
"58","Place for a lamp ","ENDTABLE"
"59","Challenge for a court jester? ","THEROYALENNUI"
"60","""That's ___"" (""You may proceed"") ","AGO"
"61","___ film ","CULT"
"62","North African stew, or the dish it's cooked in ","TAGINE"
"63","Intimidating in a cool way ","BADASS"
"64","Flavor enhancer, for short ","MSG"
"65","Counterpart of -ful ","LESS"
"66","Wears down ","ERODES"
"67","Contents of a corn maze ","STALKS"
"68","Freeware annoyances ","ADS"
"69","Where you might order nopales or esquites ","TAQUERIA"
"70","Less clear, as a memory ","BLURRIER"
"71","Support group with a hyphen in its name ","ALANON"
"72","Ankle bones ","TARSI"
"73","About five o'clock, compass-wise ","SSE"
"74","Daly of ""Cagney & Lacey"" ","TYNE"
"75","Singer/actress Kitt ","EARTHA"
"76","""Yo te ___"" ","AMO"
"77","""Capisce?"" ","GETME"
"78","Like wind power vis-à-vis natural gas ","GREENER"
"79","Something a parent might tell you to watch ","LANGUAGE"
"80","God who was said to be in love with his sister while still in the womb(!) ","OSIRIS"
"81","Core position ","TENET"
"82","Took a load off ","SAT"
"83","Thing to bash at a bash ","PINATA"
"84","Buzz about space? ","ALDRIN"
"85","Thickheads ","CLODS"
"86","State symbol of Massachusetts ","ELMTREE"
"87","Showing signs of life ","ASTIR"
"88","Commanding position ","HELM"
"89","Located, to a builder ","SITED"
"90","Herman Melville's second novel ","OMOO"
"91","""That's odd"" ","WEIRD"
"92","Act unprofessionally? ","EMOTE"
"93","Channel ","CONDUIT"
"94","How you might walk after getting great news ","ONAIR"
"95","""Hey, I had it first!"" ","LETGO"
"96","Comedian/actor Ken of ""The Hangover"" films ","JEONG"
"97","Skewer ","IMPALE"
"98","Pinkish-red shade ","CORAL"
"99","It moves one step at a time ","SHOE"
"100","""Ain't I a ___?"" (Sojourner Truth speech) ","WOMAN"
"101","Between, poetically ","TWIXT"
"102","Lead-in to a sale price ","ONLY"
"103","Lacking emotional toughness ","SOFT"
"104","Remove from Zillow, say ","DELIST"
"105","Show submission, in a way ","KNEEL"
"106","""Jumpin' Jehoshaphat!"" ","EGADS"
"107","Still competing ","INIT"
"108","Tour de France stage ","ETAPE"
"109","Envelops ","SHROUDS"
"110","Pound who wrote ""In a Station of the Metro"" ","EZRA"
"111","C sharp equivalent ","DFLAT"
"112","Slowly move (in) ","EASE"
"113","Sends unwanted texts to, maybe ","SPAMS"
"114","Utterances of agreement ","AMENS"
"115","Totally loved ","ATEUP"
"116","Present at birth ","NATAL"
"117","What's so flippin' easy to cook with? ","SPATULA"
"118","Dinner at which ""Dayenu"" is sung ","SEDER"
"119","Fried pastries popular in New Orleans ","BEIGNETS"
"120","Baby that rarely sleeps at night ","OWLET"
"121","Kind of high-fat, low-carb diet ","KETO"
"122","Unlike π ","RATIONAL"
"123","Business magnate who is a Stanford University dropout ","ELONMUSK"
"124","Actor Omar ","EPPS"
"125","Electronic toy with a blue ""pull"" handle ","BOPIT"
"126","""On Juneteenth"" author ___ Gordon-Reed ","ANNETTE"
"127","Some beachwear ","THONGS"
"128","Show-off ","HOTDOG"
"129","Mournful peals ","KNELLS"
"130","Play opener ","ACTONE"
"131","Rhimes with an eponymous production company ","SHONDA"
"132","Pummel ","CREAM"
"133","Infuse (with) ","IMBUE"
"134","Joy of TV ","BEHAR"
"135","Sole connector? ","CLEAT"
"136","Potato peeler targets ","EYES"
"137","Patella neighbor, in brief ","ACL"
"138","One may get in the way of a collaboration ","EGO"
"139","Purge (of) ","RID"
"140","Abbr. in a birth announcement ","LBS"
"141","Site used by NASA, in brief ","ISS"
