"","clues","answers"
"1","Place to wash up ","BASIN"
"2","Robert Burns, e.g. ","SCOT"
"3","Lawn care brand ","ORTHO"
"4","Hotel waiter? ","TAXI"
"5","Flier to Tel Aviv ","ELAL"
"6","Like birthday cakes ","ICED"
"7","Hawaii Five-O crimefighter, informally ","DANO"
"8","Game ","UPFORANYTHING"
"9","Time Warner subsidiary ","CNN"
"10","In addition ","ALSO"
"11","Smidgens ","IOTAS"
"12","Consideration ","REGARD"
"13","Number of service aces, e.g. ","STAT"
"14","One targeted by military police ","AWOL"
"15","Romeo, to Juliet ","SUITOR"
"16","Full complement of toes ","TEN"
"17","Set ","STUBBORNASAMULE"
"18","Hooch hound ","SOT"
"19","Drafting class supplies ","RULERS"
"20","Port on a lake of the same name ","ERIE"
"21","Units for measuring wire ","MILS"
"22","Brand of liqueur ","PERNOD"
"23","Follow, as advice ","ACTON"
"24","Parking spot for Santa ","ROOF"
"25","Pigpen ","STY"
"26","Match ","THEPERFECTFIT"
"27","Farrier's file ","RASP"
"28","Away from the wind ","ALEE"
"29","Mentally acute ","AGILE"
"30","Any of the Bahamas ","ISLE"
"31","Web-oriented programming language ","JAVA"
"32","Cokes and Pepsis ","COLAS"
"33","___ moss ","PEAT"
"34","""You got that right!"" ","AMEN"
"35","Put up ","ERECT"
"36","Jazz style ","BOP"
"37","""___ you nuts?"" ","ARE"
"38","Debilitated from drugs or alcohol ","STRUNGOUT"
"39","Close ","NOTFAR"
"40","Awakens ","STIRS"
"41","Chocolate source ","CACAO"
"42","Plow pullers ","OXEN"
"43","Shipshape ","TIDY"
"44","More than popular ","REDHOT"
"45","Braid ","PLAIT"
"46","Food from heaven ","MANNA"
"47","Drudges ","SLOGS"
"48","King Cole, in a nursery rhyme ","OLDSOUL"
"49","Papal crown ","TIARA"
"50","Boorish ","CRASS"
"51","Unfamiliar with ","NEWTO"
"52","It's between Sask. and B.C. ","ALB"
"53","Any Wimbledon winner, in the tennis world ","STAR"
"54","Hooch hound ","TOSSPOT"
"55","Some modern addresses, for short ","URLS"
"56","Constant follower? ","INE"
"57","Subway entrance ","TURNSTILE"
"58","""Silas Marner"" author ","ELIOT"
"59","Penniless ","NEEDY"
"60","Pickling liquid ","BRINE"
"61","Debussy's ""La ___"" ","MER"
"62","Young child, affectionately ","MOPPET"
"63","Wipe out ","EFFACE"
"64","""What ___!"" (""Far out!"") ","ATRIP"
"65","Citibank competitor ","CHASE"
"66","Wireless communication pioneer ","TESLA"
"67","Superman player ","REEVE"
"68","___ crossing ","OCEAN"
"69","Delhi prince ","RAJA"
"70","Humbug ","FLAM"
"71","Composer Stravinsky ","IGOR"
"72","Fond du ___, Wis. ","LAC"
"73","Not an exact fig. ","EST"
