"","clues","answers"
"1","Places for drivers to get around ","LEFTLANES"
"2","Whom the children of Israel served, per Judges ","BAAL"
"3","Baseball cards, campaign buttons and such ","AMERICANA"
"4","Triangular body parts ","SACRA"
"5","Bootleg seller ","SPEAKEASY"
"6","Animal known to chase its tail ","OTTER"
"7","Trophy named for the N.H.L.'s first president ","CALDERCUP"
"8","Thoreau's ""The ___ Woods"" ","MAINE"
"9","Devil ___ Hatfield, Golden Globe-winning role for Kevin Costner ","ANSE"
"10","Engage in warfare ","SPILLBLOOD"
"11","Chow line? ","LEASH"
"12","Dress down ","TEARINTO"
"13","""Cavalleria Rusticana"" baritone ","ALFIO"
"14","Portraitist with a Baltimore museum named after him ","PEALE"
"15","Nissan offering ","SENTRA"
"16","Ready to attack, say ","SOREAT"
"17","Similar to: Fr. ","COMME"
"18","Big name in scholastic philosophy ","OCCAM"
"19","Consumers want to get their hands on it ","TABLETPC"
"20","Super, slangily ","SOCKO"
"21","Autobús alternative ","TREN"
"22","Tide pool locale ","SHORE"
"23","Entertainers for whom lines quickly form ","SLAMPOETS"
"24","Tony's mother on ""The Sopranos"" ","LIVIA"
"25","Check on the passing of bills? ","CASHAUDIT"
"26","Popular typeface ","ARIAL"
"27","Describing the efforts of Batman and Spider-Man ","ANTICRIME"
"28","End up leaving ","STET"
"29","Producer of loose leaf notes? ","TEATASTER"
"30","Tourist attraction that faces a statue of Leonardo da Vinci ","LASCALA"
"31","Picks for a case ","EMPANELS"
"32","Have peace of mind ","FEELSAFE"
"33","Buys and sells ","TRADESIN"
"34","Fancy ","LIKE"
"35","Alternatives to Toshibas ","ACERS"
"36","Org. that publishes The Crisis magazine ","NAACP"
"37","Directly connected, as a bathroom to a bedroom ","ENSUITE"
"38","""Ask politely"" ","SAYPLEASE"
"39","One of the Iron Chefs on ""Iron Chef America"" ","BATALI"
"40","Lure for a gambler ","ACTION"
"41","Brief comeback ","ARENOT"
"42","U.S. city that hosts the world's largest jalapeño festival ","LAREDO"
"43","Cocktails with Kahlúa and cream ","SOMBREROS"
"44","Contemporary of Saint-Saëns ","LALO"
"45","Oatmeal, e.g. ","HOTCEREAL"
"46","Striped or spotted animal named for its habitat ","PAMPASCAT"
"47","Flatbread sometimes served with curry ","ROTI"
"48","Safaris without guns, say ","ECOTOURS"
"49","Give a stamp of approval ","ACCREDIT"
"50","Not happen overnight ","TAKETIME"
"51","Protagonist in the ""Die Hard"" films ","MCCLANE"
"52","Beverage brand whose logo depicts three claw marks ","MONSTER"
"53","Green cars ","TESLAS"
"54","Opportunity for people to act badly? ","BMOVIE"
"55","Rodeo ring? ","LARIAT"
"56","Cry in a dogfight ","IMHIT"
"57","Prey for a jaguar ","PACA"
