"","clues","answers"
"1","Library catalog listing after ""author"" ","TITLE"
"2","Ribbit : frog :: ___ : cat ","MEOW"
"3","Bit of land in the sea: Sp. ","ISLA"
"4","Author Asimov ","ISAAC"
"5","Scrabble or Boggle ","GAME"
"6","Challenging vegetables to eat with a fork ","PEAS"
"7","Harmonica ","MOUTHORGAN"
"8","___ and sciences ","ARTS"
"9","What ""Yes, I'm willing!"" signifies ","CONSENT"
"10","Contend ","VIE"
"11","Talks effusively ","GUSHES"
"12","Place to get some barbecue ","RIBJOINT"
"13","It might be confused with a termite ","ANT"
"14","Tanning lotion fig. ","SPF"
"15","Pointy-leaved desert plants ","YUCCAS"
"16","Lo-o-ong bath ","SOAK"
"17","___ Asia (China, Japan and environs) ","EAST"
"18","Poor grades ","DEES"
"19","Dummy ","KNUCKLEHEAD"
"20","Bog fuel ","PEAT"
"21","Brontë's ""Jane ___"" ","EYRE"
"22","Quick bite to eat ","NOSH"
"23","Tranquil ","PLACID"
"24","Grp. overseeing the World Series ","MLB"
"25","Wildebeest ","GNU"
"26","Negative repercussions ","BACKLASH"
"27","Individual ","PERSON"
"28","Capital of Georgia: Abbr. ","ATL"
"29","""You don't have to take responsibility for the mistake"" ","BLAMEME"
"30","Tidy ","NEAT"
"31","Platform for a ceremony ","DAIS"
"32","Send off, as rays ","EMIT"
"33","Autumn bloom ","ASTER"
"34","Follower of hop and skip ","JUMP"
"35","""The lady ___ protest too much"": ""Hamlet"" ","DOTH"
"36","More recent ","NEWER"
"37","Dickens's Tiny ___ ","TIM"
"38","Prefix with -therm ","ISO"
"39","Letter after sigma ","TAU"
"40","Gate closer ","LATCH"
"41","Sounds heard in canyons ","ECHOES"
"42","People in charge: Abbr. ","MGRS"
"43","Raring to go ","EAGER"
"44","Neighbor of a Saudi and Yemeni ","OMANI"
"45","Passed ","WENTBY"
"46","Brewery letters ","IPA"
"47","Ones leading the blind, maybe ","SERVICEDOGS"
"48","Jennifer Lopez and Christina Aguilera, for two ","LATINAS"
"49","Good things to have ","ASSETS"
"50","Without assurance of purchase ","ONSPEC"
"51","Word after laughing or natural ","GAS"
"52","Half of dos ","UNO"
"53","Assert one's ownership, as to land ","STAKEACLAIM"
"54","""Hey ___"" (Beatles hit) ","JUDE"
"55","Like many Rolex watches sold on the street ","FAKE"
"56","Natural ability ","KNACK"
"57","Apt letters missing from ""_tea_th_"" ","SLY"
"58","Six years, for a U.S. senator ","TERM"
"59","Electricity or water, e.g.: Abbr. ","UTIL"
"60","Assisted ","HELPED"
"61","Level off at a higher point ","PLATEAU"
"62","___ Balls (chocolaty snack) ","SNO"
"63","Attila the ___ ","HUN"
"64","Three-ingredient lunchbox staple, familiarly ","PBANDJ"
"65","Lightly touched, as with a handkerchief ","DABBED"
"66","Express sorrow over ","BEMOAN"
"67","Sports replay effect ","SLOMO"
"68","Lost patience ","HADIT"
"69","Do something else with ","REUSE"
"70","George Washington's chopping down a cherry tree, e.g. ","MYTH"
"71","Small recipe amt. ","TSP"
"72","""As an aside,"" in a text ","BTW"
"73","Film director Spike ","LEE"
"74","Flub ","ERR"
