"","clues","answers"
"1","Proofer's mark ","STET"
"2","Hinged fastener ","HASP"
"3","""Fiddlesticks!"" ","PSHAW"
"4","In person ","LIVE"
"5","Gen. Bradley ","OMAR"
"6","Get in touch with ","REACH"
"7","Flooring measure ","AREA"
"8","Like some pizza orders ","TOGO"
"9","Skylit lobbies ","ATRIA"
"10","Desktop container ","PENCILCADDY"
"11","Banned insecticide ","DDT"
"12","Place to rehearse ","STUDIO"
"13","Wine bottle datum ","YEAR"
"14","Get-up-and-go ","PEP"
"15","Take step one ","STARTOFF"
"16","Army one-striper: Abbr. ","PFC"
"17","Trash receptacle ","ASHCAN"
"18","Dairy case buy ","OLEO"
"19","Belgrade native ","SERB"
"20","Subject of a cigarette rating ","TAR"
"21","Think ahead ","PLAN"
"22","Ocular woe ","STYE"
"23","Fast-food dispenser items ","STRAWS"
"24","Norm: Abbr. ","STD"
"25","Exhaust tube ","TAILPIPE"
"26","Small battery size ","AAA"
"27","It may be filed ","NAIL"
"28","Premier Khrushchev ","NIKITA"
"29","Unit of work ","ERG"
"30","Software flaw ","COMPUTERBUG"
"31","Mustard choice ","DIJON"
"32","Sites for studs ","EARS"
"33","Bit of dust ","MOTE"
"34","Pong maker ","ATARI"
"35","What's more ","ALSO"
"36","In a bit, to bards ","ANON"
"37","Mandrake's forte ","MAGIC"
"38","New driver, typically ","TEEN"
"39","Hatchling's home ","NEST"
"40","Prelude to a duel ","SLAP"
"41","Runs out of steam ","TIRES"
"42","Media attraction ","EVENT"
"43","It sits in a saucer ","TEACUP"
"44","Nickname on ""M*A*S*H"" ","HOTLIPS"
"45","Oil company that merged with BP ","AMOCO"
"46","It's a long story ","SAGA"
"47","Cowherd's tool ","PROD"
"48","Bedtime appeal ","PRAYER"
"49","Good to go ","SET"
"50","Crusty bakery buys ","HARDROLLS"
"51","Battery fluid ","ACID"
"52","""Come again?"" ","WHAT"
"53","Think tank nugget ","IDEA"
"54","Cannon of Hollywood ","DYAN"
"55","On the peak of ","ATOP"
"56","Close call ","SCARE"
"57","The O'Hara estate ","TARA"
"58","Heroic deed ","FEAT"
"59","Sweet on, with ""of"" ","FOND"
"60","Low-key ""Hey!"" ","PSST"
"61","Cheese in salads ","FETA"
"62","Blubberer's binge ","CRYINGJAG"
"63","Letters before ://www ","HTTP"
"64","Composer Bartók ","BELA"
"65","Feed holder ","SILO"
"66","Serves at a restaurant ","WAITSON"
"67","Sushi go-with ","SAKE"
"68","Ant attractor ","PICNIC"
"69","Barnstormer, e.g. ","AIRMAN"
"70","Clara Barton, for one ","NURSE"
"71","Steakhouse selection ","TBONE"
"72","Cheese in a ball ","EDAM"
"73","Meter maid of song ","RITA"
"74","Spam, e.g. ","MEAT"
"75","Hardly tanned ","PALE"
"76","Mannerly sort ","GENT"
"77","""... ___ quit!"" ","ORI"
