"","clues","answers"
"1","Whammy ","JINX"
"2","Where les enfants might play ","PARC"
"3","Rendered speechless ","AGHAST"
"4","Female lobsters ","HENS"
"5","Every which way ","AMOK"
"6","Subject for a mariachi band ","AMOR"
"7","Insubstantial ","MEAGER"
"8","Like Voldemort ","EVIL"
"9","Artist's favorite spiritual? ","WADEINTHEWATTEAU"
"10","Ablution, e.g. ","RITE"
"11","Firefighter's need, maybe ","AXE"
"12","Summer Olympics host after London ","RIO"
"13","___ vu ","DEJA"
"14","Food item a cook might flip ","OMELETTE"
"15","Prescription pain medication ","PERCOCET"
"16","Nos. in a directory ","TELS"
"17","Look for ","AWAIT"
"18","Several, in Seville ","UNOS"
"19","Cool with what others are doing ","ONBOARD"
"20","Go (for) ","VIE"
"21","Christmas song line from an artist? ","TISTHECEZANNE"
"22","Batman villain ","PENGUIN"
"23","What Mississippi cheerleaders ask for a lot ","ANI"
"24","How you might do something gross ","ONADARE"
"25","Cagney or Lacey: Abbr. ","DET"
"26","Daughter of James II ","ANNE"
"27","Where there's Wi-Fi availability ","HOTSPOTS"
"28","Get ready to drive ","TEEUP"
"29","Former six-term senator from Indiana ","LUGAR"
"30","More yang than yin: Abbr. ","MASC"
"31","Monetary bribes, in slang ","BOODLES"
"32","What a star probably has ","AGENT"
"33","N.R.A. piece?: Abbr. ","ASSOC"
"34","Artist's favorite Broadway musical? ","HELLODALI"
"35","Revival meeting miracles ","CURES"
"36","___ Zulu (warrior dubbed Africa's Napoleon) ","SHAKA"
"37","Atlantean superhero of DC Comics ","AQUAMAN"
"38","___ Field ","CITI"
"39","Defrocked villain on ""Buffy the Vampire Slayer"" ","CALEB"
"40","Vista opener? ","BUENA"
"41","Roman of film ","POLANSKI"
"42","Michigan college ","ALMA"
"43","___ generis ","SUI"
"44","Part of an umpire's count ","NOBALLS"
"45","Put in writing ","PEN"
"46","Parts of an orrery ","PLANETS"
"47","Artist's expression for ""Such is life""? ","QUESERASEURAT"
"48","Easter purchase ","DYE"
"49","Worth all the hype, as a film ","MUSTSEE"
"50","Snorkeling aids ","FINS"
"51","""Tsk!"" ","SHAME"
"52","Finger ","NAME"
"53","Cuts some slack ","ISEASYON"
"54","""Zero Dark Thirty"" locale ","PAKISTAN"
