"","clues","answers"
"1","Part of a backpack ","STRAP"
"2","Pyramids, often ","TOMBS"
"3","Dutch requirements ","ROPES"
"4","Evan : Welsh :: ___ : Scottish ","IAN"
"5","One of Chekhov's ""Three Sisters"" ","IRINA"
"6","Hunter of myth ","ORION"
"7","Bring to bear ","EXERT"
"8","Result, maybe, in brief ","RBI"
"9","Many apartments in old warehouse districts ","LOFTS"
"10","Japanese comics style ","MANGA"
"11","Labor Day baby, e.g. ","VIRGO"
"12","Shape formed by an extended thumb and index fingers ","ELL"
"13","Good person to believe in ","ONESELF"
"14","Switz. neighbor ","GER"
"15","Writer Tarbell who took on Standard Oil ","IDA"
"16","Pins are placed at the end of them ","LANES"
"17","Some E.M.T. cases ","ODS"
"18","Buying binges ","SPREES"
"19","Count in music ","BASIE"
"20","Logical start? ","ECO"
"21","U preceder ","VEE"
"22","Picked from a lineup, informally ","IDED"
"23","Hurt ","AIL"
"24","Proverbs ","OLDSAWS"
"25","Like puppeteers, usually ","UNSEEN"
"26","Maven ","WIZ"
"27","Leafy crown material ","LAUREL"
"28","Day competitor ","LITTLEBROWNANDCOMPANY"
"29","Bailiwicks ","AREAS"
"30","Legal ","LICIT"
"31","Chief Chirpa and others, in sci-fi ","EWOKS"
"32","Wastes away ","ROTS"
"33","""Fantasy"" Grammy winner ","ONO"
"34","Cool, in old slang ","HEP"
"35","""The way things are currently going ..."" ","ASIS"
"36","Muscle problem ","SPASM"
"37","Muscular ","BUILT"
"38","Grammy-winning country singer Black ","CLINT"
"39","Play combo of old ","TINKERTOEVERSTOCHANCE"
"40","George Carlin was its first host, for short ","SNL"
"41","State capital on the Colorado River ","AUSTIN"
"42","Subject of Newton's first law of motion ","INERTIA"
"43","Dealers do this ","LIE"
"44","Have an in-tents experience? ","CAMP"
"45","QB's pass: Abbr. ","ATT"
"46","""___ to My Socks,"" Pablo Neruda poem ","ODE"
"47","Larsson who wrote ""The Girl With the Dragon Tattoo"" ","STIEG"
"48","Additionally ","TOBOOT"
"49","Deletes, with ""out"" ","XES"
"50","Tree alternative ","INTERCONTINENTAL"
"51","Kind of salami ","GENOA"
"52","N.Y.C.'s first subway line ","IRT"
"53","Like some gas: Abbr. ","REG"
"54","A suggestion ","RTE"
"55","World capital whose name comes from the Greek for ""wisdom"" ","SOFIA"
"56","Humble ","ABASE"
"57","Jazz composer with an Egyptian-inspired name ","SUNRA"
"58","""___ your call"" ","ITS"
"59","Kind of pear that resembles an apple ","ASIAN"
"60","___ and curl (salon treatment) ","PRESS"
"61","Not interfere with ","LETBE"
"62","Tower over the field ","SILO"
"63","Sci-fi film with vehicles called ""light cycles"" ","TRON"
"64","Loaded (with) ","RIFE"
"65","Prone to fidgeting ","ANTSY"
"66","American fashion designer who once served as the creative director at Gucci and Yves Saint Laurent ","TOMFORD"
"67","___ pro nobis ","ORA"
"68","Mixed together ","MINGLED"
"69","Gets one over on ","BOGEYS"
"70","Junkyard warning, maybe ","SNARL"
"71","Play back? ","REVIVAL"
"72","Rust and quartz ","OXIDES"
"73","Equity valuation stat ","PERATIO"
"74","Tiny bit of work ","ERG"
"75","Vodka brand, informally ","STOLI"
"76","She gained fame from her leading role in ""Fame"" ","IRENECARA"
"77","Having the means ","ABLE"
"78","___ Lofgren, guitarist for the E Street Band ","NILS"
"79","Wolflike ","LUPINE"
"80","Great two-pair poker hand ","ACESUP"
"81","Once called ","NEE"
"82","Spanish resort island ","IBIZA"
"83","""Sure, I guess ..."" ","WELLOK"
"84","Relating to egg cells ","OVULAR"
"85","Six-line verse ","SESTET"
"86","Wilson of ""Meet the Parents"" ","OWEN"
"87","Colloquial contraction ","AINT"
"88","Stops up ","DAMS"
"89","Surreptitious ","SLY"
"90","Greek H's ","ETAS"
"91","Golfer Ernie ","ELS"
"92","Swell up ","BLOAT"
"93","""___, all ye faithful"" ","OCOME"
"94","Classic fruity sodas ","NEHIS"
"95","Occupied, with ""in"" ","DWELT"
"96","Accept as charged ","COPTO"
"97","""How sad!"" ","ALAS"
"98","Liquor levy, e.g. ","SINTAX"
"99","Provoke ","INCITE"
"100","Surgical inserts ","STENTS"
"101","Painter José María ___ ","SERT"
"102","Kind words ","PRAISE"
"103","""Va ___"" (Italian ""All right"") ","BENE"
"104","Something to bookmark ","URL"
"105","Film director Jon ","CHU"
"106","You, to Yves ","TOI"
"107","""___ doctor, but ..."" ","IMNO"
"108","Trait of a clingy romantic partner ","NEEDINESS"
"109","Lead singer of rock's Yeah Yeah Yeahs (who uses just the initial of her last name) ","KARENO"
"110","Churchill's trademark gesture ","VSIGN"
"111","Author born Truman Streckfus Persons ","CAPOTE"
"112","Not much at all ","ATRIFLE"
"113","Ballet attire ","LEOTARD"
"114","Pig in a poke or pigeon drop ","CONGAME"
"115","""The Simpsons"" grandpa ","ABE"
"116","Haberdasher's clasp ","TIEBAR"
"117","Of the ankle ","TARSAL"
"118","Stunned, in a way ","TASED"
"119","Walk heavily ","TRAMP"
"120","Contemptible sort ","LOUSE"
"121","Toothy smile ","GRIN"
"122","Jazz's James ","ETTA"
"123","Condo, e.g. ","UNIT"
"124","Kaffiyeh wearer ","ARAB"
"125","Christmas tree hanging ","CANE"
"126","Just between us? ","OUR"
"127","Family nickname ","SIS"
