"","clues","answers"
"1","E.T.O. commander ","DDE"
"2","Go against ","BUCK"
"3","Cool daddy ","BOPPER"
"4","Connected sets of points, in math ","CONTINUA"
"5","Builder of a hanging nest ","ORIOLE"
"6","""Feed me!"" ","IMHUNGRY"
"7","Charge ","ACCUSE"
"8","""Measure for Measure"" villain ","ANGELO"
"9","""Funny Girl"" actor ","SHARIF"
"10","Packer's employer ","CANNERY"
"11","Chuckleheads ","ASSES"
"12","Kitchen device ","RICER"
"13","Prepares for frying, in a way ","FLOURS"
"14","Runner Zatopek ","EMIL"
"15","Police actions ","CRACKDOWNS"
"16","Signature piece ","PEN"
"17","Musical evenings ","SOIREES"
"18","Do ground work? ","HOE"
"19","""Women Ironing"" artist ","EDGARDEGAS"
"20","It was left on the Titanic ","PORT"
"21","TV newswoman Beth ","NISSEN"
"22","Like some ballerinas ","PRIMA"
"23","""O Sanctissima,"" e.g. ","CAROL"
"24","Tries to shoot ","FIRESAT"
"25","Descent of a deity to earth ","AVATAR"
"26","Peter who wrote ""Live From the Battlefield"" ","ARNETT"
"27","Eh ","NOTSOHOT"
"28","Alabama and Georgia Indians of old ","CREEKS"
"29","Gets ","INHERITS"
"30","Tentacled sea creatures ","HYDRAS"
"31","Keep in ","STET"
"32","Soak (up) ","SOP"
"33","Early seventh-century year ","DCI"
"34","Term of address in a monastery ","DOM"
"35","Touching up ","ENHANCING"
"36","Problem drinker ","BINGER"
"37","Half of the Odd Couple ","UNGER"
"38","Order that a cook never gets straight ","CURLYFRIES"
"39","Huge hit ","KAYO"
"40","Some burlesque props ","BOAS"
"41","Picking places ","ORCHARDS"
"42","Artist with many a self-portrait ","PICASSO"
"43","Decants ","POURS"
"44","""Gosford Park"" role ","ELSIE"
"45","Shortens, as a sail ","REEFS"
"46","Dig ","TUNNEL"
"47","Brunch serving ","CREPE"
"48","Like guns ","AIMED"
"49","Supersized ","LARGE"
"50","Like some valuable property ","OCEANFRONT"
"51","Cousins of banjos ","UKES"
"52","Atlantic swimmers ","CODS"
"53","Question to a crank caller ","WHOISTHIS"
"54","Famed Callas role ","NORMA"
"55","Cause to attack ","SETAT"
"56","Land once known as Serendip ","SRILANKA"
"57","Seconds ","ANOTHER"
"58","Ancient Roman magistrate ","PRETOR"
"59","Ready already ","PRESET"
"60","""Here!"" ","CATCH"
"61","New York's ___ Fisher Hall ","AVERY"
"62","Tore ","RACED"
"63","Words with clear or air ","INTHE"
"64","Friend in ""Friends"" ","ROSS"
"65","Cuckoos ","ANIS"
"66","Platte Valley native ","OTO"
"67","Recipe amt. ","TSP"
