"","clues","answers"
"1","From a distance ","AFAR"
"2","Zeal ","ARDOR"
"3","Wrestling surfaces ","MATS"
"4","Writer Ephron ","NORA"
"5","Chessman ","PIECE"
"6","Here, in Honduras ","AQUI"
"7","___ Alexander (Hall-of-Fame pitcher) ","GROVERCLEVELAND"
"8","Surgery tool ","LASER"
"9","Zsa Zsa's sister ","EVA"
"10","Slander's counterpart ","LIBEL"
"11","CBS logo ","EYE"
"12","It makes the heart grow fonder ","ABSENCE"
"13","Is for more than one? ","ARE"
"14","Middle of a simile ","ASA"
"15","Last number in a countdown ","ONE"
"16","___ Duke (tobacco magnate) ","JAMESBUCHANAN"
"17","Police officers ","COPS"
"18","Yankee manager Joe ","TORRE"
"19","Common dog's name ","SPOT"
"20","Dadaist Jean ","ARP"
"21","___ non grata ","PERSONA"
"22","Also ","TOO"
"23","___ Yello (soft drink) ","MELLO"
"24","Snooze ","NAP"
"25","Gown ","DRESS"
"26","""The magic word"" ","PLEASE"
"27","Portuguese islands ","AZORES"
"28","___ Toole (Pulitzer-winning novelist) ","JOHNKENNEDY"
"29","Tiff ","SPAT"
"30","Golfer's gouge ","DIVOT"
"31","Corp. bigwig ","EXEC"
"32","Circle parts ","ARCS"
"33","Best of a group ","ELITE"
"34","Requirement ","NEED"
"35","Stopped sleeping ","WOKE"
"36","Meted (out) ","DOLED"
"37","Sounds of disapproval ","TSKS"
"38","What a protractor measures ","ANGLE"
"39","Quick raid ","FORAY"
"40","Got out of bed ","AROSE"
"41","Great review ","RAVE"
"42","Busy mo. for the I.R.S. ","APR"
"43","Reduces to bits, as potatoes ","RICES"
"44","Search (into) ","DELVE"
"45","Pacific, for one ","OCEAN"
"46","Gun the engine ","REV"
"47","Niger's western neighbor ","MALI"
"48","Gulf between Saudi Arabia and Egypt ","AQABA"
"49","Piano fixer ","TUNER"
"50","Move furtively ","SIDLE"
"51","Clear the chalkboard ","ERASE"
"52","Actress Verdugo ","ELENA"
"53","Moisten the turkey ","BASTE"
"54","Former Maine Sen. William ","COHEN"
"55","Mornings, for short ","AMS"
"56","Naval rank: Abbr. ","ENS"
"57","Superman's father ","JOREL"
"58","Fermented cider ","APPLEJACK"
"59","Brought to life ","BORN"
"60","___ Major (Great Bear) ","URSA"
"61","Riding whip ","CROP"
"62","Kiwis ","APTERYXES"
"63","Gallows loop ","NOOSE"
"64","Pitch a tent ","CAMP"
"65","Light throw ","TOSS"
"66","Fancy-schmancy ","POSH"
"67","Axlike tool ","ADZE"
"68","Noted Chinese philosopher ","LAOTSE"
"69","Mouse or beaver, e.g. ","RODENT"
"70","Finished ","ENDED"
"71","Chipped in chips ","ANTED"
"72","Amount in a drug shipment ","KILO"
"73","Wicked ","EVIL"
"74","Memo ","NOTE"
"75","Trite saying ","SAW"
"76","In favor of ","PRO"
"77","Mouse hater's cry ","EEK"
"78","Record store purchases ","CDS"
