"","clues","answers"
"1","Massage treatment ","SHIATSU"
"2","Intense conflict ","STRIFE"
"3","Fruit salad item ","MELONBALL"
"4","Rich, cheddary party food ","CHEESELOG"
"5","Banking aid ","AILERON"
"6","Wall art ","HANGING"
"7","Future atty.'s exam ","LSAT"
"8","Charges may be made with these ","SABERS"
"9","Lead-in to ""ops"" ","SYS"
"10","""Holiday"" actor Ayres ","LEW"
"11","Bird with a mythological name ","RHEA"
"12","Some people kneel in front of it ","PEW"
"13","Numbing, in a way ","ICY"
"14","Amount of space in a paper to be filled with journalism ","NEWSHOLE"
"15","A Trump ","IVANA"
"16","Year Christopher Columbus died ","MDVI"
"17","""Hey, what's going ___ there?"" ","ONIN"
"18","Ancient measure ","CUBIT"
"19","Certain wildcat ","OCELOT"
"20","It may get in a jam ","AUTO"
"21","Nebraska county whose seat is Nebraska City ","OTOE"
"22","Shoots out ","SPEWS"
"23","Snack on the go ","TRAILMIX"
"24","___-de-Calais (French department) ","PAS"
"25","Keyboard key ","TAB"
"26","Grand ","EPIC"
"27","Water source ","TAP"
"28","Wee amphibian ","EFT"
"29","Tendencies ","BIASES"
"30","Noodle ___ ","RONI"
"31","Onetime White House family ","REAGANS"
"32","Not yet caught ","ATLARGE"
"33","Moves ","RELOCATES"
"34","Camp employee ","COUNSELOR"
"35","Hybrid articles of apparel ","SKORTS"
"36","Green, in a way ","ENVIOUS"
"37","Trivial ","SMALL"
"38","Provider of hints ","HELOISE"
"39","Many a holiday visitor ","INLAW"
"40","Help in wrongdoing ","ABET"
"41","Blacken ","TAR"
"42","Like water in a moving tank ","SLOSHY"
"43","Parts of arms ","ULNAE"
"44","Dorothy Parker attribute ","SHARPWIT"
"45","Sometimes they're perfect ","TENSES"
"46","Rule, briefly ","REG"
"47","Nile deity ","ISIS"
"48","It's a crime ","FELONY"
"49","Bakers' supply ","EGGS"
"50","""Evita"" role ","CHE"
"51","Cylindrical cardboard containers apropos for this puzzle? ","BANDBOXES"
"52","Record company with a lightning bolt in its logo ","RCA"
"53","""My bad!"" ","WHOOPS"
"54","Really digging something ","INTOIT"
"55","Some time ago ","ONCE"
"56","Hide out ","LIELOW"
"57","Tolkien tree creatures ","ENTS"
"58","""___ the end of my rope!"" ","IMAT"
"59","Velvety pillow cover ","VELOUR"
"60","Start for boy or girl ","ATTA"
"61","Conductor Riccardo ","MUTI"
"62","Farm machines ","COMBINES"
"63","Pollen holder ","SAC"
"64","Canada's largest brewery ","LABATT"
"65","Engine part ","PISTON"
"66","""Shalom"" ","PEACE"
"67","Trunk ","TORSO"
"68","Poet with a role in ""Roots"" ","ANGELOU"
"69","Fishing spots ","PIERS"
"70","Goes astray ","ERRS"
"71","""You all right?"" ","FEELOK"
"72","___ Bell ","TACO"
"73","Fool ","ASS"
"74","Eastern royal ","RANI"
"75","Air-gulping fish ","GAR"
"76","Hon ","LUV"
