"","clues","answers"
"1","Actress Fox of ""Transformers"" ","MEGAN"
"2","Baby bird's sound ","PEEP"
"3","F.D.R.'s successor ","HST"
"4","Gave a speech ","ORATED"
"5","Folkie Guthrie ","ARLO"
"6","Suffix with serpent ","INE"
"7","In favor of ","FOR"
"8","Suffix with Brooklyn or Manhattan ","ITE"
"9","Some small batteries ","AAAS"
"10","Large shrimp ","PRAWN"
"11","Vehicle moving items in a warehouse ","FORKLIFT"
"12","Handle, as a tool ","WIELD"
"13","Super-duper ","AONE"
"14","Decorate ","ADORN"
"15","Baseball's DiMaggio ","JOE"
"16","Box office purchases, informally ","TIX"
"17","""From Here to Eternity"" Best Actor nominee ","MONTGOMERYCLIFT"
"18","Pained cries ","OWS"
"19","Kitten's cry ","MEW"
"20","Uncles' partners ","AUNTS"
"21","Flustered ","INASTIR"
"22","Plant with fronds ","FERN"
"23","Icy precipitation ","SLEET"
"24","What a Don Juan thinks he is to women ","GODSGIFT"
"25","Charlie of ""Two and a Half Men"" ","SHEEN"
"26","Shop with egg salad and cold cuts ","DELI"
"27","Writer Anaïs ","NIN"
"28","Opposite of a tightwad ","SPENDTHRIFT"
"29","Mysterious saucer ","UFO"
"30","Fashion magazine originally from France ","ELLE"
"31","Silky ","SMOOTH"
"32","""Oh, also ...,"" in text messages ","BTW"
"33","Dashes' partners in Morse code ","DOTS"
"34","Words before double or take ","ONTHE"
"35","Theme ","MOTIF"
"36","Poetic Muse ","ERATO"
"37","Merrier ","GAYER"
"38","The Braves, on scoreboards ","ATL"
"39","Prefix with classical ","NEO"
"40","Handle roughly ","PAWAT"
"41","Greek goddess of strife ","ERIS"
"42","Worker in Santa's workshop ","ELF"
"43","Entree from Swanson or Banquet ","POTPIE"
"44","Pretentious ","HIFALUTIN"
"45","Road blocker after a winter storm ","SNOWDRIFT"
"46","Seabird ","TERN"
"47","Sink's outlet ","DRAIN"
"48","Bank fixture ","SAFE"
"49","___ room (place for Ping-Pong) ","REC"
"50","Go-___ ","KART"
"51","Extended ","LONG"
"52","Curds and ___ ","WHEY"
"53","Rocky hill ","TOR"
"54","Parts of office tel. nos. ","EXTS"
"55","Mine, in Marseille ","AMOI"
"56","Move to a lower gear ","DOWNSHIFT"
"57","Store sign during bargain week ","ONSALENOW"
"58","Passover observer ","JEW"
"59","Leave out ","OMIT"
"60","Sea, to Cousteau ","MER"
"61","Autos ","CARS"
"62","Where inhaled air goes ","LUNG"
"63","""Get it?"" ","SEE"
"64","Tightened ","TENSED"
"65","Crease ","FOLD"
"66","Touches up, as a manuscript ","EDITS"
"67","Things passed on from Mom and Dad ","GENES"
"68","Dum-dum ","IDIOT"
"69","Social slight ","SNUB"
"70","Shoulder muscle, for short ","DELT"
"71","Mideast grp. ","PLO"
"72","Plan for hosp. patients ","HMO"
"73","Politico ___ Paul ","RON"
