"","clues","answers"
"1","Vulnerable one ","SITTINGDUCK"
"2","""That's your offer?!"" ","NODEAL"
"3","Start of a small sundae ","ONESCOOP"
"4","Armpit ","AXILLA"
"5","Racing legend who voices a character in ""Cars"" ","ANDRETTI"
"6","Take turns skiing? ","SLALOM"
"7","Bean and Combs ","SEANS"
"8","Makes like Chuck Berry ","DUCKWALKS"
"9","Dish often served with hoisin sauce ","PEKINGDUCK"
"10","First name on the Supreme Court ","SONIA"
"11","Exchange units ","SHARES"
"12","Kickoff ","ONSET"
"13","Get to work? ","HIRE"
"14","Like a plane, for short ","TWOD"
"15","Something you might pick in Hawaii ","UKE"
"16","Self-gratifying episode ","EGOTRIP"
"17","Response that's often doubled ","AYE"
"18","___ Alto ","PALO"
"19","Camera setting ","AUTO"
"20","Doodlebug, e.g. ","LARVA"
"21","More than shout ","BELLOW"
"22","Open-___ ","ENDED"
"23","Platypus-like, in a way ","DUCKBILLED"
"24","Disney character with long eyelashes ","DAISYDUCK"
"25","""Catch Me If You Can"" airline ","PANAM"
"26","""That'll do me"" ","IMSET"
"27","Presented an address ","ORATED"
"28","Precisely ","ONTHEDOT"
"29","Revolution brings it ","NEWERA"
"30","Sarcastic reply to the obvious ","NOREALLY"
"31","Somewhat formal ","DRESSY"
"32","Relatives of currants ","GOOSEBERRIES"
"33","""___ wise guy, eh?"" ","SOA"
"34","What a keeper keeps ","INN"
"35","Annual conference with the slogan ""Ideas worth spreading"" ","TED"
"36","Original Dungeons & Dragons co. ","TSR"
"37","Go in circles, in a way? ","ICESKATE"
"38","Classroom writing ","NOTES"
"39","Something short found in an alley ","DUCKPIN"
"40","""Illmatic"" and ""Stillmatic"" rapper ","NAS"
"41","Strong, say ","OXLIKE"
"42","Anne Frank, e.g. ","DIARIST"
"43","Actress Page of ""Juno"" ","ELLEN"
"44","Together (with) ","ALONG"
"45","Kind of session ","LAMEDUCK"
"46","Word with house or song ","SPARROW"
"47","A cinch ","DUCKSOUP"
"48","Candy man played by Depp ","WONKA"
"49","Photographer Adams ","ANSEL"
"50","Piece of fiction ","LIE"
"51","""... ___ saw Elba"" ","EREI"
"52","Question of self-doubt ","SHOULDI"
"53","Give ground-ball practice, maybe ","HITTO"
"54","Hospital divisions ","WARDS"
"55","""Oh brother!"" ","OYVEY"
"56","Toast, with ""a"" ","DEADDUCK"
"57","Air force? ","GALE"
"58","Non-deluxe sofa covering ","PLEATHER"
"59","Monastery residents who have not taken monastic vows ","OBLATES"
"60","Young Skywalker, informally ","ANI"
"61","Glue with a bovine logo ","ELMERS"
"62","Centerpiece of many a park ","DUCKPOND"
"63","Not so well stocked ","BARER"
"64","More than impressed ","INAWE"
"65","Raison ___ ","DETRE"
"66","Animal in a Kipling story ","MONGOOSE"
"67","One who's always looking down ","SNOB"
"68","One revolution ","DAY"
"69","Organ that's sensitive to vibrations ","EAR"
"70","Half of MCII ","DLI"
"71","Soccer stadium cry ","OLE"
"72","Cobb and Treadway ","TYS"
