"","clues","answers"
"1","Tijuana dishes ","FAJITAS"
"2","Relegated to a state of oblivion ","INLIMBO"
"3","Middle name of Sen. Joe Lieberman ","ISADORE"
"4","Resting place for the deceased ","MAUSOLEUM"
"5","False start's result, in football ","FIVEYARDPENALTY"
"6","Red ___ (sushi order) ","TAI"
"7","""Do me ___ and ..."" ","AFAVOR"
"8","Reference abbr. ","ETAL"
"9","""Resolved: that ...,"" for debaters ","TOPIC"
"10","D.O.E. part: Abbr. ","ENER"
"11","""'Tis a pity"" ","SOSAD"
"12","Tiberius' ""to be"" ","ESSE"
"13","Last test before starting some advanced deg. programs ","GRE"
"14","Request of a frog in a fairy tale ","KISS"
"15","Missions, for short ","OPS"
"16","Laptop key ","ESC"
"17","[Refer to blurb] ","EIGHTHNOTES"
"18","Last name in ice cream ","EDY"
"19","Laborer's suffix ","IER"
"20","Lance ","STAB"
"21","Reversible preposition ","ERE"
"22","Double-bladed ___ II razor ","TRAC"
"23","Fated for ruin ","DOOMED"
"24","Doily material ","LACE"
"25","Rent down the center ","INTWO"
"26","Milk: Prefix ","LACTO"
"27","Time-share unit ","CONDO"
"28","Latin motto ""Ars ___ artis"" ","GRATIA"
"29","Tilly of Tinseltown ","MEG"
"30","Doughbags ","MULTIMILLIONAIRE"
"31","Renaissance cradle city ","FLORENCE"
"32","Last-column element on the periodic table ","RAREGAS"
"33","Relatively piquant ","ZESTIER"
"34","Rémy Martin units ","FIFTHS"
"35","Lasagna cheese, sometimes ","ASIAGO"
"36","Late New York senator Jacob ","JAVITS"
"37","Lanthan- suffix ","IDE"
"38","Michael's sister La ___ ","TOYA"
"39","Regulator mechanism, for short ","SERVO"
"40","Doesn't let go? ","IMPRISONS"
"41","Refusal for Rob Roy ","NAE"
"42","Millet's moon ","LUNE"
"43","Reverse of ""bring together"" ","ISOLATE"
"44","Mishmashes ","MELANGES"
"45","Mister Belvedere and others ","BUTLERS"
"46","Lamebrain ","DOPE"
"47","""Reginald"" writer ","SAKI"
"48","Large bill, slangily ","CSPOT"
"49","Remote button ","REC"
"50","""Far out, man!"" ","DIGIT"
"51","Michigan, e.g., to a Spaniard ","ESTADO"
"52","Fashionista ___ Moon Zombie ","SHERI"
"53","Does in with a rope ","STRANGLES"
"54","Factual info on a dating service questionnaire ","EYECOLOR"
"55","Fatal virus ","EBOLA"
"56","Sole alternative? ","EEL"
"57","Fanged villain ","DRACULA"
"58","Laptop key ","CTRL"
"59","""Rebecca of Sunnybrook Farm"" was published in this year ","MCMIII"
"60","Timeless, old-style ","ETERNE"
"61","Reader's place marker ","DOGEAR"
"62","Restaurant order ","ENTREE"
"63","Repeat New York City Marathon winner Grete ___ ","WAITZ"
"64","Lazy ","OTIOSE"
"65","Solving, as a puzzle ","DOING"
"66","Miscellanies ","ANAS"
"67","Dow Chemical, e.g.: Abbr. ","MFR"
"68","Mineral in sheets ","MICA"
"69","Michelangelo's field ","ART"
