"","clues","answers"
"1","Bit of income for the Department of Motor Vehicles ","LICENSEFEE"
"2","Waist products ","OBIS"
"3","What someone might win after stumping a cultural group? ","ETHNICVOTE"
"4","Russian car ","LADA"
"5","Greek salad ingredient ","GOATCHEESE"
"6","Seventh-century year ","DCLI"
"7","Exhausted ","GONE"
"8","Body repair sites, briefly ","ORS"
"9","Indicated ""Just teasing!"" ","WINKED"
"10","Two-timing types ","RATS"
"11","Target ","AIMAT"
"12","Where Yankees are found at Shea ","VISITORSDUGOUT"
"13","Dry out ","DETOX"
"14","They're taken to the cleaners ","SUITS"
"15","Dude ","BRO"
"16","Y.M.C.A. member?: Abbr. ","ASSN"
"17","Ark contents ","TORAH"
"18","___ tree ","UPA"
"19","Hatch in politics ","ORRIN"
"20","Doesn't quite mash ","RICES"
"21","Fan fare? ","BALLPARKFRANKS"
"22","Stinko ","LOUSY"
"23","One-eighties ","UEYS"
"24","""Jeez!"" ","OHGOSH"
"25","Amer. capital ","USD"
"26","Flawlessly ","TOAT"
"27","Corner piece ","ROOK"
"28","Axiom ","BASICTRUTH"
"29","Snatch, slangily ","GLOM"
"30","Witness to Anakin Skywalker and Padmé Amidala's secret wedding ","ARTOODETOO"
"31","When tripled, ""et cetera"" ","YADA"
"32","Rod Laver won two ","GRANDSLAMS"
"33","___ Mason (asset management firm) ","LEGG"
"34","""___, dislike it"" (start of Marianne Moore's ""Poetry"") ","ITOO"
"35","Fictional character who first appeared in ""The House Without a Key"" ","CHAN"
"36","Begins ","ENTERSON"
"37","Robertson of CNN ","NIC"
"38","""A thousand pardons"" ","EVERSOSORRY"
"39","They're not for you ","FOES"
"40","Big-headed sorts, for short ","ETS"
"41","Big shoe spec ","EEEWIDTH"
"42","Candidate for the proverbial glue factory ","OLDNAG"
"43","Consecutive ","BACKTOBACK"
"44","Frivolous ","IDLE"
"45","Related ","SAID"
"46","Don in the National Radio Hall of Fame ","IMUS"
"47","City where Cézanne was born ","AIX"
"48","Cuisine that may be served with a chork ","ASIANFUSION"
"49","Hornet genus ","VESPA"
"50","""Everything's cool"" ","ITSALLGOOD"
"51","Ninth-century founder of the Russian monarchy ","RURIK"
"52","Id output ","URGES"
"53","Smear ","DAUB"
"54","Waste product ","TRASHBAG"
"55","Oldtime entertainer ","MINSTREL"
"56","Work ","OPUS"
"57","Skate ","RAY"
"58","Start of a little daredevil's declaration ","LOOKMA"
"59","Food fish of Australia and New Zealand ","REDCOD"
"60","Binge ","ORGY"
"61","Ciao, in Chile ","HOLA"
"62","Court org. ","USTA"
"63","Make ___ check ","OUTA"
"64","Little bit ","ATOM"
"65","Wilson's vice pres. ___ Marshall ","THOS"
"66","Sheet music abbr. ","ARR"
"67","Cowboys' concerns, briefly ","TDS"
