"","clues","answers"
"1","Dreadful, as circumstances ","DIRE"
"2","One not of high morals ","TRAMP"
"3","Spanish house ","CASA"
"4","TV's ""American ___"" ","IDOL"
"5","Come back ","RECUR"
"6","Shakespeare, the Bard of ___ ","AVON"
"7","Mao ___-tung ","TSE"
"8","Hula shakers ","HIPS"
"9","To no ___ (uselessly) ","AVAIL"
"10","Outlaws ","BANS"
"11","Wall Street business ","FINANCE"
"12","Jumped ","SPRANG"
"13","Long baths ","SOAKS"
"14","Ayatollah's land ","IRAN"
"15","Kunta ___ of ""Roots"" ","KINTE"
"16","Duo ","TWO"
"17","Lamb's mother ","EWE"
"18","Landlord payments ","RENTS"
"19","Shrek, for one ","OGRE"
"20","Slight hangups ","SNAGS"
"21","Reveries ","DREAMS"
"22","Oilless paint ","TEMPERA"
"23","Cure ","HEAL"
"24","Lily family plants ","ALOES"
"25","Arias, usually ","SOLI"
"26","King topper ","ACE"
"27","Advance, as money ","LEND"
"28","Lollapalooza ","BEAUT"
"29","Bridle strap ","REIN"
"30","Football positions ","ENDS"
"31","""I'm innocent!"" ","NOTME"
"32","Poet ___ St. Vincent Millay ","EDNA"
"33","Earth ","DIRT"
"34","Midmonth date ","IDES"
"35","Was transported ","RODE"
"36","Raised railroads ","ELS"
"37","Difficult ","TRYING"
"38","Harvests ","REAPS"
"39","Intermissions separate them ","ACTS"
"40","Silent ","MUM"
"41","___-am (sports competition) ","PRO"
"42","Sail material ","CANVAS"
"43","Birdlike ","AVIAN"
"44","___ boom ","SONIC"
"45","Corner ","ANGLE"
"46","Mongol title ","KHAN"
"47","Fouler ","RANKER"
"48","Wedding reception staple ","BAND"
"49","Type assortments ","FONTS"
"50","""I can't believe ___ ..."" (old ad catchphrase) ","IATE"
"51","Lateral part ","SIDE"
"52","Ship's front ","PROW"
"53","Fury ","RAGE"
"54","Sorts (through) ","SIFTS"
"55","Australian hopper, for short ","KANGA"
"56","""Gladiator"" garment ","TOGA"
"57","Fish bait ","WORM"
"58","James of ""Gunsmoke"" ","ARNESS"
"59","Wine vintage ","YEAR"
"60","Christmas song ","NOEL"
"61","Zips (along) ","SPEEDS"
"62","X out ","DELETE"
"63","Cause for umbrellas ","RAIN"
"64","Billiards furniture ","TABLE"
"65","Actress Burstyn ","ELLEN"
"66","Knoll ","MOUND"
"67","Yawn-inducing ","HOHUM"
"68","Yards rushing, e.g. ","STAT"
"69","Elderly ","AGED"
"70","Goatee site ","CHIN"
"71","Sicilian volcano ","ETNA"
"72","Son of, in Arabic names ","IBN"
"73","Recent: Prefix ","NEO"
"74","Fury ","IRE"
