"","clues","answers"
"1","Lounging sites in lounges ","SOFAS"
"2","Chocolat au ___ ","LAIT"
"3","Pump, in a way ","QUIZ"
"4","Hatch at a hearing ","ORRIN"
"5","""Come ___ these yellow sands, / And then take hands"": Ariel in ""The Tempest"" ","UNTO"
"6","Scalding castle weapon ","FLAMINGOIL"
"7","Gas brand that's also an Italian pronoun ","ESSO"
"8","Former Saturn ","ION"
"9","En ___ (on tiptoe) ","POINTE"
"10","Prefinal game ","SEMI"
"11","Person of olden times ","ANCIENT"
"12","Like stocks and reference books ","INDEXED"
"13","About ","INRE"
"14","Four-bagger ","TATER"
"15","Spinal parts ","DISCS"
"16","Airs ","TELECASTS"
"17","It's not Occidental ","ASIA"
"18","Coarse-woven cloth ","TWEED"
"19","Influence ","SWAY"
"20","Not direct at all, as gossip ","THIRDHAND"
"21","Follows ","HEEDS"
"22","Square, maybe ","NERDY"
"23","Source of many a bead ","PORE"
"24","Like a crucifix ","TSHAPED"
"25","Not normal, as a gene ","MUTATED"
"26","A gun, slangily ","HEAT"
"27","Chooses ","ELECTS"
"28","Follower of harvard. or yale. ","EDU"
"29","___-food industry ","AGRI"
"30","___-Aryan ","INDO"
"31","""The Dark at the Top of the Stairs"" playwright ","INGE"
"32","___ a time ","ONEAT"
"33","Foreshadowing ","SIGN"
"34","Villain ","OGRE"
"35","Bathhouse wear ","TERRY"
"36","Queen of Spain's Juan Carlos I ","SOFIA"
"37","Acrylic fiber ","ORLON"
"38","The last Holy Roman emperor ","FRANCISII"
"39","Marksman's skill ","AIM"
"40","Some marksmen ","SNIPERS"
"41","Kosher ","LEGIT"
"42","Lots ","ATON"
"43","Approved, in a way ","INITIALED"
"44","Having star potential ","TALENTED"
"45","Resigned response to tragedy ","QUESERASERA"
"46","Emasculate, say ","UNSEX"
"47","Response to ""Who's there?"" ","ITSME"
"48","Animal-like ","ZOOID"
"49","What the ""poor dog"" had in ""Old Mother Hubbard"" ","NONE"
"50","A pharaoh vis-à-vis Horus, in Egyptian myth ","INCARNATION"
"51","Advent mo. ","DEC"
"52","Size two, say ","TEENY"
"53","""What's up wit ___?"" ","DAT"
"54","Suffix with freak ","ISH"
"55","Talking silly ","TWADDLING"
"56","It may help close the deal ","SWEETENER"
"57","Wee bit ","TAD"
"58","M.O. ","SYS"
"59","""Star Wars"" droid, informally ","THREEPIO"
"60","Passbook abbr. ","DEP"
"61","Real somebody ","HOTSHOT"
"62","Not go for a drive? ","PUTT"
"63","Head of government? ","HARDG"
"64","Lonette of ""The Cotton Club"" and ""Malcolm X"" ","MCKEE"
"65","Common nickname for a cowpoke ","DUSTY"
"66","Hwy. planner ","ENGR"
"67","Suffix with mescal ","INE"
