"","clues","answers"
"1","Scrap ","FRACAS"
"2","Makes merry ","CAVORTS"
"3","Output ","PRODUCT"
"4","Old-time buffalo hunter ","ARAPAHO"
"5","Pump worker, perhaps ","RESOLER"
"6","Magic, once ","LALAKER"
"7","R.O.T.C. relative ","OTS"
"8","Home built in a day? ","PREFAB"
"9","Hit the road ","LEFT"
"10","""Yeah, right!"" ","ASIF"
"11","Source of relief ","BALM"
"12","Self-questioning reply ","DOI"
"13","Rage ","MANIA"
"14","""Yes, ___"" ","MAAM"
"15","Current line ","WIRE"
"16","Blot ","STIGMA"
"17","Industrial fuels ","PROPANES"
"18","Horseplay ","HIGHJINKS"
"19","Some parasites ","BACTERIA"
"20","Shocked ","AGHAST"
"21","Hazzard County lawman ","ENOS"
"22","Mischievous ","ARCH"
"23","Overly sentimental ","SAPPY"
"24","Small, for short ","LIL"
"25","Scratches (out) ","EKES"
"26","Esoteric ","DEEP"
"27","Melville work ","OMOO"
"28","Lorraine's partner ","ALSACE"
"29","Bloomers worn around the neck ","LEI"
"30","Rock's Milli ___ ","VANILLI"
"31","Tums alternative ","ROLAIDS"
"32","Annual, as Mediterranean winds ","ETESIAN"
"33","Tchotchke ","TRINKET"
"34","Striking out ","DELEING"
"35","Roscoe ","HEATER"
"36","Is worried about ","FRETSAT"
"37","""Moses in Egypt"" composer ","ROSSINI"
"38","Flap ","ADO"
"39","Biting ","ACERB"
"40","Flow ","STREAM"
"41","Zuppa di pesce ingredient ","CALAMARI"
"42","League member ","ARAB"
"43","Batman before George ","VAL"
"44","Hyalite, e.g. ","OPAL"
"45","Collected abundantly ","RAKEDIN"
"46","Position of prominence ","THEFORE"
"47","Forays ","SORTIES"
"48","Some tournaments ","PROAMS"
"49","Diner stack ","FLAPJACKS"
"50","Doesn't give up ","FIGHTS"
"51","Paris pal ","AMIE"
"52","""Who's the Boss?"" role ","MONA"
"53","Succumbed to a swindle ","WASHAD"
"54","Uttar Pradesh city ","AGRA"
"55","Xmas armfuls: Abbr. ","PKGS"
"56","Flunky ","HIRELING"
"57","Dear ","BELOVED"
"58","Fire ","ANIMATE"
"59","Silver eagle wearer ","COLONEL"
"60","Simian ","APELIKE"
"61","One over the limit ","SPEEDER"
"62","Keyboard whiz ","TYPIST"
"63","Home ","HEARTH"
"64","Noted script? ","SCORE"
"65","Seine feeder ","OISE"
"66","Economist Greenspan ","ALAN"
"67","Three-time director for Marlon ","ELIA"
"68","Number of weeks per annum ","LII"
"69","Army member ","ANT"
