"","clues","answers"
"1","Stealth ","CRAFT"
"2","Bird or human ","BIPED"
"3","Kind of nut ","LUG"
"4","Falcon-headed Egyptian god ","HORUS"
"5","Central Florida city ","OCALA"
"6","Bargain bin abbr. ","IRR"
"7","Persian mathematician known for his poetry ","OMARKHAYYAM"
"8","Hoops org. ","NBA"
"9","Big name in lexicography ","WEBSTER"
"10","They're made to be destroyed ","PINATAS"
"11","Exit-the-program key ","ESC"
"12","Certain decree ","BAN"
"13","Java servers ","URNS"
"14","Ukrainian-born actress who was a Bond girl in ""Quantum of Solace"" ","OLGAKURYLENKO"
"15","Giamatti of ""Sideways"" ","PAUL"
"16","Petting zoo sound ","BAA"
"17","Long Island town ","ISLIP"
"18","It may follow directions ","ERN"
"19","Spot for a summer nap ","HAMMOCK"
"20","Baton Rouge campus, for short ","LSU"
"21","Chocolate source ","CACAO"
"22","Lupino of ""High Sierra"" ","IDA"
"23","Boilermaker component ","BEER"
"24","Noted conductor whose son played TV's Colonel Klink ","OTTOKLEMPERER"
"25","Film villain with prosthetic hands ","DRNO"
"26","Blossom visitor ","BEE"
"27","Wriggler in the water ","EEL"
"28","Base for some muffins ","OATBRAN"
"29","Pearl sets ","STRANDS"
"30","TiVo, e.g. ","DVR"
"31","Prefix with politics ","GEO"
"32","Frontier abode ","CABIN"
"33","Japanese menu item ","SUSHI"
"34","Designer inits. ","YSL"
"35","In reserve ","ASIDE"
"36","""Cómo ___?"" ","ESTAS"
"37","Food, colloquially ","CHOW"
"38","""Quo Vadis"" setting ","ROME"
"39","Fine steed ","ARAB"
"40","Flippered fish-eater with a double coat ","FURSEAL"
"41","""Shame on you!"" ","TSKTSK"
"42","Male swine ","BOAR"
"43","Less than cordial ","ICY"
"44","E-commerce site owned by eBay ","PAYPAL"
"45","""Idylls of the King"" maiden ","ELAINE"
"46","Butler's expletive ","DAMN"
"47","Accessory for the fastidious dresser ","LINTROLLER"
"48","Music genre ","URBAN"
"49","Green stuff ","GRASS"
"50","Priam's wife ","HECUBA"
"51","Arctic seabirds ","AUKS"
"52","With much room to spare ","BYAMILE"
"53","Crude acronym ","OPEC"
"54","""Doctor Zhivago"" role ","LARA"
"55","Million Mom March issue ","GUNCONTROL"
"56","St. Louis pro ","RAM"
"57","Suffix with beat or neat ","NIK"
"58","""Interesting ..."" ","ISEE"
"59","Run smoothly ","PURR"
"60","Sweltering ","HOT"
"61","Rhyming tribute ","ODE"
"62","Began stirring ","CAMETO"
"63","Get from ___ (advance slightly) ","ATOB"
"64","Its capital is Minsk ","BELARUS"
"65","White House family ","OBAMAS"
"66","Obi-Wan ___ ","KENOBI"
"67","Examine carefully ","PERUSE"
"68","Evasive ","DODGY"
"69","Carries on ","RAVES"
"70","Costa ___ ","RICA"
"71","New Year's Eve word ","SYNE"
"72","One out on a limb? ","NEST"
"73","Qatar's capital ","DOHA"
"74","Sports equipment that doesn't fit in carry-on luggage ","SKIS"
"75","Jest with ","KID"
