"","clues","answers"
"1","Enlivens ","PEPSUP"
"2","Salutes with flutes? ","TOASTS"
"3","Tried really hard ","STROVE"
"4","""Leading us off ..."" ","FIRSTUP"
"5","W.N.B.A. All-Star Alyssa ","THOMAS"
"6","Crushed-ice dessert with a reduplicative name ","HALOHALO"
"7","""___ been wondering ..."" ","IVE"
"8","Suffix for a long fund-raiser ","THON"
"9","La Brea substance ","TAR"
"10","Three-___ sloth ","TOED"
"11","Study of insects, for short ","ENTO"
"12","Item that might be left on a hotel pillow ","MINT"
"13","One-named ""Queen of All Media"" ","OPRAH"
"14","Counterpart of sow ","REAP"
"15","Its capital is Tripoli ","LIBYA"
"16","Shellfish that may be served cooked or raw ","OYSTER"
"17","Curd-based drink ","LASSI"
"18","Aviate ","FLY"
"19","Rosters ","LISTS"
"20","Black-and-white breakfast cereal ","OREOOS"
"21","Language in which ""hello"" is ""kia ora"" ","MAORI"
"22","""___ está usted?"" ","COMO"
"23","Black-and-white whale ","ORCA"
"24","""No idea"" gesture ","SHRUG"
"25","Country that borders Yemen ","OMAN"
"26","""The Color Purple"" character ___ Avery ","SHUG"
"27","Hartford's state: Abbr. ","CONN"
"28","Went unused ","SAT"
"29","""Yeah, that didn't escape my notice"" ","ISAW"
"30","Curved path ","ARC"
"31","""Ow!"" ","THATHURT"
"32","Pre-cable TV appurtenance ","AERIAL"
"33","Establishment that serves ""purr""-over coffee? ","CATCAFE"
"34","""Living Single"" creator ___ Lee Bowser ","YVETTE"
"35","Not being manually operated ","ONAUTO"
"36","Agree to something ","SAYYES"
"37","Winter clock setting in Calif. ","PST"
"38","Addis Ababa's land ","ETHIOPIA"
"39","""A closed mouth doesn't get fed"" and others ","PROVERBS"
"40","Not too long from now ","SOMEDAYSOON"
"41","Campus setting in the story collection ""My Monticello,"" in brief ","UVA"
"42","Nuisance ","PEST"
"43","Up to, informally ","TIL"
"44","Spanish for ""gold"" ","ORO"
"45","___ Wednesday ","ASH"
"46","Cause of some cling ","STATIC"
"47","New Orleans university ","TULANE"
"48","Cricket and squash, for two ","SPORTS"
"49","Giant narrative that may be about giants (and elves as well) ","FANTASYSAGA"
"50","Tree whose pods contain a sweet-tasting pulp ","HONEYLOCUST"
"51","Luke Cage's title in his first comics appearance ","HEROFORHIRE"
"52","Turnpike payment ","TOLL"
"53","Choose ","OPT"
"54","Eyebrows and beards ","HAIR"
"55","Stately trees ","ELMS"
"56","Delta Sigma Theta, for one ","SORORITY"
"57","Shorten ","TRUNCATE"
"58","Exit or Yield ","SIGN"
"59","Dawn goddess ","EOS"
"60","Rival of Sam's Club ","COSTCO"
"61","Resident of Nebraska's largest city ","OMAHAN"
"62","Hakuna ___ (Swahili phrase meaning ""no problems"") ","MATATA"
"63","Methods ","WAYS"
"64","Fort Worth sch. whose mascot is SuperFrog ","TCU"
"65","All ___ and no cattle ","HAT"
"66","Mysterious sky sighting ","UFO"
"67","Plural article in French ","LES"
