"","clues","answers"
"1","""Show Boat"" author Ferber ","EDNA"
"2","Sheep cries ","BAAS"
"3","Sense much used in a bakery ","SMELL"
"4","Stick-to-itiveness ","GRIT"
"5","Shire of ""Rocky"" ","TALIA"
"6","Strong wind ","GALE"
"7","Metric weight ","GRAM"
"8","Back street ","ALLEY"
"9","Forecast maker ","WEATHERBUREAU"
"10","Leader known for his ""little red book"" ","MAO"
"11","Quantity: Abbr. ","AMT"
"12","Slugger called the Sultan of Swat ","RUTH"
"13","Commendation ","PRAISE"
"14","Gaelic tongue ","ERSE"
"15","Crystal ball user ","SEER"
"16","Sea duck ","EIDER"
"17","""Melrose Place"" actress ","HEATHERLOCKLEAR"
"18","Loos who wrote ""Gentlemen Prefer Blondes"" ","ANITA"
"19","Wire screen ","MESH"
"20","Fill up ","SATE"
"21","Episodes of ""Friends"" and ""Seinfeld,"" now ","RERUNS"
"22","Within a stone's throw ","NEAR"
"23","Actor Stephen ","REA"
"24","Motorcyclist's wear, often ","LEATHERJACKET"
"25","Final authority ","SAYSO"
"26","Extol ","LAUD"
"27","Former Baathist state ","IRAQ"
"28","""You're ___ talk!"" ","ONETO"
"29","""Do you come here often?,"" e.g. ","LINE"
"30","Scrabble piece ","TILE"
"31","Accelerator or brake ","PEDAL"
"32","Pindar writings ","ODES"
"33","Fabergé collectible ","EGG"
"34","Shout at a shootout ","DRAW"
"35","River with Blue and White tributaries ","NILE"
"36","Special forces unit ","ATEAM"
"37","Crazy, slangily ","BUGHOUSE"
"38","Farm division ","ACRE"
"39","Having wings ","ALAR"
"40","Brazilian dance ","SAMBA"
"41","TV series with Klingons and Romulans ","STARTREK"
"42","Having XY chromosomes ","MALE"
"43","Scat queen Fitzgerald ","ELLA"
"44","Place ","LIEU"
"45","Place ","LAY"
"46","Road topper ","TAR"
"47","""Steee-rike!"" caller ","UMP"
"48","Franz who composed ""The Merry Widow"" ","LEHAR"
"49","In an old song, the ""I'll see you in my dreams"" girl ","IRENE"
"50","Carrier that acquired Piedmont ","USAIR"
"51","Period in office ","TERM"
"52","Beauty of Troy ","HELEN"
"53","Is sick ","AILS"
"54","Perfect ","IDEAL"
"55","Theater reservations ","SEATS"
"56","Missed the mark ","ERRED"
"57","""__, Brute?"" ","ETTU"
"58","Switch-hitter known as Charlie Hustle ","ROSE"
"59","Screwdriver or wrench ","HANDTOOL"
"60","Pantomime game ","CHARADES"
"61","Educ. site ","SCH"
"62","___ room ","REC"
"63","Yo-Yo Ma's instrument ","CELLO"
"64","Japanese dog ","AKITA"
"65","Swim meet division ","LANE"
"66","Gazed at ","EYED"
"67","""The Thin Man"" dog ","ASTA"
"68","Police action ","RAID"
"69","Father's Day month ","JUNE"
"70","Guitarist Clapton ","ERIC"
"71","Story ","TALE"
"72","Soak (up) ","SOP"
"73","Mathematical proof letters ","QED"
