"","clues","answers"
"1","New York City's ___ Delano Roosevelt Park ","SARA"
"2","""This is dear mercy, and thou ___ it not"": ""Romeo and Juliet"" ","SEEST"
"3","Loretta of ""M*A*S*H"" ","SWIT"
"4","Member of hoi polloi ","PLEB"
"5","Place to look for a date ","CORNERSTONE"
"6","Jai ___ ","ALAI"
"7","Some phone notifications during March Madness ","UPSETALERTS"
"8","*Family name in Shakespeare ","MONTAGUE"
"9","*Pill form ","CAPLET"
"10","Bit of pool wear ","SWIMCAP"
"11","Leaves on the line ","LETSDRY"
"12","One might be measured by the pound ","MUTT"
"13","""True that"" ","ITIS"
"14","Apple varieties ","IMACS"
"15","Conway in the Country Music Hall of Fame ","TWITTY"
"16","Stat that doesn't apply to Teslas ","MPG"
"17","""Coronation ___"" (Elgar composition) ","ODE"
"18","Woman's name that sounds festive ","NOELLE"
"19","Gives quite a shock ","TASES"
"20","Guinness record-holder for the most career goals in football ","PELE"
"21","Blowout ","BASH"
"22","*Family name in Shakespeare ","CAPULET"
"23","*Film technique sometimes used to show the passage of time ","MONTAGE"
"24","Never-before-seen ","ALLNEW"
"25","Livened (up) ","GINGERED"
"26","""No problemo!"" ","PIECEOFCAKE"
"27","Standout diva performances ","SOLI"
"28","One who doesn't give up ","REALTROOPER"
"29","""Right away, boss!"" ","ONIT"
"30","Pay (up) ","ANTE"
"31","Fired (up) ","KEYED"
"32","They're in one year and out the other ","FADS"
"33","Inundates with junk ","SPAMS"
"34","OK ","ALLOW"
"35","Help to get back on one's feet? ","REANIMATE"
"36","In need of toning down ","ABITMUCH"
"37","Absorb ","SOPUP"
"38","Language in which ""Hello, how are you?"" is ""Halò, ciamar a tha thu?"" ","ERSE"
"39","Cancún-to-Havana dir. ","ENE"
"40","Having all one needs ","SET"
"41","Determines as the source ","TRACESTO"
"42","Fitbit units ","STEPS"
"43","Put in the ground ","INTER"
"44","Likely to snap ","TESTY"
"45","Bandleader Xavier ","CUGAT"
"46","Part of an aircraft wing ","SLAT"
"47","Follows, as a tip ","ACTSON"
"48","Willowy ","LITHE"
"49","""You can count on me"" ","IWILL"
"50","Championship ","TITLE"
"51","___ Jima ","IWO"
"52","In the center of ","MID"
"53","Place for a # ","TWEET"
"54","Lin ___, author of the best seller ""The Importance of Living"" ","YUTANG"
"55","""To Helen"" poet ","POE"
"56","___ Fring, ""Breaking Bad"" bad guy ","GUS"
"57","Mariner's skill ","ROPEWORK"
"58","Brings to mind, as a flavor ","TASTESOF"
"59","Reason to say ""Duh!"" ","BONER"
"60","Unfamiliar ","ALIEN"
"61","Skirt or curtain feature ","PLEAT"
"62","What might end a wrestling match ","UNCLE"
"63","System of modified spellings used on the internet ","LEET"
"64","Extremely cold ","GELID"
"65","Modifications to text ","EDITS"
"66","Stare slack-jawed ","GAPE"
"67","A Stark, to a Lannister, on ""Game of Thrones"" ","FOE"
"68","Reluctant to give details ","COY"
