"","clues","answers"
"1","Egyptian beetle ","SCARAB"
"2","Word before sheet or battle ","RAP"
"3","First president to be buried at Arlington National Cemetery ","TAFT"
"4","Nabokov novel ","LOLITA"
"5","Lobster ___ Newburg ","ALA"
"6","Instrument that an orchestra tunes to ","OBOE"
"7","X-rayed, e.g. ","IMAGED"
"8","Bit of acne ","ZIT"
"9","Intertwine ","MESH"
"10","That, in Tijuana ","ESO"
"11","Classic Led Zeppelin song represented by the ascending circled letters and this answer ","HEAVEN"
"12","Bruins : U.C.L.A. :: ___ : Princeton ","TIGERS"
"13","Whole bunch ","SLEW"
"14","___-Magnon man ","CRO"
"15","A Cyclops has one ","EYE"
"16","Piece of limbo equipment ","BAR"
"17","Get tangled up ","RAVEL"
"18","Catch wind of ","HEAR"
"19","Director Guillermo del ___ ","TORO"
"20","German/Polish border river ","ODER"
"21","Offerings from Pottery Barn and Chipotle ","BOWLS"
"22","Yemen's capital ","SANA"
"23","Opening of some formal letters ","SIRS"
"24","Territory ","AREA"
"25","Peeled, as a pear ","PARED"
"26","Soak (up), as gravy ","SOP"
"27","""___ but a scratch"" ","TIS"
"28","Nevada's largest county ","NYE"
"29","One doing an oral exam, in brief ","DDS"
"30","Org. with programs that are taking off? ","NASA"
"31","Types in ","ENTERS"
"32","Home of the oldest active M.L.B. ballpark ","BOSTON"
"33","Y.M.C.A. course, for short ","ESL"
"34","Classic AC/DC song represented by the falling circled letters and this answer ","HELL"
"35","Maya Angelou's ""And Still I ___"" ","RISE"
"36","Musical ability ","EAR"
"37","Part of N.H.L. ","LEAGUE"
"38","Offshore ","ASEA"
"39","Fumbles and flubs ","ERRORS"
"40","Pupil's place ","DESK"
"41","Platform for Dr. Mario and Final Fantasy ","NES"
"42","Places for toasters ","DAISES"
"43","Next to nothing, as a chance ","SLIM"
"44","""___ as you are"" ","COME"
"45","""So sad"" ","ALAS"
"46","Correct ","RIGHT"
"47","Supped ","ATE"
"48","No-goodnik ","BADEGG"
"49","Schick product ","RAZOR"
"50","Course of action ","PATH"
"51","Completely wreck ","TOTAL"
"52","Open and honest ","ABOVEBOARD"
"53","Tipped off ","FOREWARNED"
"54","Many a TikTok user ","TEEN"
"55","Fish in the genus Hippocampus ","SEAHORSE"
"56","Opposite of WNW ","ESE"
"57","Think ___ of ","ILL"
"58","Deck protectors ","SEALANTS"
"59","Static, maybe ","RADIONOISE"
"60","Cloverleaf features ","OVERPASSES"
"61","CPR sites ","ERS"
"62","Animal that sounds a lot like you? ","EWE"
"63","Letters on some airport uniforms ","TSA"
"64","Antioxidant juice brand ","BAI"
"65","The ""p"" of m.p.h. ","PER"
"66","""___ Te Ching"" ","TAO"
"67","Shouted ","YELLED"
"68","Porterhouse, e.g. ","STEAK"
"69","Aptly named shelfmate of Smarties candy ","NERDS"
"70","Ventriloquist Lewis ","SHARI"
"71","Flat-headed fastener ","BRAD"
"72","Gas in glowing signs ","NEON"
"73","Teamwork disrupters ","EGOS"
"74","Tackle box item ","LURE"
"75","More, as the saying goes ","LESS"
"76","Juice suffix ","ADE"
"77","Obama ___ ","ERA"
