"","clues","answers"
"1","Race car gauges, for short ","TACHS"
"2","Mesa dweller ","HOPI"
"3","""No way, ___!"" ","JOSE"
"4","González from Cuba ","ELIAN"
"5","Soon, to a bard ","ANON"
"6","Third afterthought in a letter: Abbr. ","PPPS"
"7","Even if, familiarly ","ALTHO"
"8","Big cat ","LION"
"9","Butcher's goods ","MEAT"
"10","Temperature ","HEAT"
"11","Clairvoyant ","SEER"
"12","Mournful trumpet sound ","WAWA"
"13","Soak (up) ","SOP"
"14","Prepares for a tough battle ","DIGSIN"
"15","Took the cake? ","ATE"
"16","Fan mags ","ZINES"
"17","Laissez-___ ","FAIRE"
"18","Book that refers to ""People of the Book"" ","KORAN"
"19","Kind of power ","SOLAR"
"20","Inc., abroad ","LTD"
"21","Historic London theater ","OLDVIC"
"22","Sow's pen ","STY"
"23","Gets the picture ","SEES"
"24","Thingy ","ITEM"
"25","Part of a smoke screen? ","WISP"
"26","Annual greeting appropriate to this puzzle ","GUNGHAYFATCHOY"
"27","What the fat lady sings ","ARIA"
"28","Goal in musical chairs ","SEAT"
"29","Treaty ","PACT"
"30","Fictional Jane ","EYRE"
"31","Field of play ","ARENA"
"32","Actress Sommer ","ELKE"
"33","Does and bucks ","DEER"
"34","Disorganized ","MESSY"
"35","It may be high in the afternoon ","TEA"
"36","Friend in war ","ALLY"
"37","Refer to ","CITE"
"38","Big laugh ","HAHAHA"
"39","""Zzzzzz ..."" ","SNORE"
"40","Intermediate shades ","HALFTONES"
"41","""Put a lid ___!"" ","ONIT"
"42","Exclamations of disdain ","POOHS"
"43","Like a have-not ","INNEED"
"44","U.S. Steel founder ","JPMORGAN"
"45","Phone abbr. ","OPER"
"46","Hot tubs ","SPAS"
"47","Italy's Villa d'___ ","ESTE"
"48","Rest area ","OASIS"
"49","Member of a herd ","HEIFER"
"50","Off the wall ","WACKO"
"51","Playwright Fugard ","ATHOL"
"52","Kooky ","WEIRD"
"53","River to the Rio Grande ","PECOS"
"54","Move crabwise ","SIDLE"
"55","Fit to be tied ","IRATE"
"56","Unpopular ones ","NERDS"
"57","Highest point ","ZENITH"
"58","Kind of taffy ","SALTWATER"
"59","Find a route ","NAVIGATE"
"60","___ on the line ","LAYIT"
"61","Discontinued ","CEASED"
"62","Place for influence? ","SPHERE"
"63","""That's nonsense!"" ","MYEYE"
"64","""Begone!"" ","SCRAM"
"65","Stare agog ","GAPE"
"66","___ Mountains (Asian border) ","URAL"
"67","Short cut ","NICK"
"68","Taxi rider ","FARE"
"69","Snake eyes ","ONES"
"70","Hankerings ","YENS"
"71","Road to take ","WAY"
