"","clues","answers"
"1","""Just ___"" (Nike slogan) ","DOIT"
"2","___ mark (# symbol) ","HASH"
"3","Mouselike animal ","VOLE"
"4","Kinda maybe ","SORTA"
"5","Cincinnati's home ","OHIO"
"6","Left speechless ","DUMBSTRUCK"
"7","Seep ","OOZE"
"8","Aves. and blvds. ","STS"
"9","Anger ","IRE"
"10","""You betcha!"" ","HECKYES"
"11","Trolley ","TRAM"
"12","Aunt, in Acapulco ","TIA"
"13","Left speechless ","KICKEDINTHEHEAD"
"14","Direction opposite from sur ","NORTE"
"15","Spoken ","ORAL"
"16","E.M.T.'s specialty ","CPR"
"17","Fills with wonder ","AWES"
"18","Reached ","GOTAT"
"19","Mr. ___ (Peter Lorre role) ","MOTO"
"20","Heel ","CAD"
"21","Cookie with white filling ","OREO"
"22","Division of a long poem ","CANTO"
"23","Left speechless ","KNOCKEDFORALOOP"
"24","""___ you out of your mind?!"" ","ARE"
"25","""Uh-uh!"" ","NOPE"
"26","Some hair highlights ","STREAKS"
"27","Big part of an elephant ","EAR"
"28","Preceder of ""loves me"" and ""loves me not"" ","SHE"
"29","Hairdos that are hard to wear hats with, familiarly ","FROS"
"30","Left speechless ","GOBSMACKED"
"31","Org. that loves fur ... but not on humans ","PETA"
"32","Desert green spots ","OASES"
"33","Group of buffalo ","HERD"
"34","Does and bucks ","DEER"
"35","Transylvanian count, informally ","DRAC"
"36","Some men's underwear ","BVDS"
"37","Boor ","LOUT"
"38","State symbols of Massachusetts and North Dakota ","ELMS"
"39","The third ""w"" of www ","WEB"
"40","Start of the musical scale ","DOREMI"
"41","Tulsa sch. ","ORU"
"42","Poison ivy annoyance ","ITCH"
"43","""So there!"" ","TAKETHAT"
"44","Hashish pipe ","HOOKAH"
"45","Sailor's call ","AHOY"
"46","Small, medium or large ","SIZE"
"47","Tools for weeding ","HOES"
"48","Precious stringed instrument, informally ","STRAD"
"49","""No ___, Bob!"" ","SIREE"
"50","Sky: Fr. ","CIEL"
"51","B'way booth in Times Square ","TKTS"
"52","Talent ","KNACK"
"53","Hawkeye State native ","IOWAN"
"54","Words to live by ","CREDO"
"55","___ this world ","NOTOF"
"56","La-la preceder ","TRA"
"57","Commercial lead-in to Lodge ","ECONO"
"58","Is ___ (probably will) ","APTTO"
"59","Sag ","DROOP"
"60","Hermes or Hades ","GREEKGOD"
"61","British ref. work ","OED"
"62","Having X and Y chromosomes ","MALE"
"63","Gumbo ingredient ","OKRA"
"64","Frank who directed ""It's a Wonderful Life"" ","CAPRA"
"65","Roman ruler who said ""The die is cast"" ","CAESAR"
"66","""Hold on ...!"" ","ONESEC"
"67","Wanders ","ROAMS"
"68","Bay Area force: Abbr. ","SFPD"
"69","Beech or birch ","TREE"
"70","Repetitive learning ","ROTE"
"71","Fly high ","SOAR"
"72","Distort ","SKEW"
"73","Wife of Zeus ","HERA"
"74","Small whirlpool ","EDDY"
"75","Troop grp. ","BSA"
"76","""___-ching!"" ","CHA"
