"","clues","answers"
"1","""Pow!"" ","SOCK"
"2","Italian sports cars ","FIATS"
"3","Places for rent: Abbr. ","APTS"
"4","Be sore ","ACHE"
"5","Tennis star Agassi ","ANDRE"
"6","Fox or turkey follower ","TROT"
"7","""No way!"" ","THINKAGAIN"
"8","Architect Saarinen ","EERO"
"9","Busybody ","YENTA"
"10","Lid decoration? ","EYESHADOW"
"11","B.&O. and Reading, e.g.: Abbr. ","RRS"
"12","Mas' partners ","PAS"
"13","The March King ","SOUSA"
"14","""No way!"" ","JUSTFORGETIT"
"15","Bus stations ","DEPOTS"
"16","Sneaky scheme ","RUSE"
"17","Money for old age, for short ","IRA"
"18","___ Stanley Gardner ","ERLE"
"19","Put in rollers ","SET"
"20","Hosiery problem ","SNAG"
"21","Woody's ex-mate ","MIA"
"22","___ de vivre ","JOIE"
"23","Churchill flashed them during W.W. II ","VSIGNS"
"24","""No way!"" ","INYOURDREAMS"
"25","Common sprain spot ","ANKLE"
"26","Gene material, in brief ","RNA"
"27","Baby bear ","CUB"
"28","One who can see what you're saying ","LIPREADER"
"29","Classic Alan Ladd western ","SHANE"
"30","Jacob's twin ","ESAU"
"31","""No way!"" ","NOTACHANCE"
"32","French seas ","MERS"
"33","""No man is an island"" poet John ","DONNE"
"34","Drubbing ","ROUT"
"35","Clockmaker Thomas ","SETH"
"36","Speechify ","ORATE"
"37","Teachers' favorites ","PETS"
"38","Nymph chaser ","SATYR"
"39","Yellowish brown ","OCHER"
"40","Spots for goatees ","CHINS"
"41","Clark of The Daily Planet ","KENT"
"42","Airline watchdog grp. ","FAA"
"43","Eat ","INGEST"
"44","""An apple ___..."" ","ADAY"
"45","Auditions (for) ","TRIESOUT"
"46","Light detectors ","SENSORS"
"47","""Relax, private!"" ","ATEASE"
"48","Before ","PREDATING"
"49","Matador's threat ","TORO"
"50","Put in the overhead rack ","STOW"
"51","Finito ","KAPUT"
"52","More than large ","HUGE"
"53","Complete jerk ","ASS"
"54","Slangy coffee ","JOE"
"55","Less constrained ","FREER"
"56","Teheran's nation ","IRAN"
"57","Places for prices ","TAGS"
"58","Moore of ""G.I. Jane"" ","DEMI"
"59","Land of the leprechauns ","ERIN"
"60","Share (in) ","PLAYAPART"
"61","Delivery entrance, often ","SIDEDOOR"
"62","Bro's counterpart ","SIS"
"63","Diner music player, informally ","JUKE"
"64","Home of Disney World ","ORLANDO"
"65","Florist's vehicle ","VAN"
"66","Break into smithereens ","SMASH"
"67","Surge ","ONRUSH"
"68","Roving, as a knight ","ERRANT"
"69","It needs a good paddling ","CANOE"
"70","In its original form, as a movie ","UNCUT"
"71","Red vegetables ","BEETS"
"72","Moon vehicles ","LEMS"
"73","Psychiatrist's reply ","ISEE"
"74","Sicilian spouter ","ETNA"
"75","Angel's instrument ","HARP"
"76","Dee's predecessor ","CEE"
